<doc id="bv_doc_id__35" attrs="word lemma type">
Provinz	bv_doc_id__35_d26e1677
Deutschschlesien	bv_doc_id__35_d26e1680
<g/>
.	
<g/>
§	
2	bv_doc_id__35_d26e1686
<g/>
§	
6.	bv_doc_id__35_d26e1690
Die	bv_doc_id__35_d26e1695
in	bv_doc_id__35_d26e1697
den	bv_doc_id__35_d26e1699
Siedlungsgebieten	bv_doc_id__35_d26e1701
anderer	bv_doc_id__35_d26e1703
Nationen	bv_doc_id__35_d26e1706
eingeschlossenen	bv_doc_id__35_d26e1708
<g/>
,	
<g/>
[	
von	bv_doc_id__35_d26e1714
deutschen	bv_doc_id__35_d26e1716
<g/>
]	
allein	bv_doc_id__35_d26e1721
oder	bv_doc_id__35_d26e1723
überwiegend	bv_doc_id__35_d26e1725
von	bv_doc_id__35_d26e1727
Deutschen	bv_doc_id__35_d26e1729
bewohnten	bv_doc_id__35_d26e1732
oder	bv_doc_id__35_d26e1734
verwalteten	bv_doc_id__35_d26e1736
Sprachinseln	bv_doc_id__35_d26e1738
<g/>
,	
Städte	bv_doc_id__35_d26e1742
und	bv_doc_id__35_d26e1745
Gemeinden	bv_doc_id__35_d26e1747
der	bv_doc_id__35_d26e1749
im	bv_doc_id__35_d26e1751
Reichsrat	bv_doc_id__35_d26e1753
vertretenen	bv_doc_id__35_d26e1755
Königreiche	bv_doc_id__35_d26e1758
und	bv_doc_id__35_d26e1760
Länder	bv_doc_id__35_d26e1762
bleiben	bv_doc_id__35_d26e1764
und	bv_doc_id__35_d26e1766
bis	bv_doc_id__35_d26e1768
zur	bv_doc_id__35_d26e1771
verfassungs=	bv_doc_id__35_d26e1773
oder	bv_doc_id__35_d26e1775
völkerrechtlichen	bv_doc_id__35_d26e1777
Sicherstellung	bv_doc_id__35_d26e1779
ihrer	bv_doc_id__35_d26e1781
politischen	bv_doc_id__35_d26e1784
<g/>
[?]	
und	bv_doc_id__35_d26e1788
nationalen	bv_doc_id__35_d26e1790
Rechte	bv_doc_id__35_d26e1792
einstweilen	bv_doc_id__35_d26e1794
unter	bv_doc_id__35_d26e1797
der	bv_doc_id__35_d26e1799
Hoheit	bv_doc_id__35_d26e1801
des	bv_doc_id__35_d26e1803
Freistaates	bv_doc_id__35_d26e1805
und	bv_doc_id__35_d26e1807
bilden	bv_doc_id__35_d26e1810
dessen	bv_doc_id__35_d26e1812
zeitweiligen	bv_doc_id__35_d26e1814
Verwaltungs	bv_doc_id__35_d26e1816
bereich	bv_doc_id__35_d26e1818
<g/>
.	
Sie	bv_doc_id__35_d26e1823
behalten	bv_doc_id__35_d26e1825
ihre	bv_doc_id__35_d26e1827
bisherige	bv_doc_id__35_d26e1829
Vertretung	bv_doc_id__35_d26e1831
in	bv_doc_id__35_d26e1833
der	bv_doc_id__35_d26e1836
provisorischen	bv_doc_id__35_d26e1838
Nationalversammlung	bv_doc_id__35_d26e1840
und	bv_doc_id__35_d26e1842
bleiben	bv_doc_id__35_d26e1844
der	bv_doc_id__35_d26e1846
Gesetzgebungs=	bv_doc_id__35_d26e1849
und	bv_doc_id__35_d26e1851
Vollzugsgewalt	bv_doc_id__35_d26e1853
unterstellt	bv_doc_id__35_d26e1855
<g/>
.	
des	bv_doc_id__35_d26e1859
Freistaates	bv_doc_id__35_d26e1862
4	bv_doc_id__35_d26e1866
<g/>
§	
7.	bv_doc_id__35_d26e1873
Das	bv_doc_id__35_d26e1875
in	bv_doc_id__35_d26e1877
den	bv_doc_id__35_d26e1879
bisherigen	bv_doc_id__35_d26e1882
Ländern	bv_doc_id__35_d26e1884
der	bv_doc_id__35_d26e1886
heiligen	bv_doc_id__35_d26e1888
ungarischen	bv_doc_id__35_d26e1890
Krone	bv_doc_id__35_d26e1892
gelegene	bv_doc_id__35_d26e1895
geschlossene	bv_doc_id__35_d26e1897
deutsche	bv_doc_id__35_d26e1899
Siedlungsgebiet	bv_doc_id__35_d26e1901
<g/>
,	
sowie	bv_doc_id__35_d26e1905
die	bv_doc_id__35_d26e1908
dort	bv_doc_id__35_d26e1910
gele	bv_doc_id__35_d26e1912
in	bv_doc_id__35_d26e1914
d	bv_doc_id__35_d26e1916
gelegenen	bv_doc_id__35_d26e1918
deutschen	bv_doc_id__35_d26e1921
Sprachinseln	bv_doc_id__35_d26e1923
sowie	bv_doc_id__35_d26e1925
die	bv_doc_id__35_d26e1927
in	bv_doc_id__35_d26e1929
fremde	bv_doc_id__35_d26e1931
Siedlungsgebiete	bv_doc_id__35_d26e1934
eingestreuten	bv_doc_id__35_d26e1936
Städte	bv_doc_id__35_d26e1938
und	bv_doc_id__35_d26e1940
Gemeinden	bv_doc_id__35_d26e1942
sammt	bv_doc_id__35_d26e1944
ihren	bv_doc_id__35_d26e1947
deutschen	bv_doc_id__35_d26e1949
Bewohnern	bv_doc_id__35_d26e1951
gehören	bv_doc_id__35_d26e1953
Kraft	bv_doc_id__35_d26e1955
der	bv_doc_id__35_d26e1957
vielhundertj	bv_doc_id__35_d26e1960
unzerstörbaren	bv_doc_id__35_d26e1962
Volksgemeinschaft	bv_doc_id__35_d26e1964
und	bv_doc_id__35_d26e1966
Kraft	bv_doc_id__35_d26e1968
der	bv_doc_id__35_d26e1970
bisherigen	bv_doc_id__35_d26e1973
mehrhundertjährigen	bv_doc_id__35_d26e1975
Wehr-	bv_doc_id__35_d26e1977
u	bv_doc_id__35_d26e1979
Wirtscha	bv_doc_id__35_d26e1981
Staatsgemeinschaft	bv_doc_id__35_d26e1983
zum	bv_doc_id__35_d26e1986
Interessenbereich	bv_doc_id__35_d26e1988
des	bv_doc_id__35_d26e1990
Freistaates	bv_doc_id__35_d26e1992
<g/>
.	
Er	bv_doc_id__35_d26e1996
wird	bv_doc_id__35_d26e1999
sich	bv_doc_id__35_d26e2001
bemühen	bv_doc_id__35_d26e2003
<g/>
,	
ihren	bv_doc_id__35_d26e2007
Bestand	bv_doc_id__35_d26e2009
<g/>
,	
ihre	bv_doc_id__35_d26e2014
Zukunft	bv_doc_id__35_d26e2016
und	bv_doc_id__35_d26e2018
ihre	bv_doc_id__35_d26e2020
<g/>
[	
i	bv_doc_id__35_d26e2025
<g/>
?]	
nationalen	bv_doc_id__35_d26e2029
und	bv_doc_id__35_d26e2031
wirtschaftliche	bv_doc_id__35_d26e2033
Beziehungen	bv_doc_id__35_d26e2035
zum	bv_doc_id__35_d26e2038
Freistaat	bv_doc_id__35_d26e2040
völkerrechtlich	bv_doc_id__35_d26e2042
zu	bv_doc_id__35_d26e2044
sichern	bv_doc_id__35_d26e2046
<g/>
.	
<g/>
§	
8.	bv_doc_id__35_d26e2053
5	bv_doc_id__35_d26e2057
<g/>
[	
2	bv_doc_id__35_d26e2064
<g/>
]	
<g/>
[§	
3	bv_doc_id__35_d26e2073
<g/>
].	
<g/>
§	
8	bv_doc_id__35_d26e2079
<g/>
[	
Wien	bv_doc_id__35_d26e2084
ist	bv_doc_id__35_d26e2086
die	bv_doc_id__35_d26e2088
Ha	bv_doc_id__35_d26e2090
<g/>
]	
<g/>
[	
Herzogtümer	bv_doc_id__35_d26e2097
<g/>
,	
Grafschaften	bv_doc_id__35_d26e2101
<g/>
]	
Die	bv_doc_id__35_d26e2105
in	bv_doc_id__35_d26e2108
<g/>
§	
<g/>
[	
1	bv_doc_id__35_d26e2114
<g/>
]	
<g/>
[	
5	bv_doc_id__35_d26e2121
<g/>
]	
bezeichneten	bv_doc_id__35_d26e2125
ehemaligen	bv_doc_id__35_d26e2127
Erzherzogtümer	bv_doc_id__35_d26e2129
<g/>
[	
und	bv_doc_id__35_d26e2134
<g/>
],	
<g/>
[	
neuungarischen	bv_doc_id__35_d26e2140
<g/>
[?]	
Provinzen	bv_doc_id__35_d26e2144
<g/>
]	
und	bv_doc_id__35_d26e2149
so	bv_doc_id__35_d26e2151
weiter	bv_doc_id__35_d26e2153
<g/>
,	
sowie	bv_doc_id__35_d26e2157
die	bv_doc_id__35_d26e2160
Länder	bv_doc_id__35_d26e2162
Nordböhmen	bv_doc_id__35_d26e2164
und	bv_doc_id__35_d26e2166
<g/>
[	
Nord	bv_doc_id__35_d26e2170
<g/>
]	
Deutsch	bv_doc_id__35_d26e2175
<g/>
[	
Freistaats	bv_doc_id__35_d26e2179
dessen	bv_doc_id__35_d26e2181
<g/>
]	
untrennbare	bv_doc_id__35_d26e2186
Glieder	bv_doc_id__35_d26e2188
und	bv_doc_id__35_d26e2190
als	bv_doc_id__35_d26e2192
Provinzen	bv_doc_id__35_d26e2194
des	bv_doc_id__35_d26e2196
schlesien	bv_doc_id__35_d26e2199
bilden	bv_doc_id__35_d26e2201
<g/>
[	
die	bv_doc_id__35_d26e2205
Provinzen	bv_doc_id__35_d26e2207
des	bv_doc_id__35_d26e2209
Staates	bv_doc_id__35_d26e2212
und	bv_doc_id__35_d26e2214
sind	bv_doc_id__35_d26e2216
<g/>
]	
<g/>
[	
führen	bv_doc_id__35_d26e2222
<g/>
[?]	
die	bv_doc_id__35_d26e2227
<g/>
[?],	
Bestandteile	bv_doc_id__35_d26e2231
<g/>
[	
des	bv_doc_id__35_d26e2235
Staates	bv_doc_id__35_d26e2238
<g/>
]	
und	bv_doc_id__35_d26e2242
<g/>
[	
Glieder	bv_doc_id__35_d26e2246
und	bv_doc_id__35_d26e2248
<g/>
]	
<g/>
[	
Bezeichnung	bv_doc_id__35_d26e2255
<g/>
]	
geniessen	bv_doc_id__35_d26e2259
im	bv_doc_id__35_d26e2261
Rahmen	bv_doc_id__35_d26e2264
der	bv_doc_id__35_d26e2266
Staatsgesetze	bv_doc_id__35_d26e2268
das	bv_doc_id__35_d26e2270
Recht	bv_doc_id__35_d26e2272
der	bv_doc_id__35_d26e2274
Selbst	bv_doc_id__35_d26e2277
<g/>
[	
Länder	bv_doc_id__35_d26e2281
<g/>
,]	
regierung	bv_doc_id__35_d26e2285
<g/>
.	
<g/>
[§	
9	bv_doc_id__35_d26e2292
<g/>
]	
<g/>
[§	
4.]	bv_doc_id__35_d26e2298
Die	bv_doc_id__35_d26e2300
Aufnahme	bv_doc_id__35_d26e2303
<g/>
[	
eines	bv_doc_id__35_d26e2307
<g/>
]	
neue	bv_doc_id__35_d26e2311
<g/>
[	
r	bv_doc_id__35_d26e2316
<g/>
][	
n	bv_doc_id__35_d26e2320
<g/>
]	
Gebiete	bv_doc_id__35_d26e2324
<g/>
[	
s	bv_doc_id__35_d26e2329
<g/>
]	
in	bv_doc_id__35_d26e2333
den	bv_doc_id__35_d26e2335
Staatsverband	bv_doc_id__35_d26e2337
<g/>
,	
für	bv_doc_id__35_d26e2342
welchen	bv_doc_id__35_d26e2344
diese	bv_doc_id__35_d26e2346
Verfassung	bv_doc_id__35_d26e2348
gilt	bv_doc_id__35_d26e2350
<g/>
,	
die	bv_doc_id__35_d26e2355
Abtretung	bv_doc_id__35_d26e2357
eines	bv_doc_id__35_d26e2359
Bestand	bv_doc_id__35_d26e2361
<g/>
[	
zeitweiligen	bv_doc_id__35_d26e2365
<g/>
]	
in	bv_doc_id__35_d26e2370
<g/>
§	
3	bv_doc_id__35_d26e2374
und	bv_doc_id__35_d26e2376
6	bv_doc_id__35_d26e2378
<g/>
[	
Staats	bv_doc_id__35_d26e2383
<g/>
]	
teiles	bv_doc_id__35_d26e2387
des	bv_doc_id__35_d26e2389
<g/>
[	
in	bv_doc_id__35_d26e2394
<g/>
§	
1	bv_doc_id__35_d26e2398
und	bv_doc_id__35_d26e2400
2	bv_doc_id__35_d26e2402
<g/>
]	
<g/>
[	
in	bv_doc_id__35_d26e2409
<g/>
§	
5und	bv_doc_id__35_d26e2413
6	bv_doc_id__35_d26e2415
<g/>
]	
umschriebenen	bv_doc_id__35_d26e2420
Gebietes	bv_doc_id__35_d26e2422
und	bv_doc_id__35_d26e2424
Verwaltungsbereiches	bv_doc_id__35_d26e2426
erforder	bv_doc_id__35_d26e2428
<g/>
[	
n	bv_doc_id__35_d26e2433
<g/>
][	
t	bv_doc_id__35_d26e2437
<g/>
]	
die	bv_doc_id__35_d26e2441
Zustimmung	bv_doc_id__35_d26e2443
der	bv_doc_id__35_d26e2446
Gesetzgebung	bv_doc_id__35_d26e2448
der	bv_doc_id__35_d26e2450
Nationalversammlung	bv_doc_id__35_d26e2452
<g/>
.	
<g/>
[	
Der	bv_doc_id__35_d26e2459
Anschluss	bv_doc_id__35_d26e2461
Der	bv_doc_id__35_d26e2463
Beitritt	bv_doc_id__35_d26e2465
<g/>
]	
<g/>
[§	
10	bv_doc_id__35_d26e2472
<g/>
]	
<g/>
[§	
5	bv_doc_id__35_d26e2478
<g/>
]	
<g/>
[	
kann	bv_doc_id__35_d26e2485
nur	bv_doc_id__35_d26e2487
<g/>
]	
Der	bv_doc_id__35_d26e2491
Beitritt	bv_doc_id__35_d26e2493
des	bv_doc_id__35_d26e2495
Freistaates	bv_doc_id__35_d26e2498
Südostdeutschland	bv_doc_id__35_d26e2500
als	bv_doc_id__35_d26e2502
<g/>
[	
glei	bv_doc_id__35_d26e2506
<g/>
]	
<g/>
[	
voll-	bv_doc_id__35_d26e2513
und	bv_doc_id__35_d26e2515
gleichberechtigtes	bv_doc_id__35_d26e2517
<g/>
]	
<g/>
[	
erfolgen	bv_doc_id__35_d26e2524
und	bv_doc_id__35_d26e2526
<g/>
]	
<g/>
[	
Li	bv_doc_id__35_d26e2532
<g/>
]	
Glied	bv_doc_id__35_d26e2537
zu	bv_doc_id__35_d26e2539
einem	bv_doc_id__35_d26e2541
Staatenbunde	bv_doc_id__35_d26e2543
oder	bv_doc_id__35_d26e2545
Bundessstaate	bv_doc_id__35_d26e2547
<g/>
[	
kann	bv_doc_id__35_d26e2552
nur	bv_doc_id__35_d26e2554
auf	bv_doc_id__35_d26e2556
<g/>
]	
<g/>
[	
erfordert	bv_doc_id__35_d26e2563
den	bv_doc_id__35_d26e2565
<g/>
]	
<g/>
[	
durch	bv_doc_id__35_d26e2571
<g/>
]	
Beschluss	bv_doc_id__35_d26e2576
der	bv_doc_id__35_d26e2578
<g/>
[	
gesetzgebenen	bv_doc_id__35_d26e2582
<g/>
]	
Nationalversammlung	bv_doc_id__35_d26e2586
<g/>
[.]	
<g/>
[	
erfolgen	bv_doc_id__35_d26e2593
<g/>
.]	
<g/>
[§	
ii	bv_doc_id__35_d26e2599
<g/>
]	
<g/>
[§	
6.]	bv_doc_id__35_d26e2606
Wien	bv_doc_id__35_d26e2608
ist	bv_doc_id__35_d26e2610
die	bv_doc_id__35_d26e2612
Hauptstadt	bv_doc_id__35_d26e2615
des	bv_doc_id__35_d26e2617
Freistaates	bv_doc_id__35_d26e2619
<g/>
[,]	
<g/>
[	
und	bv_doc_id__35_d26e2625
<g/>
]	
der	bv_doc_id__35_d26e2630
Sitz	bv_doc_id__35_d26e2632
der	bv_doc_id__35_d26e2634
Staatsgewalt	bv_doc_id__35_d26e2636
<g/>
[	
und	bv_doc_id__35_d26e2641
der	bv_doc_id__35_d26e2643
<g/>
]	
Staatsämter	bv_doc_id__35_d26e2647
<g/>
]	
Regierungsbehörden	bv_doc_id__35_d26e2651
[2.	bv_doc_id__35_d26e2657
Abschnitt	bv_doc_id__35_d26e2659
<g/>
.]	
<g/>
[	
II	bv_doc_id__35_d26e2665
<g/>
]	
Dritte	bv_doc_id__35_d26e2670
<g/>
[?]	
Tafel	bv_doc_id__35_d26e2674
Von	bv_doc_id__35_d26e2676
den	bv_doc_id__35_d26e2678
Staatsbürgern	bv_doc_id__35_d26e2681
<g/>
.	
<g/>
§	
7.	bv_doc_id__35_d26e2687
<g/>
§	
12	bv_doc_id__35_d26e2691
Für	bv_doc_id__35_d26e2694
alle	bv_doc_id__35_d26e2696
Angehörigen	bv_doc_id__35_d26e2698
des	bv_doc_id__35_d26e2700
Freistaates	bv_doc_id__35_d26e2702
besteht	bv_doc_id__35_d26e2704
ein	bv_doc_id__35_d26e2707
allgemeines	bv_doc_id__35_d26e2709
<g/>
,	
einheitliches	bv_doc_id__35_d26e2713
und	bv_doc_id__35_d26e2715
gleiches	bv_doc_id__35_d26e2717
Staatsbürgerrecht	bv_doc_id__35_d26e2720
<g/>
.	
<g/>
[	
des	bv_doc_id__35_d26e2726
Freistaats	bv_doc_id__35_d26e2728
<g/>
]	
Staatsbürger	bv_doc_id__35_d26e2733
sind	bv_doc_id__35_d26e2735
alle	bv_doc_id__35_d26e2737
<g/>
,	
welche	bv_doc_id__35_d26e2741
in	bv_doc_id__35_d26e2743
den	bv_doc_id__35_d26e2746
im	bv_doc_id__35_d26e2748
<g/>
§	
<g/>
[	
1	bv_doc_id__35_d26e2754
<g/>
]	
<g/>
[	
5	bv_doc_id__35_d26e2761
<g/>
]	
und	bv_doc_id__35_d26e2765
<g/>
[	
2	bv_doc_id__35_d26e2769
<g/>
]	
<g/>
[	
6	bv_doc_id__35_d26e2776
<g/>
]	
bezeichneten	bv_doc_id__35_d26e2780
Gebieten	bv_doc_id__35_d26e2782
am	bv_doc_id__35_d26e2785
Tage	bv_doc_id__35_d26e2787
der	bv_doc_id__35_d26e2789
Kundmachung	bv_doc_id__35_d26e2791
dieser	bv_doc_id__35_d26e2793
Verfassung	bv_doc_id__35_d26e2795
in	bv_doc_id__35_d26e2798
einer	bv_doc_id__35_d26e2800
<g/>
[	
die	bv_doc_id__35_d26e2804
bisher	bv_doc_id__35_d26e2806
österreichesche	bv_doc_id__35_d26e2808
Staatsbürger	bv_doc_id__35_d26e2811
gewesen	bv_doc_id__35_d26e2813
<g/>
]	
Gemeinde	bv_doc_id__35_d26e2817
das	bv_doc_id__35_d26e2819
Heimatsrecht	bv_doc_id__35_d26e2821
besitzen	bv_doc_id__35_d26e2824
<g/>
[.][,]	
<g/>
[	
F	bv_doc_id__35_d26e2830
<g/>
][	
f	bv_doc_id__35_d26e2834
<g/>
]	
erner	bv_doc_id__35_d26e2839
alle	bv_doc_id__35_d26e2841
<g/>
[,]	
<g/>
[	
diejenigen	bv_doc_id__35_d26e2847
<g/>
]	
<g/>
[	
sind	bv_doc_id__35_d26e2854
<g/>
,	
<g/>
[	
sind	bv_doc_id__35_d26e2860
<g/>
]	
<g/>
[	
und	bv_doc_id__35_d26e2867
<g/>
]	
am	bv_doc_id__35_d26e2871
Tage	bv_doc_id__35_d26e2873
der	bv_doc_id__35_d26e2876
Kundmachung	bv_doc_id__35_d26e2878
dieser	bv_doc_id__35_d26e2880
Verfassung	bv_doc_id__35_d26e2882
in	bv_doc_id__35_d26e2884
einem	bv_doc_id__35_d26e2886
dieser	bv_doc_id__35_d26e2889
Gebiete	bv_doc_id__35_d26e2891
ihren	bv_doc_id__35_d26e2893
ordentlichen	bv_doc_id__35_d26e2895
Wohnsitz	bv_doc_id__35_d26e2897
haben	bv_doc_id__35_d26e2899
und	bv_doc_id__35_d26e2902
<g/>
]	
welche	bv_doc_id__35_d26e2906
auf	bv_doc_id__35_d26e2908
Grund	bv_doc_id__35_d26e2910
der	bv_doc_id__35_d26e2912
Verfassungs-	bv_doc_id__35_d26e2915
und	bv_doc_id__35_d26e2917
völkerrechtlichen	bv_doc_id__35_d26e2919
Regelung	bv_doc_id__35_d26e2921
<g/>
[	
sich	bv_doc_id__35_d26e2925
zur	bv_doc_id__35_d26e2928
deutschen	bv_doc_id__35_d26e2930
Nationalität	bv_doc_id__35_d26e2932
bekennen	bv_doc_id__35_d26e2934
<g/>
,	
endlich	bv_doc_id__35_d26e2938
alle	bv_doc_id__35_d26e2941
<g/>
]	
der	bv_doc_id__35_d26e2945
Rechtsverhältnisse	bv_doc_id__35_d26e2947
zwischen	bv_doc_id__35_d26e2949
den	bv_doc_id__35_d26e2951
Nationen	bv_doc_id__35_d26e2954
der	bv_doc_id__35_d26e2956
bisherigen	bv_doc_id__35_d26e2958
österreichisch-ungarischen	bv_doc_id__35_d26e2960
Monarchie	bv_doc_id__35_d26e2962
für	bv_doc_id__35_d26e2964
die	bv_doc_id__35_d26e2967
südostdeutsche	bv_doc_id__35_d26e2969
Staats-	bv_doc_id__35_d26e2971
bürgerschaft	bv_doc_id__35_d26e2975
optieren	bv_doc_id__35_d26e2977
<g/>
.	
<g/>
[§	
8.]	bv_doc_id__35_d26e2984
<g/>
[§	
13	bv_doc_id__35_d26e2988
<g/>
]	
Ein	bv_doc_id__35_d26e2993
besonderes	bv_doc_id__35_d26e2995
Gesetz	bv_doc_id__35_d26e2997
bestimmt	bv_doc_id__35_d26e2999
<g/>
,	
unter	bv_doc_id__35_d26e3003
welchen	bv_doc_id__35_d26e3006
Bedingungen	bv_doc_id__35_d26e3008
das	bv_doc_id__35_d26e3010
südostdeutsche	bv_doc_id__35_d26e3012
Staatsbürgerrecht	bv_doc_id__35_d26e3014
in	bv_doc_id__35_d26e3016
Hinkunft	bv_doc_id__35_d26e3019
erworben	bv_doc_id__35_d26e3021
<g/>
,	
ausgeübt	bv_doc_id__35_d26e3025
oder	bv_doc_id__35_d26e3027
verloren	bv_doc_id__35_d26e3029
wird	bv_doc_id__35_d26e3032
<g/>
.	
Jedoch	bv_doc_id__35_d26e3036
darf	bv_doc_id__35_d26e3038
die	bv_doc_id__35_d26e3040
Zuerkennung	bv_doc_id__35_d26e3042
der	bv_doc_id__35_d26e3045
Staatsbürgerschaft	bv_doc_id__35_d26e3047
niemanden	bv_doc_id__35_d26e3049
versagt	bv_doc_id__35_d26e3051
werden	bv_doc_id__35_d26e3053
<g/>
,	
der	bv_doc_id__35_d26e3058
innerhalb	bv_doc_id__35_d26e3060
einer	bv_doc_id__35_d26e3062
Gemeinde	bv_doc_id__35_d26e3064
des	bv_doc_id__35_d26e3066
Staatsgebietes	bv_doc_id__35_d26e3068
am	bv_doc_id__35_d26e3071
Tage	bv_doc_id__35_d26e3073
der	bv_doc_id__35_d26e3075
Kundmachung	bv_doc_id__35_d26e3077
dieser	bv_doc_id__35_d26e3079
Verfassung	bv_doc_id__35_d26e3081
<g/>
[	
mindestens	bv_doc_id__35_d26e3086
<g/>
]	
ein	bv_doc_id__35_d26e3090
Jahr	bv_doc_id__35_d26e3092
lang	bv_doc_id__35_d26e3094
<g/>
[	
innerhalb	bv_doc_id__35_d26e3099
des	bv_doc_id__35_d26e3101
<g/>
]	
seinen	bv_doc_id__35_d26e3105
ständigen	bv_doc_id__35_d26e3107
bürgerli	bv_doc_id__35_d26e3110
<g/>
[	
und	bv_doc_id__35_d26e3114
darum	bv_doc_id__35_d26e3116
ansucht	bv_doc_id__35_d26e3118
<g/>
[,][.]]	
chen	bv_doc_id__35_d26e3123
Wohnsitz	bv_doc_id__35_d26e3125
gehabt	bv_doc_id__35_d26e3127
hat	bv_doc_id__35_d26e3129
<g/>
,/	
und	bv_doc_id__35_d26e3133
es	bv_doc_id__35_d26e3136
<g/>
[	
darauf	bv_doc_id__35_d26e3140
<g/>
]	
<g/>
[	
darf	bv_doc_id__35_d26e3146
<g/>
]	
der	bv_doc_id__35_d26e3151
Austritt	bv_doc_id__35_d26e3153
aus	bv_doc_id__35_d26e3155
<g/>
[	
darf	bv_doc_id__35_d26e3159
<g/>
]	
dem	bv_doc_id__35_d26e3164
Staatsverbande	bv_doc_id__35_d26e3166
niemanden	bv_doc_id__35_d26e3168
versagt	bv_doc_id__35_d26e3170
werden	bv_doc_id__35_d26e3172
<g/>
,	
der	bv_doc_id__35_d26e3177
der	bv_doc_id__35_d26e3179
deutschen	bv_doc_id__35_d26e3181
Nation	bv_doc_id__35_d26e3183
nicht	bv_doc_id__35_d26e3185
angehört	bv_doc_id__35_d26e3188
und	bv_doc_id__35_d26e3190
den	bv_doc_id__35_d26e3192
Austritt	bv_doc_id__35_d26e3194
aus	bv_doc_id__35_d26e3196
dem	bv_doc_id__35_d26e3198
südostdeutschen	bv_doc_id__35_d26e3201
Staatsverband	bv_doc_id__35_d26e3203
begehrt	bv_doc_id__35_d26e3205
<g/>
.	
Im	bv_doc_id__35_d26e3209
Uebrigen	bv_doc_id__35_d26e3211
gelten	bv_doc_id__35_d26e3214
in	bv_doc_id__35_d26e3216
Fragen	bv_doc_id__35_d26e3218
des	bv_doc_id__35_d26e3220
Staatsbürgerrechtes	bv_doc_id__35_d26e3222
<g/>
[	
Normen	bv_doc_id__35_d26e3227
des	bv_doc_id__35_d26e3229
auf	bv_doc_id__35_d26e3231
den	bv_doc_id__35_d26e3233
Haager	bv_doc_id__35_d26e3235
Kongressen	bv_doc_id__35_d26e3237
festgesetzten	bv_doc_id__35_d26e3240
internationalen	bv_doc_id__35_d26e3242
Rechts	bv_doc_id__35_d26e3244
<g/>
]	
sowohl	bv_doc_id__35_d26e3248
die	bv_doc_id__35_d26e3250
allgemeinen	bv_doc_id__35_d26e3253
<g/>
[	
internationalen	bv_doc_id__35_d26e3257
Vereinbarungen	bv_doc_id__35_d26e3259
<g/>
]	
als	bv_doc_id__35_d26e3263
auch	bv_doc_id__35_d26e3266
die	bv_doc_id__35_d26e3268
durch	bv_doc_id__35_d26e3270
Beschluss	bv_doc_id__35_d26e3272
der	bv_doc_id__35_d26e3274
gesetzgebenden	bv_doc_id__35_d26e3276
Gewalt	bv_doc_id__35_d26e3279
genehmigten	bv_doc_id__35_d26e3281
<g/>
[,	
die	bv_doc_id__35_d26e3285
auf	bv_doc_id__35_d26e3287
dem	bv_doc_id__35_d26e3289
Boden	bv_doc_id__35_d26e3292
<g/>
]	
Vereinbarungen	bv_doc_id__35_d26e3296
mit	bv_doc_id__35_d26e3298
den	bv_doc_id__35_d26e3300
uebrigen	bv_doc_id__35_d26e3302
Nationalstaaten	bv_doc_id__35_d26e3305
der	bv_doc_id__35_d26e3307
oestereichungarischen	bv_doc_id__35_d26e3309
Monarchie	bv_doc_id__35_d26e3311
<g/>
[	
entstehen	bv_doc_id__35_d26e3315
<g/>
].	
<g/>
[§	
14	bv_doc_id__35_d26e3322
<g/>
]	
<g/>
[§	
9.]	bv_doc_id__35_d26e3328
Vor	bv_doc_id__35_d26e3331
dem	bv_doc_id__35_d26e3333
Gesetze	bv_doc_id__35_d26e3335
sind	bv_doc_id__35_d26e3337
alle	bv_doc_id__35_d26e3339
Staatsbürger	bv_doc_id__35_d26e3341
<g/>
[	
gleich	bv_doc_id__35_d26e3346
<g/>
]	
des	bv_doc_id__35_d26e3350
Religionsbekantrisses	bv_doc_id__35_d26e3352
ohne	bv_doc_id__35_d26e3354
<g/>
[	
Ansehen	bv_doc_id__35_d26e3359
<g/>
]	
<g/>
[	
An	bv_doc_id__35_d26e3365
<g/>
???]	
der	bv_doc_id__35_d26e3370
Herkunft	bv_doc_id__35_d26e3372
<g/>
,	
<g/>
[	
der	bv_doc_id__35_d26e3378
Konfession	bv_doc_id__35_d26e3380
<g/>
]	
<g/>
[	
des	bv_doc_id__35_d26e3387
Religionsbekenntnisses	bv_doc_id__35_d26e3389
<g/>
]	
und	bv_doc_id__35_d26e3393
des	bv_doc_id__35_d26e3396
Geschlechtes	bv_doc_id__35_d26e3398
<g/>
[	
eines	bv_doc_id__35_d26e3402
<g/>
]	
gleich	bv_doc_id__35_d26e3406
<g/>
.	
Bei	bv_doc_id__35_d26e3411
der	bv_doc_id__35_d26e3413
Zuerkennung	bv_doc_id__35_d26e3415
<g/>
[	
des	bv_doc_id__35_d26e3419
<g/>
]	
aktiven	bv_doc_id__35_d26e3424
oder	bv_doc_id__35_d26e3426
passiven	bv_doc_id__35_d26e3428
Wahl	bv_doc_id__35_d26e3430
<g/>
[	
den	bv_doc_id__35_d26e3435
<g/>
]	
rechtes	bv_doc_id__35_d26e3439
<g/>
[,]	
zu	bv_doc_id__35_d26e3443
öffentlichen	bv_doc_id__35_d26e3445
Vertretungskörpern	bv_doc_id__35_d26e3448
<g/>
,	
sowie	bv_doc_id__35_d26e3452
bei	bv_doc_id__35_d26e3454
der	bv_doc_id__35_d26e3456
