<doc id="bv_doc_id__26" attrs="word lemma type">
Bundestag	bv_doc_id__26_d16e41314
<g/>
,	
zum	bv_doc_id__26_d16e41318
Bundesrat	bv_doc_id__26_d16e41321
und	bv_doc_id__26_d16e41323
zu	bv_doc_id__26_d16e41325
den	bv_doc_id__26_d16e41327
Landtagen	bv_doc_id__26_d16e41329
und	bv_doc_id__26_d16e41331
über	bv_doc_id__26_d16e41334
den	bv_doc_id__26_d16e41336
Antrag	bv_doc_id__26_d16e41343
einer	bv_doc_id__26_d16e41345
dieser	bv_doc_id__26_d16e41347
Vertretungskörper	bv_doc_id__26_d16e41349
auf	bv_doc_id__26_d16e41351
Erklärung	bv_doc_id__26_d16e41354
des	bv_doc_id__26_d16e41356
Mandatsverlustes	bv_doc_id__26_d16e41358
einer	bv_doc_id__26_d16e41360
seiner	bv_doc_id__26_d16e41362
Mitglieder	bv_doc_id__26_d16e41364
<g/>
.	
Art.	bv_doc_id__26_d16e41290
157.	bv_doc_id__26_d16e41292
Der	bv_doc_id__26_d16e41297
Verfassungsgerichtshof	bv_doc_id__26_d16e41299
entscheidet	bv_doc_id__26_d16e41301
über	bv_doc_id__26_d16e41303
Anfechtungen	bv_doc_id__26_d16e41305
von	bv_doc_id__26_d16e41308
Wahlen	bv_doc_id__26_d16e41310
zum	bv_doc_id__26_d16e41312
Bundestag	bv_doc_id__26_d16e41314
<g/>
,	
zum	bv_doc_id__26_d16e41318
Bundesrat	bv_doc_id__26_d16e41321
und	bv_doc_id__26_d16e41323
zu	bv_doc_id__26_d16e41325
den	bv_doc_id__26_d16e41327
Landtagen	bv_doc_id__26_d16e41329
und	bv_doc_id__26_d16e41331
über	bv_doc_id__26_d16e41334
den	bv_doc_id__26_d16e41336
Antrag	bv_doc_id__26_d16e41343
einer	bv_doc_id__26_d16e41345
dieser	bv_doc_id__26_d16e41347
Vertretungskörper	bv_doc_id__26_d16e41349
auf	bv_doc_id__26_d16e41351
Erklärung	bv_doc_id__26_d16e41354
des	bv_doc_id__26_d16e41356
Mandatsverlustes	bv_doc_id__26_d16e41358
einer	bv_doc_id__26_d16e41360
seiner	bv_doc_id__26_d16e41362
Mitglieder	bv_doc_id__26_d16e41364
<g/>
.	
Art.	bv_doc_id__26_d16e41375
158.	bv_doc_id__26_d16e41377
1.	bv_doc_id__26_d16e41384
Der	bv_doc_id__26_d16e41387
Verfassungsgerichtshof	bv_doc_id__26_d16e41389
entscheidet	bv_doc_id__26_d16e41391
über	bv_doc_id__26_d16e41393
die	bv_doc_id__26_d16e41396
Verantwortlichkeit	bv_doc_id__26_d16e41398
<g/>
:	
a	bv_doc_id__26_d16e41406
<g/>
)	
des	bv_doc_id__26_d16e41413
Bundespräsidenten	bv_doc_id__26_d16e41415
<g/>
;	
b	bv_doc_id__26_d16e41422
<g/>
)	
der	bv_doc_id__26_d16e41429
Mitglieder	bv_doc_id__26_d16e41431
der	bv_doc_id__26_d16e41433
Bundesregierung	bv_doc_id__26_d16e41435
und	bv_doc_id__26_d16e41437
der	bv_doc_id__26_d16e41440
ihnen	bv_doc_id__26_d16e41442
hinsichtlich	bv_doc_id__26_d16e41444
der	bv_doc_id__26_d16e41446
Verantwortlichkeit	bv_doc_id__26_d16e41448
gleichgestellten	bv_doc_id__26_d16e41450
Organe	bv_doc_id__26_d16e41453
<g/>
;	
c	bv_doc_id__26_d16e41460
<g/>
)	
der	bv_doc_id__26_d16e41468
Mitglieder	bv_doc_id__26_d16e41470
der	bv_doc_id__26_d16e41472
Landesregierung	bv_doc_id__26_d16e41474
und	bv_doc_id__26_d16e41476
der	bv_doc_id__26_d16e41479
ihnen	bv_doc_id__26_d16e41481
hinsichtlich	bv_doc_id__26_d16e41483
der	bv_doc_id__26_d16e41485
Verantwortlichkeit	bv_doc_id__26_d16e41487
gleichgestellten	bv_doc_id__26_d16e41489
Organe	bv_doc_id__26_d16e41492
<g/>
,	
u	bv_doc_id__26_d16e41496
<g/>
.	
zw	bv_doc_id__26_d16e41500
<g/>
.:	
wegen	bv_doc_id__26_d16e41505
vorsätzlicher	bv_doc_id__26_d16e41507
oder	bv_doc_id__26_d16e41509
grobfahrlässiger	bv_doc_id__26_d16e41511
Verletzung	bv_doc_id__26_d16e41513
der	bv_doc_id__26_d16e41515
Bundesverfassung	bv_doc_id__26_d16e41518
durch	bv_doc_id__26_d16e41520
den	bv_doc_id__26_d16e41522
Bundespräsidenten	bv_doc_id__26_d16e41524
auf	bv_doc_id__26_d16e41526
Antrag	bv_doc_id__26_d16e41528
der	bv_doc_id__26_d16e41531
Bundesversammlung	bv_doc_id__26_d16e41533
<g/>
;	
wegen	bv_doc_id__26_d16e41537
vorsätzlicher	bv_doc_id__26_d16e41539
oder	bv_doc_id__26_d16e41541
grobfahrlässiger	bv_doc_id__26_d16e41544
Gesetzesverletzung	bv_doc_id__26_d16e41546
der	bv_doc_id__26_d16e41548
genannten	bv_doc_id__26_d16e41550
Bundesorgane	bv_doc_id__26_d16e41552
durch	bv_doc_id__26_d16e41554
ihre	bv_doc_id__26_d16e41557
Amtstätigkeit	bv_doc_id__26_d16e41559
auf	bv_doc_id__26_d16e41561
einen	bv_doc_id__26_d16e41563
Antrag	bv_doc_id__26_d16e41565
des	bv_doc_id__26_d16e41567
Bundestages	bv_doc_id__26_d16e41570
und	bv_doc_id__26_d16e41572
wegen	bv_doc_id__26_d16e41574
vorsätzlicher	bv_doc_id__26_d16e41576
oder	bv_doc_id__26_d16e41578
grobfahrlässiger	bv_doc_id__26_d16e41580
Gesetzesverletzung	bv_doc_id__26_d16e41583
der	bv_doc_id__26_d16e41585
genannten	bv_doc_id__26_d16e41587
Landesorgane	bv_doc_id__26_d16e41589
durch	bv_doc_id__26_d16e41591
ihre	bv_doc_id__26_d16e41593
Amtstätigkeit	bv_doc_id__26_d16e41596
auf	bv_doc_id__26_d16e41598
Antrag	bv_doc_id__26_d16e41600
des	bv_doc_id__26_d16e41602
zuständigen	bv_doc_id__26_d16e41604
Landtages	bv_doc_id__26_d16e41606
<g/>
;	
und	bv_doc_id__26_d16e41611
über	bv_doc_id__26_d16e41613
die	bv_doc_id__26_d16e41615
Verantwortlichkeit	bv_doc_id__26_d16e41617
des	bv_doc_id__26_d16e41619
Landeshauptmannes	bv_doc_id__26_d16e41622
<g/>
,	
seiner	bv_doc_id__26_d16e41626
Stellvertreter	bv_doc_id__26_d16e41628
und	bv_doc_id__26_d16e41630
des	bv_doc_id__26_d16e41632
Landesamtsdirektors	bv_doc_id__26_d16e41635
wegen	bv_doc_id__26_d16e41637
vorsätzlicher	bv_doc_id__26_d16e41639
und	bv_doc_id__26_d16e41641
grobfahrlässiger	bv_doc_id__26_d16e41643
Gesetzesverletzung	bv_doc_id__26_d16e41645
durch	bv_doc_id__26_d16e41648
ihre	bv_doc_id__26_d16e41650
Amtstätigkeit	bv_doc_id__26_d16e41652
oder	bv_doc_id__26_d16e41654
wegen	bv_doc_id__26_d16e41656
Nichtbefolgung	bv_doc_id__26_d16e41658
der	bv_doc_id__26_d16e41661
Verordnungen	bv_doc_id__26_d16e41663
oder	bv_doc_id__26_d16e41665
sonstigen	bv_doc_id__26_d16e41667
Anordnungen	bv_doc_id__26_d16e41669
der	bv_doc_id__26_d16e41671
Bundesregierung	bv_doc_id__26_d16e41674
auf	bv_doc_id__26_d16e41676
deren	bv_doc_id__26_d16e41678
Antrag	bv_doc_id__26_d16e41680
<g/>
.	
2.	bv_doc_id__26_d16e41691
Das	bv_doc_id__26_d16e41694
verurteilende	bv_doc_id__26_d16e41696
Erkenntnis	bv_doc_id__26_d16e41698
des	bv_doc_id__26_d16e41700
Verfassungsgerichtshofes	bv_doc_id__26_d16e41703
hat	bv_doc_id__26_d16e41705
auf	bv_doc_id__26_d16e41707
Verlust	bv_doc_id__26_d16e41709
des	bv_doc_id__26_d16e41711
Amtes	bv_doc_id__26_d16e41713
<g/>
,	
unter	bv_doc_id__26_d16e41718
besonders	bv_doc_id__26_d16e41720
erschwerenden	bv_doc_id__26_d16e41722
Umständen	bv_doc_id__26_d16e41724
auch	bv_doc_id__26_d16e41726
auf	bv_doc_id__26_d16e41729
Verlust	bv_doc_id__26_d16e41731
der	bv_doc_id__26_d16e41733
politischen	bv_doc_id__26_d16e41735
Rechte	bv_doc_id__26_d16e41737
zu	bv_doc_id__26_d16e41739
lauten	bv_doc_id__26_d16e41742
<g/>
.	
Art.	bv_doc_id__26_d16e41375
158.	bv_doc_id__26_d16e41377
1.	bv_doc_id__26_d16e41384
Der	bv_doc_id__26_d16e41387
Verfassungsgerichtshof	bv_doc_id__26_d16e41389
entscheidet	bv_doc_id__26_d16e41391
über	bv_doc_id__26_d16e41393
die	bv_doc_id__26_d16e41396
Verantwortlichkeit	bv_doc_id__26_d16e41398
<g/>
:	
a	bv_doc_id__26_d16e41406
<g/>
)	
des	bv_doc_id__26_d16e41413
Bundespräsidenten	bv_doc_id__26_d16e41415
<g/>
;	
b	bv_doc_id__26_d16e41422
<g/>
)	
der	bv_doc_id__26_d16e41429
Mitglieder	bv_doc_id__26_d16e41431
der	bv_doc_id__26_d16e41433
Bundesregierung	bv_doc_id__26_d16e41435
und	bv_doc_id__26_d16e41437
der	bv_doc_id__26_d16e41440
ihnen	bv_doc_id__26_d16e41442
hinsichtlich	bv_doc_id__26_d16e41444
der	bv_doc_id__26_d16e41446
Verantwortlichkeit	bv_doc_id__26_d16e41448
gleichgestellten	bv_doc_id__26_d16e41450
Organe	bv_doc_id__26_d16e41453
<g/>
;	
c	bv_doc_id__26_d16e41460
<g/>
)	
der	bv_doc_id__26_d16e41468
Mitglieder	bv_doc_id__26_d16e41470
der	bv_doc_id__26_d16e41472
Landesregierung	bv_doc_id__26_d16e41474
und	bv_doc_id__26_d16e41476
der	bv_doc_id__26_d16e41479
ihnen	bv_doc_id__26_d16e41481
hinsichtlich	bv_doc_id__26_d16e41483
der	bv_doc_id__26_d16e41485
Verantwortlichkeit	bv_doc_id__26_d16e41487
gleichgestellten	bv_doc_id__26_d16e41489
Organe	bv_doc_id__26_d16e41492
<g/>
,	
u	bv_doc_id__26_d16e41496
<g/>
.	
zw	bv_doc_id__26_d16e41500
<g/>
.:	
wegen	bv_doc_id__26_d16e41505
vorsätzlicher	bv_doc_id__26_d16e41507
oder	bv_doc_id__26_d16e41509
grobfahrlässiger	bv_doc_id__26_d16e41511
Verletzung	bv_doc_id__26_d16e41513
der	bv_doc_id__26_d16e41515
Bundesverfassung	bv_doc_id__26_d16e41518
durch	bv_doc_id__26_d16e41520
den	bv_doc_id__26_d16e41522
Bundespräsidenten	bv_doc_id__26_d16e41524
auf	bv_doc_id__26_d16e41526
Antrag	bv_doc_id__26_d16e41528
der	bv_doc_id__26_d16e41531
Bundesversammlung	bv_doc_id__26_d16e41533
<g/>
;	
wegen	bv_doc_id__26_d16e41537
vorsätzlicher	bv_doc_id__26_d16e41539
oder	bv_doc_id__26_d16e41541
grobfahrlässiger	bv_doc_id__26_d16e41544
Gesetzesverletzung	bv_doc_id__26_d16e41546
der	bv_doc_id__26_d16e41548
genannten	bv_doc_id__26_d16e41550
Bundesorgane	bv_doc_id__26_d16e41552
durch	bv_doc_id__26_d16e41554
ihre	bv_doc_id__26_d16e41557
Amtstätigkeit	bv_doc_id__26_d16e41559
auf	bv_doc_id__26_d16e41561
einen	bv_doc_id__26_d16e41563
Antrag	bv_doc_id__26_d16e41565
des	bv_doc_id__26_d16e41567
Bundestages	bv_doc_id__26_d16e41570
und	bv_doc_id__26_d16e41572
wegen	bv_doc_id__26_d16e41574
vorsätzlicher	bv_doc_id__26_d16e41576
oder	bv_doc_id__26_d16e41578
grobfahrlässiger	bv_doc_id__26_d16e41580
Gesetzesverletzung	bv_doc_id__26_d16e41583
der	bv_doc_id__26_d16e41585
genannten	bv_doc_id__26_d16e41587
Landesorgane	bv_doc_id__26_d16e41589
durch	bv_doc_id__26_d16e41591
ihre	bv_doc_id__26_d16e41593
Amtstätigkeit	bv_doc_id__26_d16e41596
auf	bv_doc_id__26_d16e41598
Antrag	bv_doc_id__26_d16e41600
des	bv_doc_id__26_d16e41602
zuständigen	bv_doc_id__26_d16e41604
Landtages	bv_doc_id__26_d16e41606
<g/>
;	
und	bv_doc_id__26_d16e41611
über	bv_doc_id__26_d16e41613
die	bv_doc_id__26_d16e41615
Verantwortlichkeit	bv_doc_id__26_d16e41617
des	bv_doc_id__26_d16e41619
Landeshauptmannes	bv_doc_id__26_d16e41622
<g/>
,	
seiner	bv_doc_id__26_d16e41626
Stellvertreter	bv_doc_id__26_d16e41628
und	bv_doc_id__26_d16e41630
des	bv_doc_id__26_d16e41632
Landesamtsdirektors	bv_doc_id__26_d16e41635
wegen	bv_doc_id__26_d16e41637
vorsätzlicher	bv_doc_id__26_d16e41639
und	bv_doc_id__26_d16e41641
grobfahrlässiger	bv_doc_id__26_d16e41643
Gesetzesverletzung	bv_doc_id__26_d16e41645
durch	bv_doc_id__26_d16e41648
ihre	bv_doc_id__26_d16e41650
Amtstätigkeit	bv_doc_id__26_d16e41652
oder	bv_doc_id__26_d16e41654
wegen	bv_doc_id__26_d16e41656
Nichtbefolgung	bv_doc_id__26_d16e41658
der	bv_doc_id__26_d16e41661
Verordnungen	bv_doc_id__26_d16e41663
oder	bv_doc_id__26_d16e41665
sonstigen	bv_doc_id__26_d16e41667
Anordnungen	bv_doc_id__26_d16e41669
der	bv_doc_id__26_d16e41671
Bundesregierung	bv_doc_id__26_d16e41674
auf	bv_doc_id__26_d16e41676
deren	bv_doc_id__26_d16e41678
Antrag	bv_doc_id__26_d16e41680
<g/>
.	
1.	bv_doc_id__26_d16e41384
a	bv_doc_id__26_d16e41406
<g/>
)	
des	bv_doc_id__26_d16e41413
Bundespräsidenten	bv_doc_id__26_d16e41415
<g/>
;	
b	bv_doc_id__26_d16e41422
<g/>
)	
der	bv_doc_id__26_d16e41429
Mitglieder	bv_doc_id__26_d16e41431
der	bv_doc_id__26_d16e41433
Bundesregierung	bv_doc_id__26_d16e41435
und	bv_doc_id__26_d16e41437
der	bv_doc_id__26_d16e41440
ihnen	bv_doc_id__26_d16e41442
hinsichtlich	bv_doc_id__26_d16e41444
der	bv_doc_id__26_d16e41446
Verantwortlichkeit	bv_doc_id__26_d16e41448
gleichgestellten	bv_doc_id__26_d16e41450
Organe	bv_doc_id__26_d16e41453
<g/>
;	
c	bv_doc_id__26_d16e41460
<g/>
)	
der	bv_doc_id__26_d16e41468
Mitglieder	bv_doc_id__26_d16e41470
der	bv_doc_id__26_d16e41472
Landesregierung	bv_doc_id__26_d16e41474
und	bv_doc_id__26_d16e41476
der	bv_doc_id__26_d16e41479
ihnen	bv_doc_id__26_d16e41481
hinsichtlich	bv_doc_id__26_d16e41483
der	bv_doc_id__26_d16e41485
Verantwortlichkeit	bv_doc_id__26_d16e41487
gleichgestellten	bv_doc_id__26_d16e41489
Organe	bv_doc_id__26_d16e41492
<g/>
,	
u	bv_doc_id__26_d16e41496
<g/>
.	
zw	bv_doc_id__26_d16e41500
<g/>
.:	
wegen	bv_doc_id__26_d16e41505
vorsätzlicher	bv_doc_id__26_d16e41507
oder	bv_doc_id__26_d16e41509
grobfahrlässiger	bv_doc_id__26_d16e41511
Verletzung	bv_doc_id__26_d16e41513
der	bv_doc_id__26_d16e41515
Bundesverfassung	bv_doc_id__26_d16e41518
durch	bv_doc_id__26_d16e41520
den	bv_doc_id__26_d16e41522
Bundespräsidenten	bv_doc_id__26_d16e41524
auf	bv_doc_id__26_d16e41526
Antrag	bv_doc_id__26_d16e41528
der	bv_doc_id__26_d16e41531
Bundesversammlung	bv_doc_id__26_d16e41533
<g/>
;	
wegen	bv_doc_id__26_d16e41537
vorsätzlicher	bv_doc_id__26_d16e41539
oder	bv_doc_id__26_d16e41541
grobfahrlässiger	bv_doc_id__26_d16e41544
Gesetzesverletzung	bv_doc_id__26_d16e41546
der	bv_doc_id__26_d16e41548
genannten	bv_doc_id__26_d16e41550
Bundesorgane	bv_doc_id__26_d16e41552
durch	bv_doc_id__26_d16e41554
ihre	bv_doc_id__26_d16e41557
Amtstätigkeit	bv_doc_id__26_d16e41559
auf	bv_doc_id__26_d16e41561
einen	bv_doc_id__26_d16e41563
Antrag	bv_doc_id__26_d16e41565
des	bv_doc_id__26_d16e41567
Bundestages	bv_doc_id__26_d16e41570
und	bv_doc_id__26_d16e41572
wegen	bv_doc_id__26_d16e41574
vorsätzlicher	bv_doc_id__26_d16e41576
oder	bv_doc_id__26_d16e41578
grobfahrlässiger	bv_doc_id__26_d16e41580
Gesetzesverletzung	bv_doc_id__26_d16e41583
der	bv_doc_id__26_d16e41585
genannten	bv_doc_id__26_d16e41587
Landesorgane	bv_doc_id__26_d16e41589
durch	bv_doc_id__26_d16e41591
ihre	bv_doc_id__26_d16e41593
Amtstätigkeit	bv_doc_id__26_d16e41596
auf	bv_doc_id__26_d16e41598
Antrag	bv_doc_id__26_d16e41600
des	bv_doc_id__26_d16e41602
zuständigen	bv_doc_id__26_d16e41604
Landtages	bv_doc_id__26_d16e41606
<g/>
;	
und	bv_doc_id__26_d16e41611
über	bv_doc_id__26_d16e41613
die	bv_doc_id__26_d16e41615
Verantwortlichkeit	bv_doc_id__26_d16e41617
des	bv_doc_id__26_d16e41619
Landeshauptmannes	bv_doc_id__26_d16e41622
<g/>
,	
seiner	bv_doc_id__26_d16e41626
Stellvertreter	bv_doc_id__26_d16e41628
und	bv_doc_id__26_d16e41630
des	bv_doc_id__26_d16e41632
Landesamtsdirektors	bv_doc_id__26_d16e41635
wegen	bv_doc_id__26_d16e41637
vorsätzlicher	bv_doc_id__26_d16e41639
und	bv_doc_id__26_d16e41641
grobfahrlässiger	bv_doc_id__26_d16e41643
Gesetzesverletzung	bv_doc_id__26_d16e41645
durch	bv_doc_id__26_d16e41648
ihre	bv_doc_id__26_d16e41650
Amtstätigkeit	bv_doc_id__26_d16e41652
oder	bv_doc_id__26_d16e41654
wegen	bv_doc_id__26_d16e41656
Nichtbefolgung	bv_doc_id__26_d16e41658
der	bv_doc_id__26_d16e41661
Verordnungen	bv_doc_id__26_d16e41663
oder	bv_doc_id__26_d16e41665
sonstigen	bv_doc_id__26_d16e41667
Anordnungen	bv_doc_id__26_d16e41669
der	bv_doc_id__26_d16e41671
Bundesregierung	bv_doc_id__26_d16e41674
auf	bv_doc_id__26_d16e41676
deren	bv_doc_id__26_d16e41678
Antrag	bv_doc_id__26_d16e41680
<g/>
.	
2.	bv_doc_id__26_d16e41691
Das	bv_doc_id__26_d16e41694
verurteilende	bv_doc_id__26_d16e41696
Erkenntnis	bv_doc_id__26_d16e41698
des	bv_doc_id__26_d16e41700
Verfassungsgerichtshofes	bv_doc_id__26_d16e41703
hat	bv_doc_id__26_d16e41705
auf	bv_doc_id__26_d16e41707
Verlust	bv_doc_id__26_d16e41709
des	bv_doc_id__26_d16e41711
Amtes	bv_doc_id__26_d16e41713
<g/>
,	
unter	bv_doc_id__26_d16e41718
besonders	bv_doc_id__26_d16e41720
erschwerenden	bv_doc_id__26_d16e41722
Umständen	bv_doc_id__26_d16e41724
auch	bv_doc_id__26_d16e41726
auf	bv_doc_id__26_d16e41729
Verlust	bv_doc_id__26_d16e41731
der	bv_doc_id__26_d16e41733
politischen	bv_doc_id__26_d16e41735
Rechte	bv_doc_id__26_d16e41737
zu	bv_doc_id__26_d16e41739
lauten	bv_doc_id__26_d16e41742
<g/>
.	
2.	bv_doc_id__26_d16e41691
Art.	bv_doc_id__26_d16e41752
159.	bv_doc_id__26_d16e41754
1.	bv_doc_id__26_d16e41761
Der	bv_doc_id__26_d16e41764
Verfassungsgerichtshof	bv_doc_id__26_d16e41766
entscheidet	bv_doc_id__26_d16e41768
über	bv_doc_id__26_d16e41770
Beschwerden	bv_doc_id__26_d16e41773
wegen	bv_doc_id__26_d16e41775
Verletzung	bv_doc_id__26_d16e41777
eines	bv_doc_id__26_d16e41779
der	bv_doc_id__26_d16e41781
im	bv_doc_id__26_d16e41783
siebenten	bv_doc_id__26_d16e41786
Hauptstück	bv_doc_id__26_d16e41788
gewährleisteten	bv_doc_id__26_d16e41790
Rechte	bv_doc_id__26_d16e41792
durch	bv_doc_id__26_d16e41794
eine	bv_doc_id__26_d16e41796
Behörde	bv_doc_id__26_d16e41799
nach	bv_doc_id__26_d16e41801
Erschöpfung	bv_doc_id__26_d16e41803
des	bv_doc_id__26_d16e41805
administrativen	bv_doc_id__26_d16e41807
Instanzenzuges	bv_doc_id__26_d16e41809
<g/>
.	
2.	bv_doc_id__26_d16e41819
Das	bv_doc_id__26_d16e41822
stattgebende	bv_doc_id__26_d16e41824
Erkenntnis	bv_doc_id__26_d16e41826
des	bv_doc_id__26_d16e41828
Verfassungsgerichtshofes	bv_doc_id__26_d16e41831
bewirkt	bv_doc_id__26_d16e41833
die	bv_doc_id__26_d16e41835
Aufhebung	bv_doc_id__26_d16e41837
der	bv_doc_id__26_d16e41839
verfassungswidrigen	bv_doc_id__26_d16e41841
Entscheidung	bv_doc_id__26_d16e41844
oder	bv_doc_id__26_d16e41846
Verfügung	bv_doc_id__26_d16e41848
<g/>
.	
Die	bv_doc_id__26_d16e41852
Behörden	bv_doc_id__26_d16e41854
sind	bv_doc_id__26_d16e41857
bei	bv_doc_id__26_d16e41859
der	bv_doc_id__26_d16e41861
neu	bv_doc_id__26_d16e41863
zu	bv_doc_id__26_d16e41865
treffenden	bv_doc_id__26_d16e41867
Entscheidung	bv_doc_id__26_d16e41870
oder	bv_doc_id__26_d16e41872
Verfügung	bv_doc_id__26_d16e41874
an	bv_doc_id__26_d16e41876
die	bv_doc_id__26_d16e41878
Rechtsanschauung	bv_doc_id__26_d16e41880
des	bv_doc_id__26_d16e41883
Verfassungsgerichtshofes	bv_doc_id__26_d16e41885
gebunden	bv_doc_id__26_d16e41887
<g/>
.	
Art.	bv_doc_id__26_d16e41752
159.	bv_doc_id__26_d16e41754
1.	bv_doc_id__26_d16e41761
Der	bv_doc_id__26_d16e41764
Verfassungsgerichtshof	bv_doc_id__26_d16e41766
entscheidet	bv_doc_id__26_d16e41768
über	bv_doc_id__26_d16e41770
Beschwerden	bv_doc_id__26_d16e41773
wegen	bv_doc_id__26_d16e41775
Verletzung	bv_doc_id__26_d16e41777
eines	bv_doc_id__26_d16e41779
der	bv_doc_id__26_d16e41781
im	bv_doc_id__26_d16e41783
siebenten	bv_doc_id__26_d16e41786
Hauptstück	bv_doc_id__26_d16e41788
gewährleisteten	bv_doc_id__26_d16e41790
Rechte	bv_doc_id__26_d16e41792
durch	bv_doc_id__26_d16e41794
eine	bv_doc_id__26_d16e41796
Behörde	bv_doc_id__26_d16e41799
nach	bv_doc_id__26_d16e41801
Erschöpfung	bv_doc_id__26_d16e41803
des	bv_doc_id__26_d16e41805
administrativen	bv_doc_id__26_d16e41807
Instanzenzuges	bv_doc_id__26_d16e41809
<g/>
.	
1.	bv_doc_id__26_d16e41761
2.	bv_doc_id__26_d16e41819
Das	bv_doc_id__26_d16e41822
stattgebende	bv_doc_id__26_d16e41824
Erkenntnis	bv_doc_id__26_d16e41826
des	bv_doc_id__26_d16e41828
Verfassungsgerichtshofes	bv_doc_id__26_d16e41831
bewirkt	bv_doc_id__26_d16e41833
die	bv_doc_id__26_d16e41835
Aufhebung	bv_doc_id__26_d16e41837
der	bv_doc_id__26_d16e41839
verfassungswidrigen	bv_doc_id__26_d16e41841
Entscheidung	bv_doc_id__26_d16e41844
oder	bv_doc_id__26_d16e41846
Verfügung	bv_doc_id__26_d16e41848
<g/>
.	
Die	bv_doc_id__26_d16e41852
Behörden	bv_doc_id__26_d16e41854
sind	bv_doc_id__26_d16e41857
bei	bv_doc_id__26_d16e41859
der	bv_doc_id__26_d16e41861
neu	bv_doc_id__26_d16e41863
zu	bv_doc_id__26_d16e41865
treffenden	bv_doc_id__26_d16e41867
Entscheidung	bv_doc_id__26_d16e41870
oder	bv_doc_id__26_d16e41872
Verfügung	bv_doc_id__26_d16e41874
an	bv_doc_id__26_d16e41876
die	bv_doc_id__26_d16e41878
Rechtsanschauung	bv_doc_id__26_d16e41880
des	bv_doc_id__26_d16e41883
Verfassungsgerichtshofes	bv_doc_id__26_d16e41885
gebunden	bv_doc_id__26_d16e41887
<g/>
.	
2.	bv_doc_id__26_d16e41819
Art.	bv_doc_id__26_d16e41897
160.	bv_doc_id__26_d16e41899
1.	bv_doc_id__26_d16e41906
Der	bv_doc_id__26_d16e41909
Verfassungsgerichtshof	bv_doc_id__26_d16e41911
in	bv_doc_id__26_d16e41913
Wien	bv_doc_id__26_d16e41915
besteht	bv_doc_id__26_d16e41918
aus	bv_doc_id__26_d16e41920
einem	bv_doc_id__26_d16e41922
Präsidenten	bv_doc_id__26_d16e41924
<g/>
,	
einem	bv_doc_id__26_d16e41928
Vizepräsdenten	bv_doc_id__26_d16e41931
<g/>
,	
vierzehn	bv_doc_id__26_d16e41935
Mitgliedern	bv_doc_id__26_d16e41937
und	bv_doc_id__26_d16e41939
acht	bv_doc_id__26_d16e41941
Ersatzmitglieder	bv_doc_id__26_d16e41944
<g/>
.	
2.	bv_doc_id__26_d16e41955
Der	bv_doc_id__26_d16e41958
Präsident	bv_doc_id__26_d16e41960
<g/>
,	
der	bv_doc_id__26_d16e41965
Vizepräsideit	bv_doc_id__26_d16e41967
<g/>
,	
sieben	bv_doc_id__26_d16e41971
Mitglieder	bv_doc_id__26_d16e41973
und	bv_doc_id__26_d16e41975
vier	bv_doc_id__26_d16e41978
Ersatzmänner	bv_doc_id__26_d16e41980
werden	bv_doc_id__26_d16e41982
vom	bv_doc_id__26_d16e41984
Bundestag	bv_doc_id__26_d16e41986
<g/>
,	
sieben	bv_doc_id__26_d16e41991
Mitglieder	bv_doc_id__26_d16e41993
und	bv_doc_id__26_d16e41995
vier	bv_doc_id__26_d16e41997
Ersatzmitgneder	bv_doc_id__26_d16e41999
vom	bv_doc_id__26_d16e42001
Bundesrat	bv_doc_id__26_d16e42004
auf	bv_doc_id__26_d16e42006
Lebensdauer	bv_doc_id__26_d16e42008
gewählt	bv_doc_id__26_d16e42010
<g/>
.	
Art.	bv_doc_id__26_d16e41897
160.	bv_doc_id__26_d16e41899
1.	bv_doc_id__26_d16e41906
Der	bv_doc_id__26_d16e41909
Verfassungsgerichtshof	bv_doc_id__26_d16e41911
in	bv_doc_id__26_d16e41913
Wien	bv_doc_id__26_d16e41915
besteht	bv_doc_id__26_d16e41918
aus	bv_doc_id__26_d16e41920
einem	bv_doc_id__26_d16e41922
Präsidenten	bv_doc_id__26_d16e41924
<g/>
,	
einem	bv_doc_id__26_d16e41928
Vizepräsdenten	bv_doc_id__26_d16e41931
<g/>
,	
vierzehn	bv_doc_id__26_d16e41935
Mitgliedern	bv_doc_id__26_d16e41937
und	bv_doc_id__26_d16e41939
acht	bv_doc_id__26_d16e41941
Ersatzmitglieder	bv_doc_id__26_d16e41944
<g/>
.	
1.	bv_doc_id__26_d16e41906
2.	bv_doc_id__26_d16e41955
Der	bv_doc_id__26_d16e41958
Präsident	bv_doc_id__26_d16e41960
<g/>
,	
der	bv_doc_id__26_d16e41965
Vizepräsideit	bv_doc_id__26_d16e41967
<g/>
,	
sieben	bv_doc_id__26_d16e41971
Mitglieder	bv_doc_id__26_d16e41973
und	bv_doc_id__26_d16e41975
vier	bv_doc_id__26_d16e41978
Ersatzmänner	bv_doc_id__26_d16e41980
werden	bv_doc_id__26_d16e41982
vom	bv_doc_id__26_d16e41984
Bundestag	bv_doc_id__26_d16e41986
<g/>
,	
sieben	bv_doc_id__26_d16e41991
Mitglieder	bv_doc_id__26_d16e41993
und	bv_doc_id__26_d16e41995
vier	bv_doc_id__26_d16e41997
Ersatzmitgneder	bv_doc_id__26_d16e41999
