<doc id="bv_doc_id__20" attrs="word lemma type">
der	bv_doc_id__20_d11e8011
Bundesversammlung	bv_doc_id__20_d11e8013
an	bv_doc_id__20_d11e8015
der	bv_doc_id__20_d11e8017
Verteidigung	bv_doc_id__20_d11e8019
der	bv_doc_id__20_d11e8021
Republik	bv_doc_id__20_d11e8024
wider	bv_doc_id__20_d11e8026
den	bv_doc_id__20_d11e8028
ins	bv_doc_id__20_d11e8030
Land	bv_doc_id__20_d11e8032
fallenden	bv_doc_id__20_d11e8034
Feind	bv_doc_id__20_d11e8037
teilzunehmen	bv_doc_id__20_d11e8039
<g/>
.	
2.	bv_doc_id__20_d11e7986
3.	bv_doc_id__20_d11e8048
Auf	bv_doc_id__20_d11e8051
dem	bv_doc_id__20_d11e8053
Bundesgebiete	bv_doc_id__20_d11e8055
ist	bv_doc_id__20_d11e8057
außer	bv_doc_id__20_d11e8060
den	bv_doc_id__20_d11e8062
zuständigen	bv_doc_id__20_d11e8064
Bundesbehörden	bv_doc_id__20_d11e8066
niemand	bv_doc_id__20_d11e8068
befugt	bv_doc_id__20_d11e8070
<g/>
,	
eine	bv_doc_id__20_d11e8075
bewaffnete	bv_doc_id__20_d11e8077
Macht	bv_doc_id__20_d11e8079
zu	bv_doc_id__20_d11e8081
werden	bv_doc_id__20_d11e8083
<g/>
,	
zu	bv_doc_id__20_d11e8088
halten	bv_doc_id__20_d11e8090
oder	bv_doc_id__20_d11e8092
zu	bv_doc_id__20_d11e8094
verwenden	bv_doc_id__20_d11e8096
<g/>
.	
3.	bv_doc_id__20_d11e8048
Art.	bv_doc_id__20_d11e8120
24.	bv_doc_id__20_d11e8122
1.	bv_doc_id__20_d11e8129
Die	bv_doc_id__20_d11e8132
Republik	bv_doc_id__20_d11e8134
Österreich	bv_doc_id__20_d11e8136
ist	bv_doc_id__20_d11e8138
bereit	bv_doc_id__20_d11e8141
<g/>
,	
dem	bv_doc_id__20_d11e8145
Völkerbund	bv_doc_id__20_d11e8147
als	bv_doc_id__20_d11e8149
freies	bv_doc_id__20_d11e8151
Mitglied	bv_doc_id__20_d11e8154
beizutreten	bv_doc_id__20_d11e8156
und	bv_doc_id__20_d11e8158
sich	bv_doc_id__20_d11e8160
den	bv_doc_id__20_d11e8162
von	bv_doc_id__20_d11e8164
ihm	bv_doc_id__20_d11e8167
geschaffenen	bv_doc_id__20_d11e8169
Einrichtungen	bv_doc_id__20_d11e8171
zu	bv_doc_id__20_d11e8173
unterstellen	bv_doc_id__20_d11e8175
<g/>
.	
1.	bv_doc_id__20_d11e8182
fällt	bv_doc_id__20_d11e8184
weg	bv_doc_id__20_d11e8186
2.	bv_doc_id__20_d11e8194
Die	bv_doc_id__20_d11e8197
allgemein	bv_doc_id__20_d11e8199
anerkannten	bv_doc_id__20_d11e8201
Regeln	bv_doc_id__20_d11e8203
des	bv_doc_id__20_d11e8206
Völkerrechtes	bv_doc_id__20_d11e8208
gelten	bv_doc_id__20_d11e8210
als	bv_doc_id__20_d11e8212
Bestandteil	bv_doc_id__20_d11e8214
des	bv_doc_id__20_d11e8216
Bundesrechtes	bv_doc_id__20_d11e8219
<g/>
.	
3.	bv_doc_id__20_d11e8228
Die	bv_doc_id__20_d11e8231
Vertretung	bv_doc_id__20_d11e8233
der	bv_doc_id__20_d11e8235
Republik	bv_doc_id__20_d11e8237
vor	bv_doc_id__20_d11e8240
dem	bv_doc_id__20_d11e8242
Völkerbunde	bv_doc_id__20_d11e8244
und	bv_doc_id__20_d11e8246
gegenüber	bv_doc_id__20_d11e8248
den	bv_doc_id__20_d11e8250
anderen	bv_doc_id__20_d11e8253
Staaten	bv_doc_id__20_d11e8255
und	bv_doc_id__20_d11e8257
der	bv_doc_id__20_d11e8259
Abschluß	bv_doc_id__20_d11e8261
von	bv_doc_id__20_d11e8263
Staatsverträgen	bv_doc_id__20_d11e8266
sind	bv_doc_id__20_d11e8268
ausschließlich	bv_doc_id__20_d11e8270
Sache	bv_doc_id__20_d11e8272
des	bv_doc_id__20_d11e8274
Bundes	bv_doc_id__20_d11e8276
<g/>
.	
Art.	bv_doc_id__20_d11e8120
24.	bv_doc_id__20_d11e8122
1.	bv_doc_id__20_d11e8129
Die	bv_doc_id__20_d11e8132
Republik	bv_doc_id__20_d11e8134
Österreich	bv_doc_id__20_d11e8136
ist	bv_doc_id__20_d11e8138
bereit	bv_doc_id__20_d11e8141
<g/>
,	
dem	bv_doc_id__20_d11e8145
Völkerbund	bv_doc_id__20_d11e8147
als	bv_doc_id__20_d11e8149
freies	bv_doc_id__20_d11e8151
Mitglied	bv_doc_id__20_d11e8154
beizutreten	bv_doc_id__20_d11e8156
und	bv_doc_id__20_d11e8158
sich	bv_doc_id__20_d11e8160
den	bv_doc_id__20_d11e8162
von	bv_doc_id__20_d11e8164
ihm	bv_doc_id__20_d11e8167
geschaffenen	bv_doc_id__20_d11e8169
Einrichtungen	bv_doc_id__20_d11e8171
zu	bv_doc_id__20_d11e8173
unterstellen	bv_doc_id__20_d11e8175
<g/>
.	
1.	bv_doc_id__20_d11e8182
fällt	bv_doc_id__20_d11e8184
weg	bv_doc_id__20_d11e8186
1.	bv_doc_id__20_d11e8129
2.	bv_doc_id__20_d11e8194
Die	bv_doc_id__20_d11e8197
allgemein	bv_doc_id__20_d11e8199
anerkannten	bv_doc_id__20_d11e8201
Regeln	bv_doc_id__20_d11e8203
des	bv_doc_id__20_d11e8206
Völkerrechtes	bv_doc_id__20_d11e8208
gelten	bv_doc_id__20_d11e8210
als	bv_doc_id__20_d11e8212
Bestandteil	bv_doc_id__20_d11e8214
des	bv_doc_id__20_d11e8216
Bundesrechtes	bv_doc_id__20_d11e8219
<g/>
.	
2.	bv_doc_id__20_d11e8194
3.	bv_doc_id__20_d11e8228
Die	bv_doc_id__20_d11e8231
Vertretung	bv_doc_id__20_d11e8233
der	bv_doc_id__20_d11e8235
Republik	bv_doc_id__20_d11e8237
vor	bv_doc_id__20_d11e8240
dem	bv_doc_id__20_d11e8242
Völkerbunde	bv_doc_id__20_d11e8244
und	bv_doc_id__20_d11e8246
gegenüber	bv_doc_id__20_d11e8248
den	bv_doc_id__20_d11e8250
anderen	bv_doc_id__20_d11e8253
Staaten	bv_doc_id__20_d11e8255
und	bv_doc_id__20_d11e8257
der	bv_doc_id__20_d11e8259
Abschluß	bv_doc_id__20_d11e8261
von	bv_doc_id__20_d11e8263
Staatsverträgen	bv_doc_id__20_d11e8266
sind	bv_doc_id__20_d11e8268
ausschließlich	bv_doc_id__20_d11e8270
Sache	bv_doc_id__20_d11e8272
des	bv_doc_id__20_d11e8274
Bundes	bv_doc_id__20_d11e8276
<g/>
.	
3.	bv_doc_id__20_d11e8228
Dritter	bv_doc_id__20_d11e8288
Abschnitt	bv_doc_id__20_d11e8290
<g/>
.	
Die	bv_doc_id__20_d11e8297
Verteilung	bv_doc_id__20_d11e8299
der	bv_doc_id__20_d11e8301
Gesetzgebungs-	bv_doc_id__20_d11e8303
und	bv_doc_id__20_d11e8305
Vollzugsgewalt	bv_doc_id__20_d11e8308
<g/>
.	
Art.	bv_doc_id__20_d11e8317
25.	bv_doc_id__20_d11e8319
Bundessache	bv_doc_id__20_d11e8324
ist	bv_doc_id__20_d11e8326
die	bv_doc_id__20_d11e8328
Gesetzgebung	bv_doc_id__20_d11e8330
und	bv_doc_id__20_d11e8332
Vollziehung	bv_doc_id__20_d11e8335
in	bv_doc_id__20_d11e8337
folgenden	bv_doc_id__20_d11e8339
Angelegenheiten	bv_doc_id__20_d11e8341
<g/>
:	
1.	bv_doc_id__20_d11e8349
Bundesverfassung	bv_doc_id__20_d11e8354
und	bv_doc_id__20_d11e8356
Verfasungsgerichtsbarkeit	bv_doc_id__20_d11e8358
<g/>
.	
—	bv_doc_id__20_d11e8362
Einrichtung	bv_doc_id__20_d11e8365
der	bv_doc_id__20_d11e8367
Bundesgesetzgebung	bv_doc_id__20_d11e8369
Gesamtorganisation	bv_doc_id__20_d11e8371
der	bv_doc_id__20_d11e8373
Behörden	bv_doc_id__20_d11e8375
der	bv_doc_id__20_d11e8378
Republik	bv_doc_id__20_d11e8380
einschließlich	bv_doc_id__20_d11e8382
des	bv_doc_id__20_d11e8384
Dienstverhältnisses	bv_doc_id__20_d11e8386
<g/>
,	
der	bv_doc_id__20_d11e8391
öffentlichen	bv_doc_id__20_d11e8393
Bediensteten	bv_doc_id__20_d11e8395
und	bv_doc_id__20_d11e8397
des	bv_doc_id__20_d11e8399
Disziplinarrechtes	bv_doc_id__20_d11e8401
<g/>
(	
Prag	bv_doc_id__20_d11e8406
matik	bv_doc_id__20_d11e8408
<g/>
).	
Einrichtung	bv_doc_id__20_d11e8412
der	bv_doc_id__20_d11e8414
Ämter	bv_doc_id__20_d11e8417
und	bv_doc_id__20_d11e8419
Anstalten	bv_doc_id__20_d11e8421
des	bv_doc_id__20_d11e8423
Bundes	bv_doc_id__20_d11e8425
<g/>
.	
—	bv_doc_id__20_d11e8430
Die	bv_doc_id__20_d11e8432
Verwaltungsgerichtsbarkeit	bv_doc_id__20_d11e8434
<g/>
.	
<g/>
-	
Die	bv_doc_id__20_d11e8440
Hilfsmittel	bv_doc_id__20_d11e8443
der	bv_doc_id__20_d11e8445
öffentlichen	bv_doc_id__20_d11e8447
Verwaltung	bv_doc_id__20_d11e8449
wie	bv_doc_id__20_d11e8451
die	bv_doc_id__20_d11e8453
Statistik	bv_doc_id__20_d11e8456
<g/>
,	
soweit	bv_doc_id__20_d11e8460
sie	bv_doc_id__20_d11e8462
nicht	bv_doc_id__20_d11e8464
den	bv_doc_id__20_d11e8466
Interessen	bv_doc_id__20_d11e8469
eines	bv_doc_id__20_d11e8471
einzelnen	bv_doc_id__20_d11e8473
Bundeslandes	bv_doc_id__20_d11e8475
dient	bv_doc_id__20_d11e8477
<g/>
,	
einschließlich	bv_doc_id__20_d11e8482
der	bv_doc_id__20_d11e8484
Volks	bv_doc_id__20_d11e8486
zählung	bv_doc_id__20_d11e8488
<g/>
,	
der	bv_doc_id__20_d11e8492
Berufs-	bv_doc_id__20_d11e8495
und	bv_doc_id__20_d11e8497
Betriebsstatistik	bv_doc_id__20_d11e8499
und	bv_doc_id__20_d11e8501
der	bv_doc_id__20_d11e8503
Viehzählung	bv_doc_id__20_d11e8505
<g/>
;	
die	bv_doc_id__20_d11e8510
Regelung	bv_doc_id__20_d11e8512
des	bv_doc_id__20_d11e8514
wissenschaftlichen	bv_doc_id__20_d11e8516
und	bv_doc_id__20_d11e8518
fachtechnischen	bv_doc_id__20_d11e8521
Archiv-	bv_doc_id__20_d11e8523
und	bv_doc_id__20_d11e8525
Bibliotheksdienstes	bv_doc_id__20_d11e8527
<g/>
.	
2.	bv_doc_id__20_d11e8536
Die	bv_doc_id__20_d11e8541
auswärtigen	bv_doc_id__20_d11e8543
Angelegenheiten	bv_doc_id__20_d11e8545
mit	bv_doc_id__20_d11e8547
Einschluß	bv_doc_id__20_d11e8549
der	bv_doc_id__20_d11e8552
politischen	bv_doc_id__20_d11e8554
und	bv_doc_id__20_d11e8556
wirtschaftlichen	bv_doc_id__20_d11e8558
Vertretung	bv_doc_id__20_d11e8560
der	bv_doc_id__20_d11e8562
Republik	bv_doc_id__20_d11e8565
gegenüber	bv_doc_id__20_d11e8567
dem	bv_doc_id__20_d11e8569
Ausland	bv_doc_id__20_d11e8571
<g/>
,	
insbesonders	bv_doc_id__20_d11e8575
der	bv_doc_id__20_d11e8578
Abschluß	bv_doc_id__20_d11e8580
aller	bv_doc_id__20_d11e8582
Staatsverträge	bv_doc_id__20_d11e8584
<g/>
.	
3.	bv_doc_id__20_d11e8592
Das	bv_doc_id__20_d11e8597
Heerwesen	bv_doc_id__20_d11e8599
mit	bv_doc_id__20_d11e8601
Einschluß	bv_doc_id__20_d11e8603
der	bv_doc_id__20_d11e8605
Kriegsschadenangelegenheiten	bv_doc_id__20_d11e8608
<g/>
.	
4.	bv_doc_id__20_d11e8615
Die	bv_doc_id__20_d11e8620
Bundesfinanzen	bv_doc_id__20_d11e8622
<g/>
,	
insbesondere	bv_doc_id__20_d11e8626
die	bv_doc_id__20_d11e8628
öffentlichen	bv_doc_id__20_d11e8631
Abgaben	bv_doc_id__20_d11e8633
<g/>
,	
die	bv_doc_id__20_d11e8637
ausschließlich	bv_doc_id__20_d11e8639
oder	bv_doc_id__20_d11e8641
teilweise	bv_doc_id__20_d11e8644
für	bv_doc_id__20_d11e8646
den	bv_doc_id__20_d11e8648
Bund	bv_doc_id__20_d11e8650
einzuheben	bv_doc_id__20_d11e8652
sind	bv_doc_id__20_d11e8654
<g/>
;	
das	bv_doc_id__20_d11e8659
Monopolwesen	bv_doc_id__20_d11e8661
<g/>
;	
die	bv_doc_id__20_d11e8665
Regelung	bv_doc_id__20_d11e8667
<g/>
,	
welche	bv_doc_id__20_d11e8672
Abgaben	bv_doc_id__20_d11e8674
dem	bv_doc_id__20_d11e8676
Bunde	bv_doc_id__20_d11e8678
<g/>
,	
den	bv_doc_id__20_d11e8683
Ländern	bv_doc_id__20_d11e8685
und	bv_doc_id__20_d11e8687
Gemeinden	bv_doc_id__20_d11e8689
zustehen	bv_doc_id__20_d11e8691
<g/>
;	
die	bv_doc_id__20_d11e8696
Regelung	bv_doc_id__20_d11e8698
der	bv_doc_id__20_d11e8700
Anteilnahme	bv_doc_id__20_d11e8702
der	bv_doc_id__20_d11e8704
Länder	bv_doc_id__20_d11e8706
und	bv_doc_id__20_d11e8709
Gemeinden	bv_doc_id__20_d11e8711
an	bv_doc_id__20_d11e8713
den	bv_doc_id__20_d11e8715
Einnahmen	bv_doc_id__20_d11e8717
des	bv_doc_id__20_d11e8719
Bundes	bv_doc_id__20_d11e8722
und	bv_doc_id__20_d11e8724
die	bv_doc_id__20_d11e8726
Regelung	bv_doc_id__20_d11e8728
der	bv_doc_id__20_d11e8730
Beiträge	bv_doc_id__20_d11e8732
und	bv_doc_id__20_d11e8735
Zuschüsse	bv_doc_id__20_d11e8737
aus	bv_doc_id__20_d11e8739
Bundesmitteln	bv_doc_id__20_d11e8741
zu	bv_doc_id__20_d11e8743
den	bv_doc_id__20_d11e8745
Ausgaben	bv_doc_id__20_d11e8748
der	bv_doc_id__20_d11e8750
Länder	bv_doc_id__20_d11e8752
und	bv_doc_id__20_d11e8754
Gemeinden	bv_doc_id__20_d11e8756
<g/>
.	
5.	bv_doc_id__20_d11e8763
Staats-	bv_doc_id__20_d11e8768
und	bv_doc_id__20_d11e8770
Sicherheitspolizei	bv_doc_id__20_d11e8772
mit	bv_doc_id__20_d11e8774
Ausnahme	bv_doc_id__20_d11e8776
der	bv_doc_id__20_d11e8779
Ortspolizei	bv_doc_id__20_d11e8781
<g/>
,	
Gendarmerie	bv_doc_id__20_d11e8785
<g/>
-	
Staatsbürgerschaft	bv_doc_id__20_d11e8789
und	bv_doc_id__20_d11e8792
Heimatsrecht	bv_doc_id__20_d11e8794
<g/>
;	
Personenstandsangelegenheiten	bv_doc_id__20_d11e8798
<g/>
.	
Vereins-	bv_doc_id__20_d11e8802
und	bv_doc_id__20_d11e8805
Versammlungswesen	bv_doc_id__20_d11e8807
<g/>
,	
Presse	bv_doc_id__20_d11e8811
<g/>
.	
Fonds-	bv_doc_id__20_d11e8815
und	bv_doc_id__20_d11e8818
Stiftungswesen	bv_doc_id__20_d11e8820
<g/>
,	
soweit	bv_doc_id__20_d11e8824
es	bv_doc_id__20_d11e8826
sich	bv_doc_id__20_d11e8828
um	bv_doc_id__20_d11e8831
Stiftungen	bv_doc_id__20_d11e8833
und	bv_doc_id__20_d11e8835
Fonds	bv_doc_id__20_d11e8837
handelt	bv_doc_id__20_d11e8839
<g/>
,	
die	bv_doc_id__20_d11e8844
nach	bv_doc_id__20_d11e8846
ihren	bv_doc_id__20_d11e8848
Zwecken	bv_doc_id__20_d11e8850
über	bv_doc_id__20_d11e8852
den	bv_doc_id__20_d11e8854
Interessenbereich	bv_doc_id__20_d11e8857
eines	bv_doc_id__20_d11e8859
Landes	bv_doc_id__20_d11e8861
hinausgehen	bv_doc_id__20_d11e8863
<g/>
.	
6.	bv_doc_id__20_d11e8871
Zivil-	bv_doc_id__20_d11e8876
und	bv_doc_id__20_d11e8878
Strafrecht	bv_doc_id__20_d11e8880
<g/>
,	
Zivil	bv_doc_id__20_d11e8884
und	bv_doc_id__20_d11e8887
Strafgerichtsbarkeit	bv_doc_id__20_d11e8889
einschließlich	bv_doc_id__20_d11e8891
des	bv_doc_id__20_d11e8893
Verwaltungsstrafrechtes	bv_doc_id__20_d11e8895
<g/>
,	
soweit	bv_doc_id__20_d11e8900
dessen	bv_doc_id__20_d11e8902
Anwendung	bv_doc_id__20_d11e8904
dem	bv_doc_id__20_d11e8906
Bunde	bv_doc_id__20_d11e8908
zusteht	bv_doc_id__20_d11e8910
<g/>
.	
Die	bv_doc_id__20_d11e8915
Enteignung	bv_doc_id__20_d11e8917
<g/>
.	
Die	bv_doc_id__20_d11e8921
Angelegenheiten	bv_doc_id__20_d11e8923
der	bv_doc_id__20_d11e8926
Notare	bv_doc_id__20_d11e8928
und	bv_doc_id__20_d11e8930
Rechtsanwälte	bv_doc_id__20_d11e8932
sowie	bv_doc_id__20_d11e8934
verwandter	bv_doc_id__20_d11e8936
Berufe	bv_doc_id__20_d11e8939
<g/>
.	
7.	bv_doc_id__20_d11e8946
Auf	bv_doc_id__20_d11e8951
dem	bv_doc_id__20_d11e8953
Gebiete	bv_doc_id__20_d11e8955
der	bv_doc_id__20_d11e8957
Erziehung	bv_doc_id__20_d11e8959
und	bv_doc_id__20_d11e8962
des	bv_doc_id__20_d11e8964
Unterrichts	bv_doc_id__20_d11e8966
<g/>
,	
des	bv_doc_id__20_d11e8970
Kultus	bv_doc_id__20_d11e8972
und	bv_doc_id__20_d11e8975
der	bv_doc_id__20_d11e8977
Kunstpflege	bv_doc_id__20_d11e8979
<g/>
:	
Die	bv_doc_id__20_d11e8983
allgemeinen	bv_doc_id__20_d11e8985
und	bv_doc_id__20_d11e8988
fachlichen	bv_doc_id__20_d11e8990
Hoch-	bv_doc_id__20_d11e8992
und	bv_doc_id__20_d11e8994
Mittelschulen	bv_doc_id__20_d11e8996
<g/>
,	
die	bv_doc_id__20_d11e9001
Akademien	bv_doc_id__20_d11e9003
<g/>
;	
die	bv_doc_id__20_d11e9007
Aufsicht	bv_doc_id__20_d11e9009
über	bv_doc_id__20_d11e9011
das	bv_doc_id__20_d11e9014
gesamte	bv_doc_id__20_d11e9016
Schul-	bv_doc_id__20_d11e9018
und	bv_doc_id__20_d11e9020
Erziehungswesen	bv_doc_id__20_d11e9022
<g/>
;	
künsterische	bv_doc_id__20_d11e9027
und	bv_doc_id__20_d11e9029
wissenschaftliche	bv_doc_id__20_d11e9031
Sammlungen	bv_doc_id__20_d11e9033
<g/>
,	
sowie	bv_doc_id__20_d11e9037
überhaupt	bv_doc_id__20_d11e9040
die	bv_doc_id__20_d11e9042
allgemeine	bv_doc_id__20_d11e9044
Pflege	bv_doc_id__20_d11e9046
von	bv_doc_id__20_d11e9048
Kunst	bv_doc_id__20_d11e9050
und	bv_doc_id__20_d11e9053
Wissenschaft	bv_doc_id__20_d11e9055
<g/>
;	
das	bv_doc_id__20_d11e9059
Volksbildungswesen	bv_doc_id__20_d11e9061
<g/>
:	
Denkmalschutz	bv_doc_id__20_d11e9066
<g/>
.	
Das	bv_doc_id__20_d11e9070
Kultuswesen	bv_doc_id__20_d11e9072
<g/>
.	
8.	bv_doc_id__20_d11e9081
Auf	bv_doc_id__20_d11e9087
dem	bv_doc_id__20_d11e9089
Gebiete	bv_doc_id__20_d11e9091
des	bv_doc_id__20_d11e9093
Bergbaues	bv_doc_id__20_d11e9095
<g/>
,	
der	bv_doc_id__20_d11e9100
Land-	bv_doc_id__20_d11e9102
und	bv_doc_id__20_d11e9104
Forstwirtschaft	bv_doc_id__20_d11e9106
<g/>
:	
Das	bv_doc_id__20_d11e9111
Bergwesen	bv_doc_id__20_d11e9113
<g/>
,	
die	bv_doc_id__20_d11e9117
Forstwirtschaft	bv_doc_id__20_d11e9119
<g/>
,	
einschließlich	bv_doc_id__20_d11e9124
des	bv_doc_id__20_d11e9126
Triftwesens	bv_doc_id__20_d11e9128
<g/>
.	
Tierseuchenbekämpfung	bv_doc_id__20_d11e9132
<g/>
.	
Das	bv_doc_id__20_d11e9137
Wasserrecht	bv_doc_id__20_d11e9139
<g/>
.	
9.	bv_doc_id__20_d11e9146
Auf	bv_doc_id__20_d11e9151
dem	bv_doc_id__20_d11e9153
Gebiete	bv_doc_id__20_d11e9155
von	bv_doc_id__20_d11e9157
Industrie	bv_doc_id__20_d11e9159
und	bv_doc_id__20_d11e9162
Gewerbe	bv_doc_id__20_d11e9164
<g/>
:	
Allgemeine	bv_doc_id__20_d11e9168
Gewerbeordnung	bv_doc_id__20_d11e9170
<g/>
.	
—	bv_doc_id__20_d11e9175
Die	bv_doc_id__20_d11e9177
Industrie	bv_doc_id__20_d11e9179
<g/>
;	
Dampfkessel-	bv_doc_id__20_d11e9183
und	bv_doc_id__20_d11e9185
Kraftmaschinen-	bv_doc_id__20_d11e9188
<g/>
,	
Elektrizitätswesen	bv_doc_id__20_d11e9192
und	bv_doc_id__20_d11e9194
industrielle	bv_doc_id__20_d11e9196
Verwertung	bv_doc_id__20_d11e9198
der	bv_doc_id__20_d11e9201
Gewässer	bv_doc_id__20_d11e9203
<g/>
.	
<g/>
-	
Gewerbliches	bv_doc_id__20_d11e9209
und	bv_doc_id__20_d11e9211
technisches	bv_doc_id__20_d11e9214
Versuchswesen	bv_doc_id__20_d11e9216
<g/>
;	
Waffen-	bv_doc_id__20_d11e9220
und	bv_doc_id__20_d11e9222
Munitions-	bv_doc_id__20_d11e9224
und	bv_doc_id__20_d11e9227
Sprengstoffwesen	bv_doc_id__20_d11e9229
<g/>
.	
Auf	bv_doc_id__20_d11e9233
dem	bv_doc_id__20_d11e9235
Gebiete	bv_doc_id__20_d11e9237
des	bv_doc_id__20_d11e9240
Handels	bv_doc_id__20_d11e9242
<g/>
:	
Maß-	bv_doc_id__20_d11e9246
und	bv_doc_id__20_d11e9248
Gewicht-	bv_doc_id__20_d11e9250
<g/>
,	
Eich-	bv_doc_id__20_d11e9255
und	bv_doc_id__20_d11e9257
Punzierungswesen	bv_doc_id__20_d11e9259
<g/>
;	
gewerbliches	bv_doc_id__20_d11e9263
<g/>
,	
literarisches	bv_doc_id__20_d11e9268
und	bv_doc_id__20_d11e9270
künstlerisches	bv_doc_id__20_d11e9272
Urheberrecht	bv_doc_id__20_d11e9274
<g/>
,	
Patentwesen	bv_doc_id__20_d11e9279
<g/>
,	
Marken-	bv_doc_id__20_d11e9283
und	bv_doc_id__20_d11e9285
Musterschutz	bv_doc_id__20_d11e9287
<g/>
,	
Bekämpfung	bv_doc_id__20_d11e9292
des	bv_doc_id__20_d11e9294
unlauteren	bv_doc_id__20_d11e9296
Wettbewerbes	bv_doc_id__20_d11e9298
<g/>
.	
—	bv_doc_id__20_d11e9302
Handels-	bv_doc_id__20_d11e9305
und	bv_doc_id__20_d11e9307
Gewerbe	bv_doc_id__20_d11e9309
kammern	bv_doc_id__20_d11e9311
<g/>
.	
-Geld-	bv_doc_id__20_d11e9315
<g/>
,	
Kredit-	bv_doc_id__20_d11e9320
<g/>
,	
Börsen-und	bv_doc_id__20_d11e9324
Bankwesen	bv_doc_id__20_d11e9326
<g/>
.	
<g/>
-	
Privatversicherungswesen	bv_doc_id__20_d11e9333
<g/>
.	
10.	bv_doc_id__20_d11e9340
Auf	bv_doc_id__20_d11e9345
dem	bv_doc_id__20_d11e9347
Gebiete	bv_doc_id__20_d11e9349
des	bv_doc_id__20_d11e9351
Verkehrs	bv_doc_id__20_d11e9353
<g/>
:	
Kraftfahrwesen	bv_doc_id__20_d11e9358
<g/>
,	
Eisenbahnen	bv_doc_id__20_d11e9362
<g/>
,	
Flößerei	bv_doc_id__20_d11e9366
und	bv_doc_id__20_d11e9369
Schiffahrt	bv_doc_id__20_d11e9371
<g/>
,	
Luftschiffahrt	bv_doc_id__20_d11e9375
<g/>
.	
Bundesstraßen	bv_doc_id__20_d11e9379
<g/>
.	
Post-	bv_doc_id__20_d11e9384
<g/>
,	
Telegraphie-	bv_doc_id__20_d11e9388
und	bv_doc_id__20_d11e9390
Fernsprechwesen	bv_doc_id__20_d11e9392
<g/>
.	
11.	bv_doc_id__20_d11e9400
Auf	bv_doc_id__20_d11e9406
dem	bv_doc_id__20_d11e9408
Gebiete	bv_doc_id__20_d11e9410
der	bv_doc_id__20_d11e9412
sozialen	bv_doc_id__20_d11e9414
Verwaltung	bv_doc_id__20_d11e9417
<g/>
:	
Ernährungswesen	bv_doc_id__20_d11e9421
<g/>
,	
NahrungsmittelkontrolleGesundheitswesen	bv_doc_id__20_d11e9425
einschließlich	bv_doc_id__20_d11e9427
von	bv_doc_id__20_d11e9430
MutterschaftsSäuglings-	bv_doc_id__20_d11e9432
<g/>
,	
Jugend-	bv_doc_id__20_d11e9436
und	bv_doc_id__20_d11e9438
Altersfürsorge	bv_doc_id__20_d11e9440
<g/>
,	
jedoch	bv_doc_id__20_d11e9445
mit	bv_doc_id__20_d11e9447
Ausschluß	bv_doc_id__20_d11e9449
des	bv_doc_id__20_d11e9451
Leichenbestattungswesens	bv_doc_id__20_d11e9453
<g/>
,	
des	bv_doc_id__20_d11e9458
Gemeindesanitätsdienstes	bv_doc_id__20_d11e9460
<g/>
,	
des	bv_doc_id__20_d11e9464
Hilfs-	bv_doc_id__20_d11e9466
und	bv_doc_id__20_d11e9469
Rettungswesens	bv_doc_id__20_d11e9471
<g/>
.	
—	bv_doc_id__20_d11e9475
Wohnungswesen	bv_doc_id__20_d11e9477
<g/>
.	
—	bv_doc_id__20_d11e9482
Das	bv_doc_id__20_d11e9484
gesamte	bv_doc_id__20_d11e9486
Arbeiterrecht	bv_doc_id__20_d11e9488
<g/>
,	
Arbeiter-	bv_doc_id__20_d11e9492
und	bv_doc_id__20_d11e9495
Angestelltenschutz	bv_doc_id__20_d11e9497
einschließlich	bv_doc_id__20_d11e9499
des	bv_doc_id__20_d11e9501
Rechtes	bv_doc_id__20_d11e9503
und	bv_doc_id__20_d11e9505
Schutzes	bv_doc_id__20_d11e9508
der	bv_doc_id__20_d11e9510
Hausgehilfen	bv_doc_id__20_d11e9512
—	bv_doc_id__20_d11e9514
Sozialversicherung	bv_doc_id__20_d11e9516
<g/>
,	
Iuvalidenfürsorge	bv_doc_id__20_d11e9521
<g/>
.	
Gewerbegerichte	bv_doc_id__20_d11e9525
und	bv_doc_id__20_d11e9527
Einigungsämter	bv_doc_id__20_d11e9529
<g/>
.	
Arbeiter-	bv_doc_id__20_d11e9534
und	bv_doc_id__20_d11e9536
Angestelltenkammern	bv_doc_id__20_d11e9538
<g/>
.	
1.	bv_doc_id__20_d11e9547
Bundessache	bv_doc_id__20_d11e9549
ist	bv_doc_id__20_d11e9551
die	bv_doc_id__20_d11e9553
Gesetzgebung	bv_doc_id__20_d11e9555
und	bv_doc_id__20_d11e9558
Vollziehung	bv_doc_id__20_d11e9560
in	bv_doc_id__20_d11e9562
folgenden	bv_doc_id__20_d11e9564
Angelegenheiten	bv_doc_id__20_d11e9566
<g/>
:	
die	bv_doc_id__20_d11e9571
Bundesverfassung	bv_doc_id__20_d11e9573
und	bv_doc_id__20_d11e9575
die	bv_doc_id__20_d11e9577
Verfassnngsgerichtsbarkeit	bv_doc_id__20_d11e9579
<g/>
;	
die	bv_doc_id__20_d11e9584
Organisation	bv_doc_id__20_d11e9586
der	bv_doc_id__20_d11e9588
Bundesbehörden	bv_doc_id__20_d11e9590
und	bv_doc_id__20_d11e9592
das	bv_doc_id__20_d11e9594
