<doc id="bv_doc_id__63" attrs="word lemma type">
"	bv_doc_id__63_d47e10879
Fink	bv_doc_id__63_d47e10881
<g/>
.	
Dr	bv_doc_id__63_d47e10886
<g/>
.	
Aigner	bv_doc_id__63_d47e10890
<g/>
.	
Dr	bv_doc_id__63_d47e10894
<g/>
.	
Ramek	bv_doc_id__63_d47e10899
<g/>
.	
991	bv_doc_id__63_d47e10905
der	bv_doc_id__63_d47e10907
Beilagen	bv_doc_id__63_d47e10909
<g/>
.	
—	bv_doc_id__63_d47e10914
Konstituierende	bv_doc_id__63_d47e10916
Nationalversammlung	bv_doc_id__63_d47e10918
<g/>
.	
10	bv_doc_id__63_d47e10922
Minderheitsanträge	bv_doc_id__63_d47e10925
der	bv_doc_id__63_d47e10927
Abgeordneten	bv_doc_id__63_d47e10929
Dr	bv_doc_id__63_d47e10931
<g/>
.	
Ignaz	bv_doc_id__63_d47e10935
Seipel	bv_doc_id__63_d47e10938
und	bv_doc_id__63_d47e10940
Genossen	bv_doc_id__63_d47e10942
<g/>
.	
Artikel	bv_doc_id__63_d47e10946
10	bv_doc_id__63_d47e10948
<g/>
,	
Z	bv_doc_id__63_d47e10953
<g/>
.	
11	bv_doc_id__63_d47e10957
<g/>
,	
hat	bv_doc_id__63_d47e10961
zu	bv_doc_id__63_d47e10964
lauten	bv_doc_id__63_d47e10966
<g/>
:	
„Arbeiterrecht	bv_doc_id__63_d47e10970
sowie	bv_doc_id__63_d47e10972
Arbeiter=	bv_doc_id__63_d47e10974
und	bv_doc_id__63_d47e10977
Angestelltenschutz	bv_doc_id__63_d47e10979
<g/>
,	
soweit	bv_doc_id__63_d47e10983
es	bv_doc_id__63_d47e10985
sich	bv_doc_id__63_d47e10987
nicht	bv_doc_id__63_d47e10990
um	bv_doc_id__63_d47e10992
land=	bv_doc_id__63_d47e10994
und	bv_doc_id__63_d47e10996
forstwirtschaftliche	bv_doc_id__63_d47e10998
Arbeiter	bv_doc_id__63_d47e11000
und	bv_doc_id__63_d47e11003
Angestellte	bv_doc_id__63_d47e11005
handelt	bv_doc_id__63_d47e11007
<g/>
;	
Sozial=	bv_doc_id__63_d47e11011
und	bv_doc_id__63_d47e11013
Vertragsversicherungswesen	bv_doc_id__63_d47e11016
<g/>
;	
Artikel	bv_doc_id__63_d47e11020
1	bv_doc_id__63_d47e11022
<g/>
,	
Absatz	bv_doc_id__63_d47e11026
1	bv_doc_id__63_d47e11029
<g/>
,	
Z	bv_doc_id__63_d47e11033
<g/>
.	
2	bv_doc_id__63_d47e11037
<g/>
,	
hat	bv_doc_id__63_d47e11042
zu	bv_doc_id__63_d47e11044
lauten	bv_doc_id__63_d47e11046
<g/>
:	
„Berufliche	bv_doc_id__63_d47e11050
Vertretungen	bv_doc_id__63_d47e11052
<g/>
,	
soweit	bv_doc_id__63_d47e11057
sie	bv_doc_id__63_d47e11059
nicht	bv_doc_id__63_d47e11061
unter	bv_doc_id__63_d47e11063
Artikel	bv_doc_id__63_d47e11065
12	bv_doc_id__63_d47e11068
fallen	bv_doc_id__63_d47e11070
<g/>
,	
jedoch	bv_doc_id__63_d47e11074
mit	bv_doc_id__63_d47e11076
Ausnahme	bv_doc_id__63_d47e11078
jener	bv_doc_id__63_d47e11081
auf	bv_doc_id__63_d47e11083
land=	bv_doc_id__63_d47e11085
und	bv_doc_id__63_d47e11087
forstwirtschaftlichem	bv_doc_id__63_d47e11089
Gebiete	bv_doc_id__63_d47e11091
<g/>
;	
In	bv_doc_id__63_d47e11096
Artikel	bv_doc_id__63_d47e11098
12	bv_doc_id__63_d47e11100
<g/>
,	
Absatz	bv_doc_id__63_d47e11104
1	bv_doc_id__63_d47e11107
<g/>
,	
ist	bv_doc_id__63_d47e11111
nach	bv_doc_id__63_d47e11113
Z	bv_doc_id__63_d47e11115
<g/>
.	
4	bv_doc_id__63_d47e11120
unter	bv_doc_id__63_d47e11122
eigener	bv_doc_id__63_d47e11124
Zahl	bv_doc_id__63_d47e11126
einzufügen	bv_doc_id__63_d47e11128
<g/>
:	
„Arbeiterrecht	bv_doc_id__63_d47e11133
sowie	bv_doc_id__63_d47e11135
Arbeiter-	bv_doc_id__63_d47e11137
und	bv_doc_id__63_d47e11139
Angestelltenschutz	bv_doc_id__63_d47e11141
<g/>
,	
soweit	bv_doc_id__63_d47e11146
es	bv_doc_id__63_d47e11148
sich	bv_doc_id__63_d47e11150
um	bv_doc_id__63_d47e11152
land=	bv_doc_id__63_d47e11154
und	bv_doc_id__63_d47e11156
forstwirtschaftliche	bv_doc_id__63_d47e11159
Arbeiter	bv_doc_id__63_d47e11161
und	bv_doc_id__63_d47e11163
Angestellte	bv_doc_id__63_d47e11165
handelt	bv_doc_id__63_d47e11167
<g/>
;	
Artikel	bv_doc_id__63_d47e11172
12	bv_doc_id__63_d47e11174
<g/>
,	
Absatz	bv_doc_id__63_d47e11178
1	bv_doc_id__63_d47e11180
<g/>
,	
Z	bv_doc_id__63_d47e11185
<g/>
.	
8	bv_doc_id__63_d47e11189
ist	bv_doc_id__63_d47e11191
zu	bv_doc_id__63_d47e11193
streichen	bv_doc_id__63_d47e11195
<g/>
.	
Artikel	bv_doc_id__63_d47e11200
18	bv_doc_id__63_d47e11202
ist	bv_doc_id__63_d47e11204
zu	bv_doc_id__63_d47e11206
streichen	bv_doc_id__63_d47e11208
<g/>
.	
Seipel	bv_doc_id__63_d47e11213
<g/>
.	
Kunschak	bv_doc_id__63_d47e11217
<g/>
.	
Fink	bv_doc_id__63_d47e11221
<g/>
.	
Minderheitsanträge	bv_doc_id__63_d47e11226
der	bv_doc_id__63_d47e11228
Abgeordneten	bv_doc_id__63_d47e11230
Heinrich	bv_doc_id__63_d47e11232
Classin	bv_doc_id__63_d47e11234
und	bv_doc_id__63_d47e11237
Genossen	bv_doc_id__63_d47e11239
<g/>
.	
zu	bv_doc_id__63_d47e11243
streichen	bv_doc_id__63_d47e11245
<g/>
.	
In	bv_doc_id__63_d47e11250
Artikel	bv_doc_id__63_d47e11252
20	bv_doc_id__63_d47e11254
ist	bv_doc_id__63_d47e11256
„die	bv_doc_id__63_d47e11258
Staatssekretäre	bv_doc_id__63_d47e11260
Die	bv_doc_id__63_d47e11263
Absätze	bv_doc_id__63_d47e11265
2	bv_doc_id__63_d47e11267
und	bv_doc_id__63_d47e11269
3	bv_doc_id__63_d47e11271
des	bv_doc_id__63_d47e11273
Artikels	bv_doc_id__63_d47e11276
79	bv_doc_id__63_d47e11278
sind	bv_doc_id__63_d47e11280
zu	bv_doc_id__63_d47e11282
streichen	bv_doc_id__63_d47e11284
<g/>
.	
Clessin	bv_doc_id__63_d47e11289
<g/>
.	
Dr	bv_doc_id__63_d47e11293
<g/>
.	
Schönbauer	bv_doc_id__63_d47e11297
<g/>
,	
Dr	bv_doc_id__63_d47e11302
<g/>
.	
Waber	bv_doc_id__63_d47e11306
<g/>
.	
Österreichische	bv_doc_id__63_d47e11310
Staatsdruckerei	bv_doc_id__63_d47e11312
<g/>
.	
563120	bv_doc_id__63_d47e11317
991	bv_doc_id__63_d47e245
der	bv_doc_id__63_d47e247
Beilagen	bv_doc_id__63_d47e249
<g/>
.	
—	bv_doc_id__63_d47e253
Konstituierende	bv_doc_id__63_d47e256
Nationalversammlung	bv_doc_id__63_d47e258
<g/>
.	
1	bv_doc_id__63_d47e262
Bericht	bv_doc_id__63_d47e264
des	bv_doc_id__63_d47e266
Verfassungsausschusses	bv_doc_id__63_d47e269
über	bv_doc_id__63_d47e271
den	bv_doc_id__63_d47e273
Entwurf	bv_doc_id__63_d47e275
eines	bv_doc_id__63_d47e277
Gesetzes	bv_doc_id__63_d47e279
<g/>
,	
womit	bv_doc_id__63_d47e284
die	bv_doc_id__63_d47e286
Republik	bv_doc_id__63_d47e288
Österreich	bv_doc_id__63_d47e290
als	bv_doc_id__63_d47e292
Bundesstaat	bv_doc_id__63_d47e295
eingerichtet	bv_doc_id__63_d47e297
wird	bv_doc_id__63_d47e299
<g/>
(	
Bundes=Verfassungsgesetz	bv_doc_id__63_d47e303
<g/>
).	
Sozusagen	bv_doc_id__63_d47e308
in	bv_doc_id__63_d47e310
letzter	bv_doc_id__63_d47e312
Stunde	bv_doc_id__63_d47e314
unternimmt	bv_doc_id__63_d47e316
es	bv_doc_id__63_d47e318
die	bv_doc_id__63_d47e321
Nationalversammlung	bv_doc_id__63_d47e323
<g/>
,	
die	bv_doc_id__63_d47e327
als	bv_doc_id__63_d47e329
„Konstituierende	bv_doc_id__63_d47e331
gewählt	bv_doc_id__63_d47e334
wurde	bv_doc_id__63_d47e336
<g/>
,	
ihrer	bv_doc_id__63_d47e340
größten	bv_doc_id__63_d47e342
Aufgabe	bv_doc_id__63_d47e344
gerecht	bv_doc_id__63_d47e347
zu	bv_doc_id__63_d47e349
werden	bv_doc_id__63_d47e351
<g/>
.	
Schier	bv_doc_id__63_d47e355
unüberwindliche	bv_doc_id__63_d47e357
Schwierigkeiten	bv_doc_id__63_d47e360
haben	bv_doc_id__63_d47e362
sie	bv_doc_id__63_d47e364
gehindert	bv_doc_id__63_d47e366
<g/>
,	
früher	bv_doc_id__63_d47e370
in	bv_doc_id__63_d47e373
die	bv_doc_id__63_d47e375
Beratung	bv_doc_id__63_d47e377
der	bv_doc_id__63_d47e379
Verfassung	bv_doc_id__63_d47e381
<g/>
,	
die	bv_doc_id__63_d47e386
sie	bv_doc_id__63_d47e388
unserem	bv_doc_id__63_d47e390
Staate	bv_doc_id__63_d47e392
geben	bv_doc_id__63_d47e394
soll	bv_doc_id__63_d47e396
<g/>
,	
einzutreten	bv_doc_id__63_d47e401
<g/>
.	
Zuerst	bv_doc_id__63_d47e405
ließen	bv_doc_id__63_d47e407
uns	bv_doc_id__63_d47e409
die	bv_doc_id__63_d47e412
unerwartet	bv_doc_id__63_d47e414
lange	bv_doc_id__63_d47e416
sich	bv_doc_id__63_d47e418
hinziehenden	bv_doc_id__63_d47e420
Friedensverhandlungen	bv_doc_id__63_d47e422
über	bv_doc_id__63_d47e425
die	bv_doc_id__63_d47e427
Grenzen	bv_doc_id__63_d47e429
des	bv_doc_id__63_d47e431
neuen	bv_doc_id__63_d47e433
österreichischen	bv_doc_id__63_d47e435
Staates	bv_doc_id__63_d47e438
im	bv_doc_id__63_d47e440
Ungewissen	bv_doc_id__63_d47e442
<g/>
.	
Dann	bv_doc_id__63_d47e446
nahmen	bv_doc_id__63_d47e448
der	bv_doc_id__63_d47e451
Versuch	bv_doc_id__63_d47e453
<g/>
,	
die	bv_doc_id__63_d47e457
finanziellen	bv_doc_id__63_d47e459
Verhältnisse	bv_doc_id__63_d47e461
des	bv_doc_id__63_d47e464
Staates	bv_doc_id__63_d47e466
wenn	bv_doc_id__63_d47e468
auch	bv_doc_id__63_d47e470
vorläufig	bv_doc_id__63_d47e472
nur	bv_doc_id__63_d47e474
aufs	bv_doc_id__63_d47e477
notdürftigste	bv_doc_id__63_d47e479
zu	bv_doc_id__63_d47e481
regeln	bv_doc_id__63_d47e483
<g/>
,	
sowie	bv_doc_id__63_d47e487
die	bv_doc_id__63_d47e490
Notwendigkeit	bv_doc_id__63_d47e492
täglich	bv_doc_id__63_d47e494
neu	bv_doc_id__63_d47e496
auf	bv_doc_id__63_d47e498
die	bv_doc_id__63_d47e500
Versorgung	bv_doc_id__63_d47e503
der	bv_doc_id__63_d47e505
Bevölkerung	bv_doc_id__63_d47e507
mit	bv_doc_id__63_d47e509
Nahrungsmitteln	bv_doc_id__63_d47e511
<g/>
,	
der	bv_doc_id__63_d47e516
Volkswirtschaft	bv_doc_id__63_d47e518
mit	bv_doc_id__63_d47e520
Kohle	bv_doc_id__63_d47e522
und	bv_doc_id__63_d47e524
Rohstoffen	bv_doc_id__63_d47e526
bedacht	bv_doc_id__63_d47e529
zu	bv_doc_id__63_d47e531
sein	bv_doc_id__63_d47e533
<g/>
,	
und	bv_doc_id__63_d47e537
die	bv_doc_id__63_d47e539
infolge	bv_doc_id__63_d47e542
der	bv_doc_id__63_d47e544
wirtschaftlichen	bv_doc_id__63_d47e546
Not	bv_doc_id__63_d47e548
sich	bv_doc_id__63_d47e550
steigernden	bv_doc_id__63_d47e552
sozialen	bv_doc_id__63_d47e555
Schwierigkeiten	bv_doc_id__63_d47e557
fast	bv_doc_id__63_d47e559
die	bv_doc_id__63_d47e561
ganze	bv_doc_id__63_d47e563
Arbeitszeit	bv_doc_id__63_d47e565
der	bv_doc_id__63_d47e568
Regierung	bv_doc_id__63_d47e570
und	bv_doc_id__63_d47e572
der	bv_doc_id__63_d47e574
Nationalversammlung	bv_doc_id__63_d47e576
in	bv_doc_id__63_d47e578
Anspruch	bv_doc_id__63_d47e581
Hemmender	bv_doc_id__63_d47e583
jedoch	bv_doc_id__63_d47e585
als	bv_doc_id__63_d47e587
die	bv_doc_id__63_d47e589
genannten	bv_doc_id__63_d47e591
äußeren	bv_doc_id__63_d47e594
Schwierigkeiten	bv_doc_id__63_d47e596
wirkten	bv_doc_id__63_d47e598
die	bv_doc_id__63_d47e600
tiefgehenden	bv_doc_id__63_d47e602
Meinungsverschiedenheiten	bv_doc_id__63_d47e604
über	bv_doc_id__63_d47e607
den	bv_doc_id__63_d47e609
Grundcharakter	bv_doc_id__63_d47e611
und	bv_doc_id__63_d47e613
die	bv_doc_id__63_d47e615
Einzelheiten	bv_doc_id__63_d47e617
der	bv_doc_id__63_d47e620
Verfassung	bv_doc_id__63_d47e622
<g/>
,	
die	bv_doc_id__63_d47e626
zwischen	bv_doc_id__63_d47e628
den	bv_doc_id__63_d47e630
Parteien	bv_doc_id__63_d47e633
der	bv_doc_id__63_d47e635
Nationalversammlung	bv_doc_id__63_d47e637
zutage	bv_doc_id__63_d47e639
traten	bv_doc_id__63_d47e641
<g/>
,	
noch	bv_doc_id__63_d47e646
mehr	bv_doc_id__63_d47e648
aber	bv_doc_id__63_d47e650
die	bv_doc_id__63_d47e652
Interessengegensätze	bv_doc_id__63_d47e654
zwischen	bv_doc_id__63_d47e656
dem	bv_doc_id__63_d47e659
Gesamtstaate	bv_doc_id__63_d47e661
und	bv_doc_id__63_d47e663
seinen	bv_doc_id__63_d47e665
sich	bv_doc_id__63_d47e667
immer	bv_doc_id__63_d47e669
mehr	bv_doc_id__63_d47e672
als	bv_doc_id__63_d47e674
selbständige	bv_doc_id__63_d47e676
Staaten	bv_doc_id__63_d47e678
fühlenden	bv_doc_id__63_d47e680
Gliedern	bv_doc_id__63_d47e682
<g/>
,	
den	bv_doc_id__63_d47e687
Ländern	bv_doc_id__63_d47e689
<g/>
.	
Diese	bv_doc_id__63_d47e693
Gegensätze	bv_doc_id__63_d47e695
zeigten	bv_doc_id__63_d47e698
sich	bv_doc_id__63_d47e700
übrigens	bv_doc_id__63_d47e702
schon	bv_doc_id__63_d47e704
vom	bv_doc_id__63_d47e706
Zeitpunkt	bv_doc_id__63_d47e708
des	bv_doc_id__63_d47e711
Entstehens	bv_doc_id__63_d47e713
unseres	bv_doc_id__63_d47e715
Staatswesens	bv_doc_id__63_d47e717
an	bv_doc_id__63_d47e719
<g/>
.	
Das	bv_doc_id__63_d47e724
erste	bv_doc_id__63_d47e726
Verfassungsgesetz	bv_doc_id__63_d47e728
<g/>
,	
das	bv_doc_id__63_d47e732
die	bv_doc_id__63_d47e734
deutschen	bv_doc_id__63_d47e737
Abgeordneten	bv_doc_id__63_d47e739
des	bv_doc_id__63_d47e741
ehemaligen	bv_doc_id__63_d47e743
österreichischen	bv_doc_id__63_d47e745
Abgeordnetenhauses	bv_doc_id__63_d47e747
in	bv_doc_id__63_d47e750
den	bv_doc_id__63_d47e752
Tagen	bv_doc_id__63_d47e754
des	bv_doc_id__63_d47e756
Umsturzes	bv_doc_id__63_d47e758
beschlossen	bv_doc_id__63_d47e760
haben	bv_doc_id__63_d47e763
<g/>
,	
nämlich	bv_doc_id__63_d47e767
der	bv_doc_id__63_d47e769
Beschluß	bv_doc_id__63_d47e771
über	bv_doc_id__63_d47e773
die	bv_doc_id__63_d47e776
grundlegenden	bv_doc_id__63_d47e778
Einrichtungen	bv_doc_id__63_d47e780
der	bv_doc_id__63_d47e782
Staatsgewalt	bv_doc_id__63_d47e784
vom	bv_doc_id__63_d47e786
30.	bv_doc_id__63_d47e789
Oktober	bv_doc_id__63_d47e791
1918	bv_doc_id__63_d47e793
<g/>
,	
St	bv_doc_id__63_d47e797
<g/>
.	
G	bv_doc_id__63_d47e802
<g/>
.	
Bl	bv_doc_id__63_d47e806
<g/>
.	
Nr	bv_doc_id__63_d47e810
<g/>
.	
1	bv_doc_id__63_d47e815
<g/>
,	
stellt	bv_doc_id__63_d47e819
den	bv_doc_id__63_d47e821
Versuch	bv_doc_id__63_d47e823
dar	bv_doc_id__63_d47e825
<g/>
,	
die	bv_doc_id__63_d47e830
von	bv_doc_id__63_d47e832
Deutschen	bv_doc_id__63_d47e834
bewohnten	bv_doc_id__63_d47e836
Gebiete	bv_doc_id__63_d47e838
des	bv_doc_id__63_d47e841
ehemaligen	bv_doc_id__63_d47e843
österreichischen	bv_doc_id__63_d47e845
Kaiserstaates	bv_doc_id__63_d47e847
als	bv_doc_id__63_d47e849
strengen	bv_doc_id__63_d47e851
nationalen	bv_doc_id__63_d47e854
Einheitsstaat	bv_doc_id__63_d47e856
zu	bv_doc_id__63_d47e858
begründen	bv_doc_id__63_d47e860
<g/>
.	
Aber	bv_doc_id__63_d47e864
gleichzeitig	bv_doc_id__63_d47e867
mit	bv_doc_id__63_d47e869
diesem	bv_doc_id__63_d47e871
Gesetzgebungsakte	bv_doc_id__63_d47e873
hat	bv_doc_id__63_d47e875
sich	bv_doc_id__63_d47e877
ein	bv_doc_id__63_d47e880
paralleler	bv_doc_id__63_d47e882
Vorgang	bv_doc_id__63_d47e884
vollzogen	bv_doc_id__63_d47e886
<g/>
,	
der	bv_doc_id__63_d47e890
der	bv_doc_id__63_d47e893
österreichischen	bv_doc_id__63_d47e895
Republik	bv_doc_id__63_d47e897
schon	bv_doc_id__63_d47e899
von	bv_doc_id__63_d47e901
ihrer	bv_doc_id__63_d47e903
Entstehung	bv_doc_id__63_d47e906
an	bv_doc_id__63_d47e908
einen	bv_doc_id__63_d47e910
föderativen	bv_doc_id__63_d47e912
Wesenszug	bv_doc_id__63_d47e914
anheftete	bv_doc_id__63_d47e916
<g/>
.	
Im	bv_doc_id__63_d47e921
Einverständnis	bv_doc_id__63_d47e923
mit	bv_doc_id__63_d47e925
der	bv_doc_id__63_d47e927
maßgebenden	bv_doc_id__63_d47e929
Zentralstelle	bv_doc_id__63_d47e932
in	bv_doc_id__63_d47e934
Wien	bv_doc_id__63_d47e936
hatten	bv_doc_id__63_d47e938
sich	bv_doc_id__63_d47e940
die	bv_doc_id__63_d47e942
ehemaligen	bv_doc_id__63_d47e945
„Kronländer“	bv_doc_id__63_d47e947
auf	bv_doc_id__63_d47e949
dem	bv_doc_id__63_d47e951
gleichen	bv_doc_id__63_d47e953
Wege	bv_doc_id__63_d47e955
wie	bv_doc_id__63_d47e958
der	bv_doc_id__63_d47e960
Gesamtstaat	bv_doc_id__63_d47e962
<g/>
,	
nämlich	bv_doc_id__63_d47e966
revolutionär	bv_doc_id__63_d47e968
<g/>
,	
zu	bv_doc_id__63_d47e973
staatsartigen	bv_doc_id__63_d47e975
Gebilden	bv_doc_id__63_d47e977
konstituiert	bv_doc_id__63_d47e979
<g/>
.	
Und	bv_doc_id__63_d47e984
mit	bv_doc_id__63_d47e986
dem	bv_doc_id__63_d47e988
Beschluß	bv_doc_id__63_d47e990
vom	bv_doc_id__63_d47e992
12.	bv_doc_id__63_d47e994
November	bv_doc_id__63_d47e997
1918	bv_doc_id__63_d47e999
<g/>
,	
St	bv_doc_id__63_d47e1003
<g/>
.	
G	bv_doc_id__63_d47e1007
<g/>
.	
Bl	bv_doc_id__63_d47e1012
<g/>
.	
Nr	bv_doc_id__63_d47e1016
<g/>
.	
23	bv_doc_id__63_d47e1020
<g/>
,	
hat	bv_doc_id__63_d47e1025
die	bv_doc_id__63_d47e1027
„Provisorische	bv_doc_id__63_d47e1029
Nationalversammlung	bv_doc_id__63_d47e1031
für	bv_doc_id__63_d47e1033
Deutschösterreich“	bv_doc_id__63_d47e1036
„die	bv_doc_id__63_d47e1038
feierlichen	bv_doc_id__63_d47e1040
Erklärungen	bv_doc_id__63_d47e1042
der	bv_doc_id__63_d47e1044
Länder	bv_doc_id__63_d47e1046
<g/>
,	
Kreise	bv_doc_id__63_d47e1051
und	bv_doc_id__63_d47e1053
Gaue	bv_doc_id__63_d47e1055
des	bv_doc_id__63_d47e1057
Staatsgebietes"	bv_doc_id__63_d47e1059
zur	bv_doc_id__63_d47e1062
Kenntnis	bv_doc_id__63_d47e1064
genommen	bv_doc_id__63_d47e1066
und	bv_doc_id__63_d47e1068
diese	bv_doc_id__63_d47e1070
Gebiete	bv_doc_id__63_d47e1072
unter	bv_doc_id__63_d47e1075
den	bv_doc_id__63_d47e1077
Schutz	bv_doc_id__63_d47e1079
der	bv_doc_id__63_d47e1081
ganzen	bv_doc_id__63_d47e1083
Nation	bv_doc_id__63_d47e1085
gestellt	bv_doc_id__63_d47e1088
<g/>
.	
Einem	bv_doc_id__63_d47e1092
solchen	bv_doc_id__63_d47e1094
Beschluß	bv_doc_id__63_d47e1096
liegt	bv_doc_id__63_d47e1098
<g/>
,	
wenn	bv_doc_id__63_d47e1103
er	bv_doc_id__63_d47e1105
sinnvoll	bv_doc_id__63_d47e1107
gedeutet	bv_doc_id__63_d47e1109
werden	bv_doc_id__63_d47e1111
soll	bv_doc_id__63_d47e1114
<g/>
,	
die	bv_doc_id__63_d47e1118
Vorstellung	bv_doc_id__63_d47e1120
einer	bv_doc_id__63_d47e1122
vertragsmäßigen	bv_doc_id__63_d47e1124
Begründung	bv_doc_id__63_d47e1127
des	bv_doc_id__63_d47e1129
Staates	bv_doc_id__63_d47e1131
durch	bv_doc_id__63_d47e1133
den	bv_doc_id__63_d47e1135
Zusammenschluß	bv_doc_id__63_d47e1137
bis	bv_doc_id__63_d47e1140
dahin	bv_doc_id__63_d47e1142
unabhängiger	bv_doc_id__63_d47e1144
Staatsteile	bv_doc_id__63_d47e1146
zugrunde	bv_doc_id__63_d47e1148
<g/>
.	
Der	bv_doc_id__63_d47e1153
tatsächlichen	bv_doc_id__63_d47e1155
von	bv_doc_id__63_d47e1157
Anbeginn	bv_doc_id__63_d47e1159
staatsähnlichen	bv_doc_id__63_d47e1161
Stellung	bv_doc_id__63_d47e1163
der	bv_doc_id__63_d47e1166
österreichischen	bv_doc_id__63_d47e1168
Länder	bv_doc_id__63_d47e1170
im	bv_doc_id__63_d47e1172
Rahmen	bv_doc_id__63_d47e1174
1	bv_doc_id__63_d47e1176
<g/>
(	
Seiten	bv_doc_id__63_d47e1181
fehlt	bv_doc_id__63_d47e1183
<g/>
)	
250-260	bv_doc_id__63_d47e1187
991	bv_doc_id__63_d47e1192
der	bv_doc_id__63_d47e1194
Beilagen	bv_doc_id__63_d47e1196
<g/>
.	
—	bv_doc_id__63_d47e1200
Konstituierende	bv_doc_id__63_d47e1202
Nationalversammlung	bv_doc_id__63_d47e1205
<g/>
.	
2	bv_doc_id__63_d47e1209
des	bv_doc_id__63_d47e1211
neugegründeten	bv_doc_id__63_d47e1213
Gesamtstaates	bv_doc_id__63_d47e1215
hat	bv_doc_id__63_d47e1218
auch	bv_doc_id__63_d47e1220
alsbald	bv_doc_id__63_d47e1222
das	bv_doc_id__63_d47e1224
Gesetz	bv_doc_id__63_d47e1226
vom	bv_doc_id__63_d47e1228
14.	bv_doc_id__63_d47e1231
November	bv_doc_id__63_d47e1233
1918	bv_doc_id__63_d47e1235
<g/>
,	
St	bv_doc_id__63_d47e1239
<g/>
.	
G	bv_doc_id__63_d47e1244
<g/>
.	
Bl	bv_doc_id__63_d47e1248
<g/>
.	
Nr	bv_doc_id__63_d47e1252
<g/>
.	
24	bv_doc_id__63_d47e1257
<g/>
,	
betreffend	bv_doc_id__63_d47e1261
die	bv_doc_id__63_d47e1263
Übernahme	bv_doc_id__63_d47e1265
der	bv_doc_id__63_d47e1267
Staatsgewalt	bv_doc_id__63_d47e1270
in	bv_doc_id__63_d47e1272
den	bv_doc_id__63_d47e1274
Ländern	bv_doc_id__63_d47e1276
<g/>
,	
durch	bv_doc_id__63_d47e1280
seine	bv_doc_id__63_d47e1283
bekannten	bv_doc_id__63_d47e1285
organisationstechnischen	bv_doc_id__63_d47e1287
Maßnahmen	bv_doc_id__63_d47e1289
Rechnung	bv_doc_id__63_d47e1291
getragen	bv_doc_id__63_d47e1293
<g/>
.	
Zunächst	bv_doc_id__63_d47e1298
erfolgte	bv_doc_id__63_d47e1300
die	bv_doc_id__63_d47e1302
Anerkennung	bv_doc_id__63_d47e1304
des	bv_doc_id__63_d47e1306
legislativen	bv_doc_id__63_d47e1309
Wirkungskreises	bv_doc_id__63_d47e1311
der	bv_doc_id__63_d47e1313
Landtage	bv_doc_id__63_d47e1315
<g/>
,	
für	bv_doc_id__63_d47e1319
die	bv_doc_id__63_d47e1322
infolge	bv_doc_id__63_d47e1324
des	bv_doc_id__63_d47e1326
Wechsels	bv_doc_id__63_d47e1328
der	bv_doc_id__63_d47e1330
Staatsform	bv_doc_id__63_d47e1332
selbstverständlich	bv_doc_id__63_d47e1335
das	bv_doc_id__63_d47e1337
Erfordernis	bv_doc_id__63_d47e1339
der	bv_doc_id__63_d47e1341
Gesetzessanktion	bv_doc_id__63_d47e1343
hinweggefallen	bv_doc_id__63_d47e1345
war	bv_doc_id__63_d47e1348
<g/>
.	
Dann	bv_doc_id__63_d47e1352
hat	bv_doc_id__63_d47e1354
dieses	bv_doc_id__63_d47e1356
Gesetz	bv_doc_id__63_d47e1358
die	bv_doc_id__63_d47e1361
durch	bv_doc_id__63_d47e1363
die	bv_doc_id__63_d47e1365
eigenen	bv_doc_id__63_d47e1367
politischen	bv_doc_id__63_d47e1369
Kräfte	bv_doc_id__63_d47e1371
der	bv_doc_id__63_d47e1374
Länder	bv_doc_id__63_d47e1376
erfolgte	bv_doc_id__63_d47e1378
Beseitigung	bv_doc_id__63_d47e1380
der	bv_doc_id__63_d47e1382
Statthaltereien	bv_doc_id__63_d47e1384
und	bv_doc_id__63_d47e1387
die	bv_doc_id__63_d47e1389
Übertragung	bv_doc_id__63_d47e1391
der	bv_doc_id__63_d47e1393
allgemeinen	bv_doc_id__63_d47e1395
politischen	bv_doc_id__63_d47e1397
Verwaltung	bv_doc_id__63_d47e1400
auf	bv_doc_id__63_d47e1402
die	bv_doc_id__63_d47e1404
gewählten	bv_doc_id__63_d47e1406
Landesregierungen	bv_doc_id__63_d47e1408
vom	bv_doc_id__63_d47e1410
Standpunkt	bv_doc_id__63_d47e1413
der	bv_doc_id__63_d47e1415
zentralen	bv_doc_id__63_d47e1417
Staatsgesetzgebung	bv_doc_id__63_d47e1419
aus	bv_doc_id__63_d47e1421
legalisiert	bv_doc_id__63_d47e1423
<g/>
.	
Schon	bv_doc_id__63_d47e1428
die	bv_doc_id__63_d47e1430
angedeutete	bv_doc_id__63_d47e1432
zwiespältige	bv_doc_id__63_d47e1434
Entstehung	bv_doc_id__63_d47e1436
des	bv_doc_id__63_d47e1439
neuen	bv_doc_id__63_d47e1441
Staates	bv_doc_id__63_d47e1443
hat	bv_doc_id__63_d47e1445
seinem	bv_doc_id__63_d47e1447
Wesen	bv_doc_id__63_d47e1449
bundesstaatliche	bv_doc_id__63_d47e1452
Elemente	bv_doc_id__63_d47e1454
aufgeprägt	bv_doc_id__63_d47e1456
<g/>
.	
Die	bv_doc_id__63_d47e1460
weitere	bv_doc_id__63_d47e1462
Verfassungsentwicklung	bv_doc_id__63_d47e1465
in	bv_doc_id__63_d47e1467
