<doc id="bv_doc_id__66" attrs="word lemma type">
Länder	bv_doc_id__66_d50e8812
im	bv_doc_id__66_d50e8814
Ständehause	bv_doc_id__66_d50e8816
aus	bv_doc_id__66_d50e8818
ihrer	bv_doc_id__66_d50e8820
Landeskasse	bv_doc_id__66_d50e8823
entschädigt	bv_doc_id__66_d50e8825
<g/>
.	
Artikel	bv_doc_id__66_d50e8836
36.	bv_doc_id__66_d50e8838
Die	bv_doc_id__66_d50e8843
Verhandlungssprache	bv_doc_id__66_d50e8845
ist	bv_doc_id__66_d50e8847
ausschließlich	bv_doc_id__66_d50e8849
die	bv_doc_id__66_d50e8851
deutsche	bv_doc_id__66_d50e8854
<g/>
.	
B	bv_doc_id__66_d50e8858
<g/>
.	
Die	bv_doc_id__66_d50e8862
Volksabstimmung	bv_doc_id__66_d50e8864
<g/>
.	
Artikel	bv_doc_id__66_d50e8836
36.	bv_doc_id__66_d50e8838
Die	bv_doc_id__66_d50e8843
Verhandlungssprache	bv_doc_id__66_d50e8845
ist	bv_doc_id__66_d50e8847
ausschließlich	bv_doc_id__66_d50e8849
die	bv_doc_id__66_d50e8851
deutsche	bv_doc_id__66_d50e8854
<g/>
.	
B	bv_doc_id__66_d50e8858
<g/>
.	
Die	bv_doc_id__66_d50e8862
Volksabstimmung	bv_doc_id__66_d50e8864
<g/>
.	
Artikel	bv_doc_id__66_d50e8875
37.	bv_doc_id__66_d50e8877
¹	bv_doc_id__66_d50e8882
<g/>
)	
Über	bv_doc_id__66_d50e8886
die	bv_doc_id__66_d50e8888
totalrevision	bv_doc_id__66_d50e8890
<g/>
(	
gänzliche	bv_doc_id__66_d50e8895
oder	bv_doc_id__66_d50e8897
wesentliche	bv_doc_id__66_d50e8899
Änderung	bv_doc_id__66_d50e8901
<g/>
)	
der	bv_doc_id__66_d50e8906
Bundesverfassung	bv_doc_id__66_d50e8908
entscheidet	bv_doc_id__66_d50e8910
das	bv_doc_id__66_d50e8912
Gesamtvolk	bv_doc_id__66_d50e8914
des	bv_doc_id__66_d50e8916
Bundesfreistaates	bv_doc_id__66_d50e8919
in	bv_doc_id__66_d50e8921
allgemeine	bv_doc_id__66_d50e8923
Abstimmung	bv_doc_id__66_d50e8925
<g/>
.	
2	bv_doc_id__66_d50e8934
<g/>
)	
Der	bv_doc_id__66_d50e8939
Volksabstimmung	bv_doc_id__66_d50e8941
sind	bv_doc_id__66_d50e8943
außer	bv_doc_id__66_d50e8945
den	bv_doc_id__66_d50e8948
Fällen	bv_doc_id__66_d50e8950
des	bv_doc_id__66_d50e8952
Artikels	bv_doc_id__66_d50e8954
27	bv_doc_id__66_d50e8956
<g/>
,	
3.	bv_doc_id__66_d50e8961
Absatz	bv_doc_id__66_d50e8963
<g/>
,	
noch	bv_doc_id__66_d50e8967
vorbehalten	bv_doc_id__66_d50e8969
Beschlüsse	bv_doc_id__66_d50e8971
über	bv_doc_id__66_d50e8974
a	bv_doc_id__66_d50e8976
<g/>
)	
den	bv_doc_id__66_d50e8980
Beitritt	bv_doc_id__66_d50e8982
des	bv_doc_id__66_d50e8984
Bundesfreistaates	bv_doc_id__66_d50e8987
zu	bv_doc_id__66_d50e8989
einem	bv_doc_id__66_d50e8991
Völkerbunde	bv_doc_id__66_d50e8993
<g/>
,	
b	bv_doc_id__66_d50e8997
<g/>
)	
den	bv_doc_id__66_d50e9002
Abschluß	bv_doc_id__66_d50e9004
staatsrechtlicher	bv_doc_id__66_d50e9006
oder	bv_doc_id__66_d50e9008
völkerrechtlicher	bv_doc_id__66_d50e9010
Verbindungen	bv_doc_id__66_d50e9013
des	bv_doc_id__66_d50e9015
Bundesstaates	bv_doc_id__66_d50e9017
mit	bv_doc_id__66_d50e9019
fremden	bv_doc_id__66_d50e9021
Staaten	bv_doc_id__66_d50e9023
<g/>
,	
c	bv_doc_id__66_d50e9028
<g/>
)	
die	bv_doc_id__66_d50e9032
Teilung	bv_doc_id__66_d50e9034
eines	bv_doc_id__66_d50e9036
Landes	bv_doc_id__66_d50e9039
in	bv_doc_id__66_d50e9041
zwei	bv_doc_id__66_d50e9043
oder	bv_doc_id__66_d50e9045
mehrere	bv_doc_id__66_d50e9047
Länder	bv_doc_id__66_d50e9049
<g/>
,	
die	bv_doc_id__66_d50e9054
Aufnahme	bv_doc_id__66_d50e9056
eines	bv_doc_id__66_d50e9058
neuen	bv_doc_id__66_d50e9060
Landes	bv_doc_id__66_d50e9062
oder	bv_doc_id__66_d50e9065
Landesteiles	bv_doc_id__66_d50e9067
in	bv_doc_id__66_d50e9069
den	bv_doc_id__66_d50e9071
Bundesstaat	bv_doc_id__66_d50e9073
<g/>
(	
Artikel	bv_doc_id__66_d50e9078
2	bv_doc_id__66_d50e9080
<g/>
),	
endlich	bv_doc_id__66_d50e9084
d	bv_doc_id__66_d50e9086
<g/>
)	
über	bv_doc_id__66_d50e9091
alle	bv_doc_id__66_d50e9093
jene	bv_doc_id__66_d50e9095
Angelegenheiten	bv_doc_id__66_d50e9097
der	bv_doc_id__66_d50e9099
bundesstaatlichen	bv_doc_id__66_d50e9101
Gesetzgebung	bv_doc_id__66_d50e9104
<g/>
,	
die	bv_doc_id__66_d50e9108
von	bv_doc_id__66_d50e9110
mindestens	bv_doc_id__66_d50e9112
200.000	bv_doc_id__66_d50e9119
Stimmberechtigten	bv_doc_id__66_d50e9122
oder	bv_doc_id__66_d50e9124
von	bv_doc_id__66_d50e9126
der	bv_doc_id__66_d50e9128
Mehrheit	bv_doc_id__66_d50e9131
der	bv_doc_id__66_d50e9133
Stimmberechtigten	bv_doc_id__66_d50e9135
dreier	bv_doc_id__66_d50e9137
Länder	bv_doc_id__66_d50e9139
für	bv_doc_id__66_d50e9141
die	bv_doc_id__66_d50e9144
Volksabstimmung	bv_doc_id__66_d50e9146
innerhalb	bv_doc_id__66_d50e9148
sechs	bv_doc_id__66_d50e9150
Wochen	bv_doc_id__66_d50e9152
nach	bv_doc_id__66_d50e9154
dem	bv_doc_id__66_d50e9157
Tage	bv_doc_id__66_d50e9159
des	bv_doc_id__66_d50e9161
Inkrafttretens	bv_doc_id__66_d50e9163
des	bv_doc_id__66_d50e9165
Gesetzes	bv_doc_id__66_d50e9167
verlangt	bv_doc_id__66_d50e9170
werden	bv_doc_id__66_d50e9172
<g/>
.	
Artikel	bv_doc_id__66_d50e8875
37.	bv_doc_id__66_d50e8877
¹	bv_doc_id__66_d50e8882
<g/>
)	
Über	bv_doc_id__66_d50e8886
die	bv_doc_id__66_d50e8888
totalrevision	bv_doc_id__66_d50e8890
<g/>
(	
gänzliche	bv_doc_id__66_d50e8895
oder	bv_doc_id__66_d50e8897
wesentliche	bv_doc_id__66_d50e8899
Änderung	bv_doc_id__66_d50e8901
<g/>
)	
der	bv_doc_id__66_d50e8906
Bundesverfassung	bv_doc_id__66_d50e8908
entscheidet	bv_doc_id__66_d50e8910
das	bv_doc_id__66_d50e8912
Gesamtvolk	bv_doc_id__66_d50e8914
des	bv_doc_id__66_d50e8916
Bundesfreistaates	bv_doc_id__66_d50e8919
in	bv_doc_id__66_d50e8921
allgemeine	bv_doc_id__66_d50e8923
Abstimmung	bv_doc_id__66_d50e8925
<g/>
.	
2	bv_doc_id__66_d50e8934
<g/>
)	
Der	bv_doc_id__66_d50e8939
Volksabstimmung	bv_doc_id__66_d50e8941
sind	bv_doc_id__66_d50e8943
außer	bv_doc_id__66_d50e8945
den	bv_doc_id__66_d50e8948
Fällen	bv_doc_id__66_d50e8950
des	bv_doc_id__66_d50e8952
Artikels	bv_doc_id__66_d50e8954
27	bv_doc_id__66_d50e8956
<g/>
,	
3.	bv_doc_id__66_d50e8961
Absatz	bv_doc_id__66_d50e8963
<g/>
,	
noch	bv_doc_id__66_d50e8967
vorbehalten	bv_doc_id__66_d50e8969
Beschlüsse	bv_doc_id__66_d50e8971
über	bv_doc_id__66_d50e8974
a	bv_doc_id__66_d50e8976
<g/>
)	
den	bv_doc_id__66_d50e8980
Beitritt	bv_doc_id__66_d50e8982
des	bv_doc_id__66_d50e8984
Bundesfreistaates	bv_doc_id__66_d50e8987
zu	bv_doc_id__66_d50e8989
einem	bv_doc_id__66_d50e8991
Völkerbunde	bv_doc_id__66_d50e8993
<g/>
,	
b	bv_doc_id__66_d50e8997
<g/>
)	
den	bv_doc_id__66_d50e9002
Abschluß	bv_doc_id__66_d50e9004
staatsrechtlicher	bv_doc_id__66_d50e9006
oder	bv_doc_id__66_d50e9008
völkerrechtlicher	bv_doc_id__66_d50e9010
Verbindungen	bv_doc_id__66_d50e9013
des	bv_doc_id__66_d50e9015
Bundesstaates	bv_doc_id__66_d50e9017
mit	bv_doc_id__66_d50e9019
fremden	bv_doc_id__66_d50e9021
Staaten	bv_doc_id__66_d50e9023
<g/>
,	
c	bv_doc_id__66_d50e9028
<g/>
)	
die	bv_doc_id__66_d50e9032
Teilung	bv_doc_id__66_d50e9034
eines	bv_doc_id__66_d50e9036
Landes	bv_doc_id__66_d50e9039
in	bv_doc_id__66_d50e9041
zwei	bv_doc_id__66_d50e9043
oder	bv_doc_id__66_d50e9045
mehrere	bv_doc_id__66_d50e9047
Länder	bv_doc_id__66_d50e9049
<g/>
,	
die	bv_doc_id__66_d50e9054
Aufnahme	bv_doc_id__66_d50e9056
eines	bv_doc_id__66_d50e9058
neuen	bv_doc_id__66_d50e9060
Landes	bv_doc_id__66_d50e9062
oder	bv_doc_id__66_d50e9065
Landesteiles	bv_doc_id__66_d50e9067
in	bv_doc_id__66_d50e9069
den	bv_doc_id__66_d50e9071
Bundesstaat	bv_doc_id__66_d50e9073
<g/>
(	
Artikel	bv_doc_id__66_d50e9078
2	bv_doc_id__66_d50e9080
<g/>
),	
endlich	bv_doc_id__66_d50e9084
d	bv_doc_id__66_d50e9086
<g/>
)	
über	bv_doc_id__66_d50e9091
alle	bv_doc_id__66_d50e9093
jene	bv_doc_id__66_d50e9095
Angelegenheiten	bv_doc_id__66_d50e9097
der	bv_doc_id__66_d50e9099
bundesstaatlichen	bv_doc_id__66_d50e9101
Gesetzgebung	bv_doc_id__66_d50e9104
<g/>
,	
die	bv_doc_id__66_d50e9108
von	bv_doc_id__66_d50e9110
mindestens	bv_doc_id__66_d50e9112
2	bv_doc_id__66_d50e8934
<g/>
)	
200.000	bv_doc_id__66_d50e9119
Stimmberechtigten	bv_doc_id__66_d50e9122
oder	bv_doc_id__66_d50e9124
von	bv_doc_id__66_d50e9126
der	bv_doc_id__66_d50e9128
Mehrheit	bv_doc_id__66_d50e9131
der	bv_doc_id__66_d50e9133
Stimmberechtigten	bv_doc_id__66_d50e9135
dreier	bv_doc_id__66_d50e9137
Länder	bv_doc_id__66_d50e9139
für	bv_doc_id__66_d50e9141
die	bv_doc_id__66_d50e9144
Volksabstimmung	bv_doc_id__66_d50e9146
innerhalb	bv_doc_id__66_d50e9148
sechs	bv_doc_id__66_d50e9150
Wochen	bv_doc_id__66_d50e9152
nach	bv_doc_id__66_d50e9154
dem	bv_doc_id__66_d50e9157
Tage	bv_doc_id__66_d50e9159
des	bv_doc_id__66_d50e9161
Inkrafttretens	bv_doc_id__66_d50e9163
des	bv_doc_id__66_d50e9165
Gesetzes	bv_doc_id__66_d50e9167
verlangt	bv_doc_id__66_d50e9170
werden	bv_doc_id__66_d50e9172
<g/>
.	
200.000	bv_doc_id__66_d50e9119
Artikel	bv_doc_id__66_d50e9182
38.	bv_doc_id__66_d50e9184
<g/>
(	
1	bv_doc_id__66_d50e9193
<g/>
)	
Für	bv_doc_id__66_d50e9198
die	bv_doc_id__66_d50e9200
nach	bv_doc_id__66_d50e9202
Ländern	bv_doc_id__66_d50e9204
vorzunehmende	bv_doc_id__66_d50e9207
Volksabstimmung	bv_doc_id__66_d50e9209
bestimmt	bv_doc_id__66_d50e9211
die	bv_doc_id__66_d50e9213
Volksvertretung	bv_doc_id__66_d50e9215
Formen	bv_doc_id__66_d50e9217
und	bv_doc_id__66_d50e9220
Fristen	bv_doc_id__66_d50e9222
<g/>
.	
<g/>
(	
2	bv_doc_id__66_d50e9233
<g/>
)	
Stimmberechtigt	bv_doc_id__66_d50e9238
ist	bv_doc_id__66_d50e9240
jeder	bv_doc_id__66_d50e9242
Staatsbürger	bv_doc_id__66_d50e9244
<g/>
,	
der	bv_doc_id__66_d50e9249
nach	bv_doc_id__66_d50e9251
dem	bv_doc_id__66_d50e9253
Wahlgesetze	bv_doc_id__66_d50e9255
zum	bv_doc_id__66_d50e9257
Volkshause	bv_doc_id__66_d50e9260
das	bv_doc_id__66_d50e9262
aktive	bv_doc_id__66_d50e9264
Wahlrecht	bv_doc_id__66_d50e9266
besitzt	bv_doc_id__66_d50e9268
<g/>
.	
<g/>
(	
3	bv_doc_id__66_d50e9279
<g/>
)	
Über	bv_doc_id__66_d50e9284
jede	bv_doc_id__66_d50e9286
Frage	bv_doc_id__66_d50e9288
wird	bv_doc_id__66_d50e9290
getrennt	bv_doc_id__66_d50e9293
<g/>
,	
in	bv_doc_id__66_d50e9297
der	bv_doc_id__66_d50e9299
Regel	bv_doc_id__66_d50e9301
mit	bv_doc_id__66_d50e9303
„ja"	bv_doc_id__66_d50e9306
oder	bv_doc_id__66_d50e9308
„nein"	bv_doc_id__66_d50e9310
<g/>
,	
im	bv_doc_id__66_d50e9314
Falle	bv_doc_id__66_d50e9316
des	bv_doc_id__66_d50e9319
Artikels	bv_doc_id__66_d50e9321
37	bv_doc_id__66_d50e9323
<g/>
,	
3.	bv_doc_id__66_d50e9332
Absatz	bv_doc_id__66_d50e9335
<g/>
,	
zugunsten	bv_doc_id__66_d50e9339
eines	bv_doc_id__66_d50e9341
der	bv_doc_id__66_d50e9344
Vorschläge	bv_doc_id__66_d50e9346
abgestimmt	bv_doc_id__66_d50e9348
<g/>
.	
Das	bv_doc_id__66_d50e9352
Abstimmungsergebnis	bv_doc_id__66_d50e9354
ist	bv_doc_id__66_d50e9357
im	bv_doc_id__66_d50e9359
Bundesgesetzblatte	bv_doc_id__66_d50e9361
länderweise	bv_doc_id__66_d50e9363
zu	bv_doc_id__66_d50e9365
verlautbaren	bv_doc_id__66_d50e9367
<g/>
.	
würde	bv_doc_id__66_d50e9376
<g/>
?	
Praktisch	bv_doc_id__66_d50e9380
<g/>
:	
bleibt	bv_doc_id__66_d50e9385
nach	bv_doc_id__66_d50e9387
blauf	bv_doc_id__66_d50e9389
der	bv_doc_id__66_d50e9391
2	bv_doc_id__66_d50e9393
Jahre	bv_doc_id__66_d50e9396
der	bv_doc_id__66_d50e9398
Besatzmann	bv_doc_id__66_d50e9400
oder	bv_doc_id__66_d50e9402
der	bv_doc_id__66_d50e9404
Expräsident	bv_doc_id__66_d50e9406
wieder	bv_doc_id__66_d50e9409
sein	bv_doc_id__66_d50e9411
Land	bv_doc_id__66_d50e9413
Nach	bv_doc_id__66_d50e9415
den	bv_doc_id__66_d50e9417
Worten	bv_doc_id__66_d50e9419
während	bv_doc_id__66_d50e9422
Amtsdarer	bv_doc_id__66_d50e9424
ist	bv_doc_id__66_d50e9426
wohl	bv_doc_id__66_d50e9428
zu	bv_doc_id__66_d50e9430
schließen	bv_doc_id__66_d50e9432
231	bv_doc_id__66_d50e9440
der	bv_doc_id__66_d50e9443
Beilagen	bv_doc_id__66_d50e9445
<g/>
.	
Konstituierende	bv_doc_id__66_d50e9449
Nationalversammlung	bv_doc_id__66_d50e9452
<g/>
.	
14	bv_doc_id__66_d50e9456
Artikel	bv_doc_id__66_d50e9182
38.	bv_doc_id__66_d50e9184
<g/>
(	
1	bv_doc_id__66_d50e9193
<g/>
)	
Für	bv_doc_id__66_d50e9198
die	bv_doc_id__66_d50e9200
nach	bv_doc_id__66_d50e9202
Ländern	bv_doc_id__66_d50e9204
vorzunehmende	bv_doc_id__66_d50e9207
Volksabstimmung	bv_doc_id__66_d50e9209
bestimmt	bv_doc_id__66_d50e9211
die	bv_doc_id__66_d50e9213
Volksvertretung	bv_doc_id__66_d50e9215
Formen	bv_doc_id__66_d50e9217
und	bv_doc_id__66_d50e9220
Fristen	bv_doc_id__66_d50e9222
<g/>
.	
<g/>
(	
1	bv_doc_id__66_d50e9193
<g/>
)	
<g/>
(	
2	bv_doc_id__66_d50e9233
<g/>
)	
Stimmberechtigt	bv_doc_id__66_d50e9238
ist	bv_doc_id__66_d50e9240
jeder	bv_doc_id__66_d50e9242
Staatsbürger	bv_doc_id__66_d50e9244
<g/>
,	
der	bv_doc_id__66_d50e9249
nach	bv_doc_id__66_d50e9251
dem	bv_doc_id__66_d50e9253
Wahlgesetze	bv_doc_id__66_d50e9255
zum	bv_doc_id__66_d50e9257
Volkshause	bv_doc_id__66_d50e9260
das	bv_doc_id__66_d50e9262
aktive	bv_doc_id__66_d50e9264
Wahlrecht	bv_doc_id__66_d50e9266
besitzt	bv_doc_id__66_d50e9268
<g/>
.	
<g/>
(	
2	bv_doc_id__66_d50e9233
<g/>
)	
<g/>
(	
3	bv_doc_id__66_d50e9279
<g/>
)	
Über	bv_doc_id__66_d50e9284
jede	bv_doc_id__66_d50e9286
Frage	bv_doc_id__66_d50e9288
wird	bv_doc_id__66_d50e9290
getrennt	bv_doc_id__66_d50e9293
<g/>
,	
in	bv_doc_id__66_d50e9297
der	bv_doc_id__66_d50e9299
Regel	bv_doc_id__66_d50e9301
mit	bv_doc_id__66_d50e9303
„ja"	bv_doc_id__66_d50e9306
oder	bv_doc_id__66_d50e9308
„nein"	bv_doc_id__66_d50e9310
<g/>
,	
im	bv_doc_id__66_d50e9314
Falle	bv_doc_id__66_d50e9316
des	bv_doc_id__66_d50e9319
Artikels	bv_doc_id__66_d50e9321
37	bv_doc_id__66_d50e9323
<g/>
,	
<g/>
(	
3	bv_doc_id__66_d50e9279
<g/>
)	
3.	bv_doc_id__66_d50e9332
Absatz	bv_doc_id__66_d50e9335
<g/>
,	
zugunsten	bv_doc_id__66_d50e9339
eines	bv_doc_id__66_d50e9341
der	bv_doc_id__66_d50e9344
Vorschläge	bv_doc_id__66_d50e9346
abgestimmt	bv_doc_id__66_d50e9348
<g/>
.	
Das	bv_doc_id__66_d50e9352
Abstimmungsergebnis	bv_doc_id__66_d50e9354
ist	bv_doc_id__66_d50e9357
im	bv_doc_id__66_d50e9359
Bundesgesetzblatte	bv_doc_id__66_d50e9361
länderweise	bv_doc_id__66_d50e9363
zu	bv_doc_id__66_d50e9365
verlautbaren	bv_doc_id__66_d50e9367
<g/>
.	
würde	bv_doc_id__66_d50e9376
<g/>
?	
Praktisch	bv_doc_id__66_d50e9380
<g/>
:	
bleibt	bv_doc_id__66_d50e9385
nach	bv_doc_id__66_d50e9387
blauf	bv_doc_id__66_d50e9389
der	bv_doc_id__66_d50e9391
2	bv_doc_id__66_d50e9393
Jahre	bv_doc_id__66_d50e9396
der	bv_doc_id__66_d50e9398
Besatzmann	bv_doc_id__66_d50e9400
oder	bv_doc_id__66_d50e9402
der	bv_doc_id__66_d50e9404
Expräsident	bv_doc_id__66_d50e9406
wieder	bv_doc_id__66_d50e9409
sein	bv_doc_id__66_d50e9411
Land	bv_doc_id__66_d50e9413
Nach	bv_doc_id__66_d50e9415
den	bv_doc_id__66_d50e9417
Worten	bv_doc_id__66_d50e9419
während	bv_doc_id__66_d50e9422
Amtsdarer	bv_doc_id__66_d50e9424
ist	bv_doc_id__66_d50e9426
wohl	bv_doc_id__66_d50e9428
zu	bv_doc_id__66_d50e9430
schließen	bv_doc_id__66_d50e9432
3.	bv_doc_id__66_d50e9332
231	bv_doc_id__66_d50e9440
der	bv_doc_id__66_d50e9443
Beilagen	bv_doc_id__66_d50e9445
<g/>
.	
Konstituierende	bv_doc_id__66_d50e9449
Nationalversammlung	bv_doc_id__66_d50e9452
<g/>
.	
14	bv_doc_id__66_d50e9456
231	bv_doc_id__66_d50e9440
Artikel	bv_doc_id__66_d50e9464
39.	bv_doc_id__66_d50e9466
Zu	bv_doc_id__66_d50e9471
einer	bv_doc_id__66_d50e9473
gültigen	bv_doc_id__66_d50e9475
Entscheidung	bv_doc_id__66_d50e9477
des	bv_doc_id__66_d50e9479
Volkes	bv_doc_id__66_d50e9482
ist	bv_doc_id__66_d50e9484
die	bv_doc_id__66_d50e9486
absolute	bv_doc_id__66_d50e9488
Mehrheit	bv_doc_id__66_d50e9490
der	bv_doc_id__66_d50e9492
Gesamtstimmensumme	bv_doc_id__66_d50e9495
und	bv_doc_id__66_d50e9497
die	bv_doc_id__66_d50e9499
Stimmenmehrheit	bv_doc_id__66_d50e9501
in	bv_doc_id__66_d50e9503
der	bv_doc_id__66_d50e9505
absoluten	bv_doc_id__66_d50e9508
Mehrheit	bv_doc_id__66_d50e9510
der	bv_doc_id__66_d50e9512
Länder	bv_doc_id__66_d50e9514
erforderlich	bv_doc_id__66_d50e9516
<g/>
,	
ausgenommen	bv_doc_id__66_d50e9521
den	bv_doc_id__66_d50e9523
Fall	bv_doc_id__66_d50e9525
des	bv_doc_id__66_d50e9527
Artikels	bv_doc_id__66_d50e9529
27	bv_doc_id__66_d50e9531
<g/>
,	
3.	bv_doc_id__66_d50e9536
Absatz	bv_doc_id__66_d50e9538
<g/>
,	
in	bv_doc_id__66_d50e9542
welchem	bv_doc_id__66_d50e9544
die	bv_doc_id__66_d50e9547
relativen	bv_doc_id__66_d50e9549
Mehrheiten	bv_doc_id__66_d50e9551
entscheiden	bv_doc_id__66_d50e9553
<g/>
.	
Artikel	bv_doc_id__66_d50e9464
39.	bv_doc_id__66_d50e9466
Zu	bv_doc_id__66_d50e9471
einer	bv_doc_id__66_d50e9473
gültigen	bv_doc_id__66_d50e9475
Entscheidung	bv_doc_id__66_d50e9477
des	bv_doc_id__66_d50e9479
Volkes	bv_doc_id__66_d50e9482
ist	bv_doc_id__66_d50e9484
die	bv_doc_id__66_d50e9486
absolute	bv_doc_id__66_d50e9488
Mehrheit	bv_doc_id__66_d50e9490
der	bv_doc_id__66_d50e9492
Gesamtstimmensumme	bv_doc_id__66_d50e9495
und	bv_doc_id__66_d50e9497
die	bv_doc_id__66_d50e9499
Stimmenmehrheit	bv_doc_id__66_d50e9501
in	bv_doc_id__66_d50e9503
der	bv_doc_id__66_d50e9505
absoluten	bv_doc_id__66_d50e9508
Mehrheit	bv_doc_id__66_d50e9510
der	bv_doc_id__66_d50e9512
Länder	bv_doc_id__66_d50e9514
erforderlich	bv_doc_id__66_d50e9516
<g/>
,	
ausgenommen	bv_doc_id__66_d50e9521
den	bv_doc_id__66_d50e9523
Fall	bv_doc_id__66_d50e9525
des	bv_doc_id__66_d50e9527
Artikels	bv_doc_id__66_d50e9529
27	bv_doc_id__66_d50e9531
<g/>
,	
3.	bv_doc_id__66_d50e9536
Absatz	bv_doc_id__66_d50e9538
<g/>
,	
in	bv_doc_id__66_d50e9542
welchem	bv_doc_id__66_d50e9544
die	bv_doc_id__66_d50e9547
relativen	bv_doc_id__66_d50e9549
Mehrheiten	bv_doc_id__66_d50e9551
entscheiden	bv_doc_id__66_d50e9553
<g/>
.	
Artikel	bv_doc_id__66_d50e9563
40.	bv_doc_id__66_d50e9565
Wenn	bv_doc_id__66_d50e9570
eine	bv_doc_id__66_d50e9572
Kammer	bv_doc_id__66_d50e9574
der	bv_doc_id__66_d50e9576
Volksvertretung	bv_doc_id__66_d50e9578
eine	bv_doc_id__66_d50e9581
Totalrevision	bv_doc_id__66_d50e9583
verlangt	bv_doc_id__66_d50e9585
<g/>
,	
so	bv_doc_id__66_d50e9589
erfolgt	bv_doc_id__66_d50e9591
vorerst	bv_doc_id__66_d50e9594
die	bv_doc_id__66_d50e9596
Gesamterneuerung	bv_doc_id__66_d50e9598
der	bv_doc_id__66_d50e9600
Volksvertretung	bv_doc_id__66_d50e9602
welche	bv_doc_id__66_d50e9604
die	bv_doc_id__66_d50e9607
Totalrevision	bv_doc_id__66_d50e9609
durchzuführen	bv_doc_id__66_d50e9611
hat	bv_doc_id__66_d50e9613
<g/>
(	
Artikel	bv_doc_id__66_d50e9617
30	bv_doc_id__66_d50e9620
<g/>
,	
3.	bv_doc_id__66_d50e9624
Absatz	bv_doc_id__66_d50e9626
<g/>
)	
VI	bv_doc_id__66_d50e9630
<g/>
.	
Abschnitt	bv_doc_id__66_d50e9635
<g/>
.	
Organe	bv_doc_id__66_d50e9647
der	bv_doc_id__66_d50e9649
bundesstaatlichen	bv_doc_id__66_d50e9651
Regierungs-	bv_doc_id__66_d50e9653
und	bv_doc_id__66_d50e9655
Vollzugsgewalt	bv_doc_id__66_d50e9658
<g/>
.	
A	bv_doc_id__66_d50e9662
<g/>
.	
Präsident	bv_doc_id__66_d50e9666
und	bv_doc_id__66_d50e9668
Vizepräident	bv_doc_id__66_d50e9671
<g/>
.	
Artikel	bv_doc_id__66_d50e9563
40.	bv_doc_id__66_d50e9565
Wenn	bv_doc_id__66_d50e9570
eine	bv_doc_id__66_d50e9572
Kammer	bv_doc_id__66_d50e9574
der	bv_doc_id__66_d50e9576
Volksvertretung	bv_doc_id__66_d50e9578
eine	bv_doc_id__66_d50e9581
Totalrevision	bv_doc_id__66_d50e9583
verlangt	bv_doc_id__66_d50e9585
<g/>
,	
so	bv_doc_id__66_d50e9589
erfolgt	bv_doc_id__66_d50e9591
vorerst	bv_doc_id__66_d50e9594
die	bv_doc_id__66_d50e9596
Gesamterneuerung	bv_doc_id__66_d50e9598
der	bv_doc_id__66_d50e9600
Volksvertretung	bv_doc_id__66_d50e9602
welche	bv_doc_id__66_d50e9604
die	bv_doc_id__66_d50e9607
Totalrevision	bv_doc_id__66_d50e9609
durchzuführen	bv_doc_id__66_d50e9611
hat	bv_doc_id__66_d50e9613
<g/>
(	
Artikel	bv_doc_id__66_d50e9617
30	bv_doc_id__66_d50e9620
<g/>
,	
3.	bv_doc_id__66_d50e9624
Absatz	bv_doc_id__66_d50e9626
<g/>
)	
VI	bv_doc_id__66_d50e9630
<g/>
.	
Abschnitt	bv_doc_id__66_d50e9635
<g/>
.	
Organe	bv_doc_id__66_d50e9647
der	bv_doc_id__66_d50e9649
bundesstaatlichen	bv_doc_id__66_d50e9651
Regierungs-	bv_doc_id__66_d50e9653
und	bv_doc_id__66_d50e9655
Vollzugsgewalt	bv_doc_id__66_d50e9658
<g/>
.	
A	bv_doc_id__66_d50e9662
<g/>
.	
Präsident	bv_doc_id__66_d50e9666
und	bv_doc_id__66_d50e9668
Vizepräident	bv_doc_id__66_d50e9671
<g/>
.	
Artikel	bv_doc_id__66_d50e9681
41.	bv_doc_id__66_d50e9683
Der	bv_doc_id__66_d50e9688
Präsident	bv_doc_id__66_d50e9690
und	bv_doc_id__66_d50e9692
der	bv_doc_id__66_d50e9694
Vizepräsident	bv_doc_id__66_d50e9696
des	bv_doc_id__66_d50e9699
Bundesfreistaates	bv_doc_id__66_d50e9701
werden	bv_doc_id__66_d50e9703
von	bv_doc_id__66_d50e9705
der	bv_doc_id__66_d50e9707
Volksvertretung	bv_doc_id__66_d50e9709
in	bv_doc_id__66_d50e9712
gemeinsamer	bv_doc_id__66_d50e9714
Sitzung	bv_doc_id__66_d50e9716
beider	bv_doc_id__66_d50e9718
Kammern	bv_doc_id__66_d50e9720
mit	bv_doc_id__66_d50e9722
absoluter	bv_doc_id__66_d50e9725
Mehrheit	bv_doc_id__66_d50e9727
der	bv_doc_id__66_d50e9729
Anwesenden	bv_doc_id__66_d50e9731
auf	bv_doc_id__66_d50e9733
die	bv_doc_id__66_d50e9735
Dauer	bv_doc_id__66_d50e9738
von	bv_doc_id__66_d50e9740
zwei	bv_doc_id__66_d50e9742
Jahren	bv_doc_id__66_d50e9744
gewählt	bv_doc_id__66_d50e9746
<g/>
(	
Artikel	bv_doc_id__66_d50e9751
22	bv_doc_id__66_d50e9753
und	bv_doc_id__66_d50e9755
25	bv_doc_id__66_d50e9757
<g/>
).	
