<doc id="bv_doc_id__23" attrs="word lemma type">
Das	bv_doc_id__23_d14e10492
verfassungsmäßige	bv_doc_id__23_d14e10494
Zustandekommen	bv_doc_id__23_d14e10496
der	bv_doc_id__23_d14e10498
Bundesgesetze	bv_doc_id__23_d14e10501
sowie	bv_doc_id__23_d14e10503
der	bv_doc_id__23_d14e10505
im	bv_doc_id__23_d14e10507
Artikel	bv_doc_id__23_d14e10509
38	bv_doc_id__23_d14e10511
<g/>
,	
Absatz	bv_doc_id__23_d14e10516
5	bv_doc_id__23_d14e10518
<g/>
,	
erwähnten	bv_doc_id__23_d14e10522
Beschlüsse	bv_doc_id__23_d14e10524
des	bv_doc_id__23_d14e10527
Nationalrates	bv_doc_id__23_d14e10529
wird	bv_doc_id__23_d14e10531
durch	bv_doc_id__23_d14e10533
die	bv_doc_id__23_d14e10535
Unterschrift	bv_doc_id__23_d14e10537
des	bv_doc_id__23_d14e10540
Bundespräsidenten	bv_doc_id__23_d14e10542
beurkundet	bv_doc_id__23_d14e10544
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e10487
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e10555
<g/>
)	
Die	bv_doc_id__23_d14e10560
Vorlage	bv_doc_id__23_d14e10562
zur	bv_doc_id__23_d14e10564
Beurkundung	bv_doc_id__23_d14e10566
erfolgt	bv_doc_id__23_d14e10569
durch	bv_doc_id__23_d14e10571
den	bv_doc_id__23_d14e10573
Bundeskanzler	bv_doc_id__23_d14e10575
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e10555
<g/>
)	
<g/>
(	
3	bv_doc_id__23_d14e10586
<g/>
)	
Die	bv_doc_id__23_d14e10591
Beurkundung	bv_doc_id__23_d14e10593
ist	bv_doc_id__23_d14e10595
vom	bv_doc_id__23_d14e10597
Bundeskanzler	bv_doc_id__23_d14e10600
und	bv_doc_id__23_d14e10602
von	bv_doc_id__23_d14e10604
den	bv_doc_id__23_d14e10606
zuständigen	bv_doc_id__23_d14e10608
Bundesministern	bv_doc_id__23_d14e10610
gegenzuzeichnen	bv_doc_id__23_d14e10613
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e10586
<g/>
)	
Artikel	bv_doc_id__23_d14e10627
41.	bv_doc_id__23_d14e10629
Die	bv_doc_id__23_d14e10634
Kundmachung	bv_doc_id__23_d14e10636
der	bv_doc_id__23_d14e10638
Bundesgesetze	bv_doc_id__23_d14e10640
<g/>
,	
der	bv_doc_id__23_d14e10645
in	bv_doc_id__23_d14e10647
Artikel	bv_doc_id__23_d14e10649
38	bv_doc_id__23_d14e10651
Abs	bv_doc_id__23_d14e10653
<g/>
.	
5	bv_doc_id__23_d14e10658
erwähnten	bv_doc_id__23_d14e10660
Beschlüsse	bv_doc_id__23_d14e10662
des	bv_doc_id__23_d14e10664
Nationalrates	bv_doc_id__23_d14e10666
sowie	bv_doc_id__23_d14e10668
der	bv_doc_id__23_d14e10671
in	bv_doc_id__23_d14e10673
Artikel	bv_doc_id__23_d14e10675
42	bv_doc_id__23_d14e10677
a	bv_doc_id__23_d14e10679
bezeichneten	bv_doc_id__23_d14e10681
Staatsverträge	bv_doc_id__23_d14e10684
erfolgt	bv_doc_id__23_d14e10686
mit	bv_doc_id__23_d14e10688
Berufung	bv_doc_id__23_d14e10690
auf	bv_doc_id__23_d14e10692
den	bv_doc_id__23_d14e10694
Beschluss	bv_doc_id__23_d14e10697
des	bv_doc_id__23_d14e10699
Nationalrates	bv_doc_id__23_d14e10701
<g/>
,	
die	bv_doc_id__23_d14e10705
Kundmachung	bv_doc_id__23_d14e10707
eines	bv_doc_id__23_d14e10710
Bundesgesetzes	bv_doc_id__23_d14e10712
<g/>
,	
das	bv_doc_id__23_d14e10716
auf	bv_doc_id__23_d14e10718
einer	bv_doc_id__23_d14e10720
Volksabstimmung	bv_doc_id__23_d14e10723
beruht	bv_doc_id__23_d14e10725
<g/>
,	
mit	bv_doc_id__23_d14e10729
Berufung	bv_doc_id__23_d14e10731
auf	bv_doc_id__23_d14e10733
das	bv_doc_id__23_d14e10736
Ergebnis	bv_doc_id__23_d14e10738
der	bv_doc_id__23_d14e10740
Volksbestimmung	bv_doc_id__23_d14e10742
<g/>
.	
Artikel	bv_doc_id__23_d14e10627
41.	bv_doc_id__23_d14e10629
Die	bv_doc_id__23_d14e10634
Kundmachung	bv_doc_id__23_d14e10636
der	bv_doc_id__23_d14e10638
Bundesgesetze	bv_doc_id__23_d14e10640
<g/>
,	
der	bv_doc_id__23_d14e10645
in	bv_doc_id__23_d14e10647
Artikel	bv_doc_id__23_d14e10649
38	bv_doc_id__23_d14e10651
Abs	bv_doc_id__23_d14e10653
<g/>
.	
5	bv_doc_id__23_d14e10658
erwähnten	bv_doc_id__23_d14e10660
Beschlüsse	bv_doc_id__23_d14e10662
des	bv_doc_id__23_d14e10664
Nationalrates	bv_doc_id__23_d14e10666
sowie	bv_doc_id__23_d14e10668
der	bv_doc_id__23_d14e10671
in	bv_doc_id__23_d14e10673
Artikel	bv_doc_id__23_d14e10675
42	bv_doc_id__23_d14e10677
a	bv_doc_id__23_d14e10679
bezeichneten	bv_doc_id__23_d14e10681
Staatsverträge	bv_doc_id__23_d14e10684
erfolgt	bv_doc_id__23_d14e10686
mit	bv_doc_id__23_d14e10688
Berufung	bv_doc_id__23_d14e10690
auf	bv_doc_id__23_d14e10692
den	bv_doc_id__23_d14e10694
Beschluss	bv_doc_id__23_d14e10697
des	bv_doc_id__23_d14e10699
Nationalrates	bv_doc_id__23_d14e10701
<g/>
,	
die	bv_doc_id__23_d14e10705
Kundmachung	bv_doc_id__23_d14e10707
eines	bv_doc_id__23_d14e10710
Bundesgesetzes	bv_doc_id__23_d14e10712
<g/>
,	
das	bv_doc_id__23_d14e10716
auf	bv_doc_id__23_d14e10718
einer	bv_doc_id__23_d14e10720
Volksabstimmung	bv_doc_id__23_d14e10723
beruht	bv_doc_id__23_d14e10725
<g/>
,	
mit	bv_doc_id__23_d14e10729
Berufung	bv_doc_id__23_d14e10731
auf	bv_doc_id__23_d14e10733
das	bv_doc_id__23_d14e10736
Ergebnis	bv_doc_id__23_d14e10738
der	bv_doc_id__23_d14e10740
Volksbestimmung	bv_doc_id__23_d14e10742
<g/>
.	
Artikel	bv_doc_id__23_d14e10752
42.	bv_doc_id__23_d14e10754
<g/>
(	
1	bv_doc_id__23_d14e10763
<g/>
)	
Die	bv_doc_id__23_d14e10768
Kundmachung	bv_doc_id__23_d14e10770
der	bv_doc_id__23_d14e10772
in	bv_doc_id__23_d14e10774
Artikel	bv_doc_id__23_d14e10777
41	bv_doc_id__23_d14e10779
aufgezählten	bv_doc_id__23_d14e10781
Bundesgesetze	bv_doc_id__23_d14e10783
<g/>
,	
Beschlüsse	bv_doc_id__23_d14e10787
des	bv_doc_id__23_d14e10790
Nationalrates	bv_doc_id__23_d14e10792
und	bv_doc_id__23_d14e10794
Staatsverträge	bv_doc_id__23_d14e10796
ist	bv_doc_id__23_d14e10798
durch	bv_doc_id__23_d14e10800
den	bv_doc_id__23_d14e10803
Bundeskanzler	bv_doc_id__23_d14e10805
im	bv_doc_id__23_d14e10807
Bundesgesetzblatte	bv_doc_id__23_d14e10809
zu	bv_doc_id__23_d14e10811
veranlassen	bv_doc_id__23_d14e10813
<g/>
.	
Ihre	bv_doc_id__23_d14e10818
verbindende	bv_doc_id__23_d14e10820
Kraft	bv_doc_id__23_d14e10822
beginnt	bv_doc_id__23_d14e10824
<g/>
,	
wenn	bv_doc_id__23_d14e10829
nicht	bv_doc_id__23_d14e10831
ausdrücklich	bv_doc_id__23_d14e10833
eine	bv_doc_id__23_d14e10835
andere	bv_doc_id__23_d14e10837
Bestimmung	bv_doc_id__23_d14e10839
getroffen	bv_doc_id__23_d14e10842
ist	bv_doc_id__23_d14e10844
<g/>
,	
nach	bv_doc_id__23_d14e10848
Ablauf	bv_doc_id__23_d14e10850
des	bv_doc_id__23_d14e10852
Tages	bv_doc_id__23_d14e10855
<g/>
,	
an	bv_doc_id__23_d14e10859
dem	bv_doc_id__23_d14e10861
das	bv_doc_id__23_d14e10863
Stück	bv_doc_id__23_d14e10865
des	bv_doc_id__23_d14e10868
Bundesgesetzblattes	bv_doc_id__23_d14e10870
<g/>
,	
das	bv_doc_id__23_d14e10874
die	bv_doc_id__23_d14e10876
Kundmachung	bv_doc_id__23_d14e10878
enthält	bv_doc_id__23_d14e10881
<g/>
,	
herausgegeben	bv_doc_id__23_d14e10885
und	bv_doc_id__23_d14e10887
versendet	bv_doc_id__23_d14e10889
wird	bv_doc_id__23_d14e10891
<g/>
,	
und	bv_doc_id__23_d14e10896
erstreckt	bv_doc_id__23_d14e10898
sich	bv_doc_id__23_d14e10900
<g/>
,	
wenn	bv_doc_id__23_d14e10904
nicht	bv_doc_id__23_d14e10907
anderes	bv_doc_id__23_d14e10909
ausdrücklich	bv_doc_id__23_d14e10911
bestimmt	bv_doc_id__23_d14e10913
ist	bv_doc_id__23_d14e10915
<g/>
,	
auf	bv_doc_id__23_d14e10920
das	bv_doc_id__23_d14e10922
gesamte	bv_doc_id__23_d14e10924
Bundesgebiet	bv_doc_id__23_d14e10926
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e10937
<g/>
)	
Ueber	bv_doc_id__23_d14e10942
das	bv_doc_id__23_d14e10944
Bundesgesetzblatt	bv_doc_id__23_d14e10946
ergeht	bv_doc_id__23_d14e10948
ein	bv_doc_id__23_d14e10951
besonderes	bv_doc_id__23_d14e10953
Bundesgesetz	bv_doc_id__23_d14e10955
<g/>
.	
Artikel	bv_doc_id__23_d14e10752
42.	bv_doc_id__23_d14e10754
<g/>
(	
1	bv_doc_id__23_d14e10763
<g/>
)	
Die	bv_doc_id__23_d14e10768
Kundmachung	bv_doc_id__23_d14e10770
der	bv_doc_id__23_d14e10772
in	bv_doc_id__23_d14e10774
Artikel	bv_doc_id__23_d14e10777
41	bv_doc_id__23_d14e10779
aufgezählten	bv_doc_id__23_d14e10781
Bundesgesetze	bv_doc_id__23_d14e10783
<g/>
,	
Beschlüsse	bv_doc_id__23_d14e10787
des	bv_doc_id__23_d14e10790
Nationalrates	bv_doc_id__23_d14e10792
und	bv_doc_id__23_d14e10794
Staatsverträge	bv_doc_id__23_d14e10796
ist	bv_doc_id__23_d14e10798
durch	bv_doc_id__23_d14e10800
den	bv_doc_id__23_d14e10803
Bundeskanzler	bv_doc_id__23_d14e10805
im	bv_doc_id__23_d14e10807
Bundesgesetzblatte	bv_doc_id__23_d14e10809
zu	bv_doc_id__23_d14e10811
veranlassen	bv_doc_id__23_d14e10813
<g/>
.	
Ihre	bv_doc_id__23_d14e10818
verbindende	bv_doc_id__23_d14e10820
Kraft	bv_doc_id__23_d14e10822
beginnt	bv_doc_id__23_d14e10824
<g/>
,	
wenn	bv_doc_id__23_d14e10829
nicht	bv_doc_id__23_d14e10831
ausdrücklich	bv_doc_id__23_d14e10833
eine	bv_doc_id__23_d14e10835
andere	bv_doc_id__23_d14e10837
Bestimmung	bv_doc_id__23_d14e10839
getroffen	bv_doc_id__23_d14e10842
ist	bv_doc_id__23_d14e10844
<g/>
,	
nach	bv_doc_id__23_d14e10848
Ablauf	bv_doc_id__23_d14e10850
des	bv_doc_id__23_d14e10852
Tages	bv_doc_id__23_d14e10855
<g/>
,	
an	bv_doc_id__23_d14e10859
dem	bv_doc_id__23_d14e10861
das	bv_doc_id__23_d14e10863
Stück	bv_doc_id__23_d14e10865
des	bv_doc_id__23_d14e10868
Bundesgesetzblattes	bv_doc_id__23_d14e10870
<g/>
,	
das	bv_doc_id__23_d14e10874
die	bv_doc_id__23_d14e10876
Kundmachung	bv_doc_id__23_d14e10878
enthält	bv_doc_id__23_d14e10881
<g/>
,	
herausgegeben	bv_doc_id__23_d14e10885
und	bv_doc_id__23_d14e10887
versendet	bv_doc_id__23_d14e10889
wird	bv_doc_id__23_d14e10891
<g/>
,	
und	bv_doc_id__23_d14e10896
erstreckt	bv_doc_id__23_d14e10898
sich	bv_doc_id__23_d14e10900
<g/>
,	
wenn	bv_doc_id__23_d14e10904
nicht	bv_doc_id__23_d14e10907
anderes	bv_doc_id__23_d14e10909
ausdrücklich	bv_doc_id__23_d14e10911
bestimmt	bv_doc_id__23_d14e10913
ist	bv_doc_id__23_d14e10915
<g/>
,	
auf	bv_doc_id__23_d14e10920
das	bv_doc_id__23_d14e10922
gesamte	bv_doc_id__23_d14e10924
Bundesgebiet	bv_doc_id__23_d14e10926
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e10763
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e10937
<g/>
)	
Ueber	bv_doc_id__23_d14e10942
das	bv_doc_id__23_d14e10944
Bundesgesetzblatt	bv_doc_id__23_d14e10946
ergeht	bv_doc_id__23_d14e10948
ein	bv_doc_id__23_d14e10951
besonderes	bv_doc_id__23_d14e10953
Bundesgesetz	bv_doc_id__23_d14e10955
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e10937
<g/>
)	
E	bv_doc_id__23_d14e10968
<g/>
.	
Mitwirkung	bv_doc_id__23_d14e10972
des	bv_doc_id__23_d14e10974
Nationalrates	bv_doc_id__23_d14e10976
und	bv_doc_id__23_d14e10979
des	bv_doc_id__23_d14e10981
Bundesrates	bv_doc_id__23_d14e10983
an	bv_doc_id__23_d14e10985
der	bv_doc_id__23_d14e10987
Vollziehung	bv_doc_id__23_d14e10989
des	bv_doc_id__23_d14e10992
Bundes	bv_doc_id__23_d14e10994
<g/>
.	
Artikel	bv_doc_id__23_d14e11003
42	bv_doc_id__23_d14e11005
a	bv_doc_id__23_d14e11007
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11018
<g/>
)	
Alle	bv_doc_id__23_d14e11023
politischen	bv_doc_id__23_d14e11025
Staatsverträge	bv_doc_id__23_d14e11027
<g/>
,	
andere	bv_doc_id__23_d14e11032
nur	bv_doc_id__23_d14e11034
<g/>
,	
sofern	bv_doc_id__23_d14e11038
sie	bv_doc_id__23_d14e11040
gesetzesändernden	bv_doc_id__23_d14e11042
Inhalt	bv_doc_id__23_d14e11045
haben	bv_doc_id__23_d14e11047
<g/>
,	
bedürfen	bv_doc_id__23_d14e11051
zu	bv_doc_id__23_d14e11053
ihrer	bv_doc_id__23_d14e11055
Gültigkeit	bv_doc_id__23_d14e11058
der	bv_doc_id__23_d14e11060
Genehmigung	bv_doc_id__23_d14e11062
durch	bv_doc_id__23_d14e11064
den	bv_doc_id__23_d14e11066
Nationalrat	bv_doc_id__23_d14e11068
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e11080
<g/>
)	
Auf	bv_doc_id__23_d14e11085
Beschlüsse	bv_doc_id__23_d14e11087
des	bv_doc_id__23_d14e11089
Nationalrates	bv_doc_id__23_d14e11091
über	bv_doc_id__23_d14e11094
die	bv_doc_id__23_d14e11096
Genehmigung	bv_doc_id__23_d14e11098
von	bv_doc_id__23_d14e11100
Staatsverträgen	bv_doc_id__23_d14e11102
finden	bv_doc_id__23_d14e11104
die	bv_doc_id__23_d14e11107
Bestimmungen	bv_doc_id__23_d14e11109
des	bv_doc_id__23_d14e11111
Artikels	bv_doc_id__23_d14e11113
38	bv_doc_id__23_d14e11115
<g/>
,	
Absatz	bv_doc_id__23_d14e11120
1	bv_doc_id__23_d14e11122
bis	bv_doc_id__23_d14e11124
4	bv_doc_id__23_d14e11126
<g/>
,	
sinngemäß	bv_doc_id__23_d14e11130
Anwendung	bv_doc_id__23_d14e11133
<g/>
.	
Artikel	bv_doc_id__23_d14e11143
42	bv_doc_id__23_d14e11145
b	bv_doc_id__23_d14e11147
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11158
<g/>
)	
Dem	bv_doc_id__23_d14e11163
Nationalrat	bv_doc_id__23_d14e11165
ist	bv_doc_id__23_d14e11167
spätestens	bv_doc_id__23_d14e11169
sechs	bv_doc_id__23_d14e11172
Wochen	bv_doc_id__23_d14e11174
vor	bv_doc_id__23_d14e11176
Ablauf	bv_doc_id__23_d14e11178
des	bv_doc_id__23_d14e11180
Finanzjahres	bv_doc_id__23_d14e11182
von	bv_doc_id__23_d14e11185
der	bv_doc_id__23_d14e11187
Bundesregierung	bv_doc_id__23_d14e11189
ein	bv_doc_id__23_d14e11191
Vorschlag	bv_doc_id__23_d14e11193
der	bv_doc_id__23_d14e11195
Einnahmen	bv_doc_id__23_d14e11198
und	bv_doc_id__23_d14e11200
Ausgaben	bv_doc_id__23_d14e11202
des	bv_doc_id__23_d14e11204
Bundes	bv_doc_id__23_d14e11206
für	bv_doc_id__23_d14e11208
das	bv_doc_id__23_d14e11211
folgende	bv_doc_id__23_d14e11213
Finanzjahr	bv_doc_id__23_d14e11215
vorzulegen	bv_doc_id__23_d14e11217
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e11228
<g/>
)	
Die	bv_doc_id__23_d14e11233
Bewilligung	bv_doc_id__23_d14e11235
des	bv_doc_id__23_d14e11237
Bundesvoranschlages	bv_doc_id__23_d14e11239
erfolgt	bv_doc_id__23_d14e11242
in	bv_doc_id__23_d14e11244
Gesetzesform	bv_doc_id__23_d14e11246
<g/>
.	
Artikel	bv_doc_id__23_d14e11256
42	bv_doc_id__23_d14e11258
c	bv_doc_id__23_d14e11260
<g/>
.	
Der	bv_doc_id__23_d14e11267
Nationalrat	bv_doc_id__23_d14e11269
wirkt	bv_doc_id__23_d14e11271
an	bv_doc_id__23_d14e11273
der	bv_doc_id__23_d14e11275
Festsetzung	bv_doc_id__23_d14e11278
von	bv_doc_id__23_d14e11280
Eisenbahntarifen	bv_doc_id__23_d14e11282
<g/>
,	
Post-	bv_doc_id__23_d14e11286
<g/>
,	
Telegraphen=	bv_doc_id__23_d14e11291
und	bv_doc_id__23_d14e11293
Fernsprechgebühren	bv_doc_id__23_d14e11295
und	bv_doc_id__23_d14e11297
Preisen	bv_doc_id__23_d14e11299
der	bv_doc_id__23_d14e11301
Monopolgegenstände	bv_doc_id__23_d14e11304
sowie	bv_doc_id__23_d14e11306
von	bv_doc_id__23_d14e11308
Bezügen	bv_doc_id__23_d14e11310
der	bv_doc_id__23_d14e11312
in	bv_doc_id__23_d14e11314
staatlichen	bv_doc_id__23_d14e11317
Betrieben	bv_doc_id__23_d14e11319
ständig	bv_doc_id__23_d14e11321
beschäftigten	bv_doc_id__23_d14e11323
Personen	bv_doc_id__23_d14e11325
mit	bv_doc_id__23_d14e11327
<g/>
.	
Diese	bv_doc_id__23_d14e11332
Mitwirkung	bv_doc_id__23_d14e11334
wird	bv_doc_id__23_d14e11336
durch	bv_doc_id__23_d14e11338
Bundesverfassungsgesetz	bv_doc_id__23_d14e11340
geregelt	bv_doc_id__23_d14e11343
<g/>
.	
E	bv_doc_id__23_d14e10968
<g/>
.	
Mitwirkung	bv_doc_id__23_d14e10972
des	bv_doc_id__23_d14e10974
Nationalrates	bv_doc_id__23_d14e10976
und	bv_doc_id__23_d14e10979
des	bv_doc_id__23_d14e10981
Bundesrates	bv_doc_id__23_d14e10983
an	bv_doc_id__23_d14e10985
der	bv_doc_id__23_d14e10987
Vollziehung	bv_doc_id__23_d14e10989
des	bv_doc_id__23_d14e10992
Bundes	bv_doc_id__23_d14e10994
<g/>
.	
Artikel	bv_doc_id__23_d14e11003
42	bv_doc_id__23_d14e11005
a	bv_doc_id__23_d14e11007
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11018
<g/>
)	
Alle	bv_doc_id__23_d14e11023
politischen	bv_doc_id__23_d14e11025
Staatsverträge	bv_doc_id__23_d14e11027
<g/>
,	
andere	bv_doc_id__23_d14e11032
nur	bv_doc_id__23_d14e11034
<g/>
,	
sofern	bv_doc_id__23_d14e11038
sie	bv_doc_id__23_d14e11040
gesetzesändernden	bv_doc_id__23_d14e11042
Inhalt	bv_doc_id__23_d14e11045
haben	bv_doc_id__23_d14e11047
<g/>
,	
bedürfen	bv_doc_id__23_d14e11051
zu	bv_doc_id__23_d14e11053
ihrer	bv_doc_id__23_d14e11055
Gültigkeit	bv_doc_id__23_d14e11058
der	bv_doc_id__23_d14e11060
Genehmigung	bv_doc_id__23_d14e11062
durch	bv_doc_id__23_d14e11064
den	bv_doc_id__23_d14e11066
Nationalrat	bv_doc_id__23_d14e11068
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e11080
<g/>
)	
Auf	bv_doc_id__23_d14e11085
Beschlüsse	bv_doc_id__23_d14e11087
des	bv_doc_id__23_d14e11089
Nationalrates	bv_doc_id__23_d14e11091
über	bv_doc_id__23_d14e11094
die	bv_doc_id__23_d14e11096
Genehmigung	bv_doc_id__23_d14e11098
von	bv_doc_id__23_d14e11100
Staatsverträgen	bv_doc_id__23_d14e11102
finden	bv_doc_id__23_d14e11104
die	bv_doc_id__23_d14e11107
Bestimmungen	bv_doc_id__23_d14e11109
des	bv_doc_id__23_d14e11111
Artikels	bv_doc_id__23_d14e11113
38	bv_doc_id__23_d14e11115
<g/>
,	
Absatz	bv_doc_id__23_d14e11120
1	bv_doc_id__23_d14e11122
bis	bv_doc_id__23_d14e11124
4	bv_doc_id__23_d14e11126
<g/>
,	
sinngemäß	bv_doc_id__23_d14e11130
Anwendung	bv_doc_id__23_d14e11133
<g/>
.	
Artikel	bv_doc_id__23_d14e11003
42	bv_doc_id__23_d14e11005
a	bv_doc_id__23_d14e11007
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11018
<g/>
)	
Alle	bv_doc_id__23_d14e11023
politischen	bv_doc_id__23_d14e11025
Staatsverträge	bv_doc_id__23_d14e11027
<g/>
,	
andere	bv_doc_id__23_d14e11032
nur	bv_doc_id__23_d14e11034
<g/>
,	
sofern	bv_doc_id__23_d14e11038
sie	bv_doc_id__23_d14e11040
gesetzesändernden	bv_doc_id__23_d14e11042
Inhalt	bv_doc_id__23_d14e11045
haben	bv_doc_id__23_d14e11047
<g/>
,	
bedürfen	bv_doc_id__23_d14e11051
zu	bv_doc_id__23_d14e11053
ihrer	bv_doc_id__23_d14e11055
Gültigkeit	bv_doc_id__23_d14e11058
der	bv_doc_id__23_d14e11060
Genehmigung	bv_doc_id__23_d14e11062
durch	bv_doc_id__23_d14e11064
den	bv_doc_id__23_d14e11066
Nationalrat	bv_doc_id__23_d14e11068
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11018
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e11080
<g/>
)	
Auf	bv_doc_id__23_d14e11085
Beschlüsse	bv_doc_id__23_d14e11087
des	bv_doc_id__23_d14e11089
Nationalrates	bv_doc_id__23_d14e11091
über	bv_doc_id__23_d14e11094
die	bv_doc_id__23_d14e11096
Genehmigung	bv_doc_id__23_d14e11098
von	bv_doc_id__23_d14e11100
Staatsverträgen	bv_doc_id__23_d14e11102
finden	bv_doc_id__23_d14e11104
die	bv_doc_id__23_d14e11107
Bestimmungen	bv_doc_id__23_d14e11109
des	bv_doc_id__23_d14e11111
Artikels	bv_doc_id__23_d14e11113
38	bv_doc_id__23_d14e11115
<g/>
,	
Absatz	bv_doc_id__23_d14e11120
1	bv_doc_id__23_d14e11122
bis	bv_doc_id__23_d14e11124
4	bv_doc_id__23_d14e11126
<g/>
,	
sinngemäß	bv_doc_id__23_d14e11130
Anwendung	bv_doc_id__23_d14e11133
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e11080
<g/>
)	
Artikel	bv_doc_id__23_d14e11143
42	bv_doc_id__23_d14e11145
b	bv_doc_id__23_d14e11147
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11158
<g/>
)	
Dem	bv_doc_id__23_d14e11163
Nationalrat	bv_doc_id__23_d14e11165
ist	bv_doc_id__23_d14e11167
spätestens	bv_doc_id__23_d14e11169
sechs	bv_doc_id__23_d14e11172
Wochen	bv_doc_id__23_d14e11174
vor	bv_doc_id__23_d14e11176
Ablauf	bv_doc_id__23_d14e11178
des	bv_doc_id__23_d14e11180
Finanzjahres	bv_doc_id__23_d14e11182
von	bv_doc_id__23_d14e11185
der	bv_doc_id__23_d14e11187
Bundesregierung	bv_doc_id__23_d14e11189
ein	bv_doc_id__23_d14e11191
Vorschlag	bv_doc_id__23_d14e11193
der	bv_doc_id__23_d14e11195
Einnahmen	bv_doc_id__23_d14e11198
und	bv_doc_id__23_d14e11200
Ausgaben	bv_doc_id__23_d14e11202
des	bv_doc_id__23_d14e11204
Bundes	bv_doc_id__23_d14e11206
für	bv_doc_id__23_d14e11208
das	bv_doc_id__23_d14e11211
folgende	bv_doc_id__23_d14e11213
Finanzjahr	bv_doc_id__23_d14e11215
vorzulegen	bv_doc_id__23_d14e11217
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e11228
<g/>
)	
Die	bv_doc_id__23_d14e11233
Bewilligung	bv_doc_id__23_d14e11235
des	bv_doc_id__23_d14e11237
Bundesvoranschlages	bv_doc_id__23_d14e11239
erfolgt	bv_doc_id__23_d14e11242
in	bv_doc_id__23_d14e11244
Gesetzesform	bv_doc_id__23_d14e11246
<g/>
.	
Artikel	bv_doc_id__23_d14e11143
42	bv_doc_id__23_d14e11145
b	bv_doc_id__23_d14e11147
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11158
<g/>
)	
Dem	bv_doc_id__23_d14e11163
Nationalrat	bv_doc_id__23_d14e11165
ist	bv_doc_id__23_d14e11167
spätestens	bv_doc_id__23_d14e11169
sechs	bv_doc_id__23_d14e11172
Wochen	bv_doc_id__23_d14e11174
vor	bv_doc_id__23_d14e11176
Ablauf	bv_doc_id__23_d14e11178
des	bv_doc_id__23_d14e11180
Finanzjahres	bv_doc_id__23_d14e11182
von	bv_doc_id__23_d14e11185
der	bv_doc_id__23_d14e11187
Bundesregierung	bv_doc_id__23_d14e11189
ein	bv_doc_id__23_d14e11191
Vorschlag	bv_doc_id__23_d14e11193
der	bv_doc_id__23_d14e11195
Einnahmen	bv_doc_id__23_d14e11198
und	bv_doc_id__23_d14e11200
Ausgaben	bv_doc_id__23_d14e11202
des	bv_doc_id__23_d14e11204
Bundes	bv_doc_id__23_d14e11206
für	bv_doc_id__23_d14e11208
das	bv_doc_id__23_d14e11211
folgende	bv_doc_id__23_d14e11213
Finanzjahr	bv_doc_id__23_d14e11215
vorzulegen	bv_doc_id__23_d14e11217
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e11158
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e11228
<g/>
)	
Die	bv_doc_id__23_d14e11233
Bewilligung	bv_doc_id__23_d14e11235
des	bv_doc_id__23_d14e11237
Bundesvoranschlages	bv_doc_id__23_d14e11239
erfolgt	bv_doc_id__23_d14e11242
in	bv_doc_id__23_d14e11244
Gesetzesform	bv_doc_id__23_d14e11246
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e11228
<g/>
)	
Artikel	bv_doc_id__23_d14e11256
42	bv_doc_id__23_d14e11258
c	bv_doc_id__23_d14e11260
<g/>
.	
Der	bv_doc_id__23_d14e11267
Nationalrat	bv_doc_id__23_d14e11269
wirkt	bv_doc_id__23_d14e11271
an	bv_doc_id__23_d14e11273
der	bv_doc_id__23_d14e11275
Festsetzung	bv_doc_id__23_d14e11278
von	bv_doc_id__23_d14e11280
Eisenbahntarifen	bv_doc_id__23_d14e11282
<g/>
,	
Post-	bv_doc_id__23_d14e11286
<g/>
,	
Telegraphen=	bv_doc_id__23_d14e11291
und	bv_doc_id__23_d14e11293
Fernsprechgebühren	bv_doc_id__23_d14e11295
und	bv_doc_id__23_d14e11297
Preisen	bv_doc_id__23_d14e11299
der	bv_doc_id__23_d14e11301
Monopolgegenstände	bv_doc_id__23_d14e11304
sowie	bv_doc_id__23_d14e11306
von	bv_doc_id__23_d14e11308
