der	DET	der	Nom	Def			Masc		Sing			Art			
Bundesminister	NOUN	Bundesminister	Nom				Masc		Sing						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
vom	ADP	von	Dat				Masc		Sing						
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
mit	ADP	mit													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Datum	NOUN	Datum	Dat				Neut		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Tages	NOUN	Tag	Gen				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Angelobung	NOUN	Angelobung	Gen				Fem		Sing						
ausgefertigt	VERB	ausfertigen													Part
und	CCONJ	und													
vom	ADP	von	Dat				Masc		Sing						
neubestellten	ADJ	neubestellt	Dat		Pos		Masc		Sing						
Bundeskanzler	NOUN	Bundeskanzler	Dat				Masc		Sing						
gegengezeichnet	VERB	gengezeichnen													Part
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
von	ADP	von													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
angelobt	VERB	anloben													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
80.	NUM	80.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
vom	ADP	von	Dat				Masc		Sing						
Bundestag	NOUN	Bundestag	Dat				Masc		Sing						
über	ADP	über													
den	DET	der	Acc	Def			Masc		Sing			Art			
GesamtVorschlag	NOUN	GesamtVorschlag	Acc				Masc		Sing						
eines	DET	ein	Gen	Ind			Masc		Sing			Art			
besonderen	ADJ	besonderer	Gen		Pos		Masc		Sing						
Ausschusses	NOUN	Ausschuß	Gen				Masc		Sing						
<g/>
,	
dessen	DET	dessen	Gen				Masc		Sing			Rel			
Zusammensetzung	NOUN	Zusammensetzung	Nom				Fem		Sing						
<g/>
,	
Wirkungskreis	NOUN	Wirkungskreis	Nom				Masc		Sing						
und	CCONJ	und													
Verfahren	NOUN	Verfahren	Nom				Neut		Sing						
im	ADP	in	Dat				Neut		Sing						
Geschäftsordnungsgesetze	NOUN	Geschäftsordnungsgesetz	Dat				Neut		Sing						
geregelt	VERB	regeln													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
in	ADP	in													
namentlicher	ADJ	namentlich	Dat		Pos		Fem		Sing						
Abstimmung	NOUN	Abstimmung	Dat				Fem		Sing						
gewählt	VERB	wählen													Part
<g/>
.	
Dieser	DET	dieser	Nom				Masc		Sing			Dem			
Ausschuss	NOUN	Ausschuss	Nom				Masc		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
ständig	ADV	ständig			Pos										
<g/>
.	
In	ADP	in													
die	DET	der	Acc	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Acc				Fem		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
gewählt	VERB	wählen													Part
werden	AUX	werden													Inf
<g/>
,	
wer	PRON	wer	Nom				Masc		Sing			Int			
zum	ADP	zu	Dat				Masc		Sing						
Bundestage	NOUN	Bundestag	Dat				Masc		Sing						
wählbar	ADV	wählbar			Pos										
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Plur			Art			
Bestallungsurkunden	NOUN	Bestallungsurkunde	Nom				Fem		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundeskanzlers	NOUN	Bundeskanzler	Gen				Masc		Sing						
<g/>
,	
des	DET	der	Gen	Def			Masc		Sing			Art			
Vizekanzlers	NOUN	Vizekanzler	Gen				Masc		Sing						
und	CCONJ	und													
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundesminister	NOUN	Bundesminister	Nom				Masc		Sing						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
vom	ADP	von	Dat				Masc		Sing						
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
mit	ADP	mit													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Datum	NOUN	Datum	Dat				Neut		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Tages	NOUN	Tag	Gen				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Angelobung	NOUN	Angelobung	Gen				Fem		Sing						
ausgefertigt	VERB	ausfertigen													Part
und	CCONJ	und													
vom	ADP	von	Dat				Masc		Sing						
neubestellten	ADJ	neubestellt	Dat		Pos		Masc		Sing						
Bundeskanzler	NOUN	Bundeskanzler	Dat				Masc		Sing						
gegengezeichnet	VERB	gengezeichnen													Part
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
von	ADP	von													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
angelobt	VERB	anloben													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
61.	NUM	61.													
	SPACE														
Bis	SCONJ	bis													
die	DET	der	Nom	Def			Fem		Sing			Art			
neue	ADJ	neu	Nom		Pos		Fem		Sing						
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
gebildet	VERB	bilden													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
hat	AUX	haben						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundessident	NOUN	Bundessident	Nom				Masc		Sing						
entweder	CCONJ	entweder													
die	DET	der	Acc	Def			Fem		Sing			Art			
scheidende	ADJ	scheidend	Acc		Pos		Fem		Sing						
Regierung	NOUN	Regierung	Acc				Fem		Sing						
unter	ADP	unter													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Vorsitze	NOUN	Vorsitz	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
bisherigen	ADJ	bisherig	Gen		Pos		Masc		Sing						
Bundeskanzlers	NOUN	Bundeskanzler	Gen				Masc		Sing						
<g/>
,	
des	DET	der	Gen	Def			Masc		Sing			Art			
Vizekanzlers	NOUN	Vizekanzler	Gen				Masc		Sing						
oder	CCONJ	oder													
eines	DET	ein	Gen	Ind			Masc		Sing			Art			
Bundesministers	NOUN	Bundesminister	Gen				Masc		Sing						
oder	CCONJ	oder													
leitende	ADJ	leitend	Acc		Pos		Masc		Plur						
Beamte	NOUN	Beamter	Acc				Masc		Plur						
der	DET	der	Gen	Def			Neut		Plur			Art			
Bundesämter	NOUN	Bundesamt	Gen				Neut		Plur						
unter	ADP	unter													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Vorsitze	NOUN	Vorsitz	Dat				Masc		Sing						
eines	PRON	einer	Gen				Masc		Sing			Ind			
dieser	DET	dieser	Gen				Masc		Plur			Dem			
Beamten	NOUN	Beamter	Gen				Masc		Plur						
mit	ADP	mit													
der	DET	der	Dat	Def			Fem		Sing			Art			
einstweiligen	ADJ	einstweilig	Dat		Pos		Fem		Sing						
Leitung	NOUN	Leitung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Verwaltung	NOUN	Verwaltung	Gen				Fem		Sing						
zu	PART	zu													
betrauen	VERB	betrauen													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
60	NUM	60													
<g/>
,	
Absatz	NOUN	Absatz	Nom				Masc		Sing						
2	NUM	2													
und	CCONJ	und													
3	NUM	3													
<g/>
,	
ist	AUX	sein						Ind	Sing	3				Pres	Fin
in	ADP	in													
diesem	DET	dieser	Dat				Masc		Sing			Dem			
Falle	NOUN	Fall	Dat				Masc		Sing						
sinngemäss	ADV	sinngemäss			Pos										
anzuwenden	VERB	anwenden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
61.	NUM	61.													
	SPACE														
Bis	SCONJ	bis													
die	DET	der	Nom	Def			Fem		Sing			Art			
neue	ADJ	neu	Nom		Pos		Fem		Sing						
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
gebildet	VERB	bilden													Part
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
hat	AUX	haben						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundessident	NOUN	Bundessident	Nom				Masc		Sing						
entweder	CCONJ	entweder													
die	DET	der	Acc	Def			Fem		Sing			Art			
scheidende	ADJ	scheidend	Acc		Pos		Fem		Sing						
Regierung	NOUN	Regierung	Acc				Fem		Sing						
unter	ADP	unter													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Vorsitze	NOUN	Vorsitz	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
bisherigen	ADJ	bisherig	Gen		Pos		Masc		Sing						
Bundeskanzlers	NOUN	Bundeskanzler	Gen				Masc		Sing						
<g/>
,	
des	DET	der	Gen	Def			Masc		Sing			Art			
Vizekanzlers	NOUN	Vizekanzler	Gen				Masc		Sing						
oder	CCONJ	oder													
eines	DET	ein	Gen	Ind			Masc		Sing			Art			
Bundesministers	NOUN	Bundesminister	Gen				Masc		Sing						
oder	CCONJ	oder													
leitende	ADJ	leitend	Acc		Pos		Masc		Plur						
Beamte	NOUN	Beamter	Acc				Masc		Plur						
der	DET	der	Gen	Def			Neut		Plur			Art			
Bundesämter	NOUN	Bundesamt	Gen				Neut		Plur						
unter	ADP	unter													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Vorsitze	NOUN	Vorsitz	Dat				Masc		Sing						
eines	PRON	einer	Gen				Masc		Sing			Ind			
dieser	DET	dieser	Gen				Masc		Plur			Dem			
Beamten	NOUN	Beamter	Gen				Masc		Plur						
mit	ADP	mit													
der	DET	der	Dat	Def			Fem		Sing			Art			
einstweiligen	ADJ	einstweilig	Dat		Pos		Fem		Sing						
Leitung	NOUN	Leitung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Verwaltung	NOUN	Verwaltung	Gen				Fem		Sing						
zu	PART	zu													
betrauen	VERB	betrauen													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
60	NUM	60													
<g/>
,	
Absatz	NOUN	Absatz	Nom				Masc		Sing						
2	NUM	2													
und	CCONJ	und													
3	NUM	3													
<g/>
,	
ist	AUX	sein						Ind	Sing	3				Pres	Fin
in	ADP	in													
diesem	DET	dieser	Dat				Masc		Sing			Dem			
Falle	NOUN	Fall	Dat				Masc		Sing						
sinngemäss	ADV	sinngemäss			Pos										
anzuwenden	VERB	anwenden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
62.	NUM	62.													
<g/>
(	
1	NUM	1													
<g/>
)	
Versagt	VERB	Versagt						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundestag	NOUN	Bundestag	Nom				Masc		Sing						
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Dat				Fem		Sing						
oder	CCONJ	oder													
einzelnen	PRON	einzelner	Dat				Neut		Plur			Ind			
ihrer	DET	ihr	Gen				Neut		Plur		Yes	Prs			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
durch	ADP	durch													
ausdrückliche	ADJ	ausdrücklich	Acc		Pos		Fem		Sing						
Entschliessung	NOUN	Entschliessung	Acc				Fem		Sing						
das	DET	der	Acc	Def			Neut		Sing			Art			
Vertrauen	NOUN	vertrauen	Acc				Neut		Sing						
<g/>
,	
so	ADV	so													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
neue	ADJ	neu	Nom		Pos		Fem		Sing						
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
zu	PART	zu													
bestellen	VERB	bestellen													Inf
oder	CCONJ	oder													
der	DET	der	Nom	Def			Masc		Sing			Art			
betreffende	ADJ	betreffend	Nom		Pos		Masc		Sing						
Bundesminister	NOUN	Bundesminister	Nom				Masc		Sing						
seines	DET	sein	Gen				Neut		Sing		Yes	Prs			
Amtes	NOUN	Amt	Gen				Neut		Sing						
zu	PART	zu													
entheben	VERB	entheben													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Zu	ADP	zu													
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Beschlüsse	NOUN	Beschlüsse	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundestages	NOUN	Bundestag	Gen				Masc		Sing						
<g/>
,	
mit	ADP	mit													
dem	PRON	der	Dat				Masc		Sing			Rel			
das	DET	der	Nom	Def			Neut		Sing			Art			
Vertrauen	NOUN	vertrauen	Nom				Neut		Sing						
versagt	VERB	versagen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
,	
ist	AUX	sein						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Anwesenheit	NOUN	Anwesenheit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Hälfte	NOUN	Hälfte	Gen				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundestages	NOUN	Bundestag	Gen				Masc		Sing						
erforderlich	ADV	erforderlich			Pos										
<g/>
.	
Doch	CCONJ	doch													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
wenn	SCONJ	wenn													
es	PRON	es	Nom				Neut		Sing	3		Prs			
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
Fünftel	NOUN	Fünftel	Nom				Neut		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
anwesenden	ADJ	anwesend	Gen		Pos		Neut		Plur						
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
verlangt	VERB	verlangen						Ind	Sing	3				Pres	Fin
<g/>
,	
die	DET	der	Acc	Def			Fem		Sing			Art			
Abstimmung	NOUN	Abstimmung	Acc				Fem		Sing						
auf	ADP	auf													
den	DET	der	Acc	Def			Masc		Sing			Art			
zweitnächsten	ADJ	zweitnächster	Acc		Pos		Masc		Sing						
Werktag	NOUN	Werktag	Acc				Masc		Sing						
zu	PART	zu													
vertagen	VERB	vertagen													Inf
<g/>
.	
Eine	DET	ein	Nom	Ind			Fem		Sing			Art			
neuerliche	ADJ	neuerlich	Nom		Pos		Fem		Sing						
Vertagung	NOUN	Vertagung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Abstimmung	NOUN	Abstimmung	Gen				Fem		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
auf	ADP	auf													
Beschluss	NOUN	Beschluss	Acc				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bunestages	PROPN	Bunestag	Gen				Masc		Sing						
erfolgen	VERB	erfolgen													Inf
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
gesamte	ADJ	gesamt	Nom		Pos		Fem		Sing						
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
und	CCONJ	und													
ihre	DET	ihr	Nom				Neut		Plur		Yes	Prs			
einzelnen	ADJ	einzeln	Nom		Pos		Neut		Plur						
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
in	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
gesetzlich	ADV	gesetzlich			Pos										
bestimmten	ADJ	bestimmt	Dat		Pos		Masc		Plur						
Fällen	NOUN	Fall	Dat				Masc		Plur						
oder	CCONJ	oder													
auf	ADP	auf													
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
Wunsch	NOUN	Wunsch	Acc				Masc		Sing						
vom	ADP	von	Dat				Masc		Sing						
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
ihres	DET	ihr	Gen				Neut		Sing		Yes	Prs			
Amtes	NOUN	Amt	Gen				Neut		Sing						
enthoben.-	VERB	enthoben.-													Part
21	X	21													
<g/>
-	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
62.	NUM	62.													
<g/>
(	
1	NUM	1													
<g/>
)	
Versagt	VERB	Versagt						Ind	Sing	3				Pres	Fin
der	DET	der	Nom	Def			Masc		Sing			Art			
Bundestag	NOUN	Bundestag	Nom				Masc		Sing						
der	DET	der	Dat	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Dat				Fem		Sing						
oder	CCONJ	oder													
einzelnen	PRON	einzelner	Dat				Neut		Plur			Ind			
ihrer	DET	ihr	Gen				Neut		Plur		Yes	Prs			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
durch	ADP	durch													
ausdrückliche	ADJ	ausdrücklich	Acc		Pos		Fem		Sing						
Entschliessung	NOUN	Entschliessung	Acc				Fem		Sing						
das	DET	der	Acc	Def			Neut		Sing			Art			
Vertrauen	NOUN	vertrauen	Acc				Neut		Sing						
<g/>
,	
so	ADV	so													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
neue	ADJ	neu	Nom		Pos		Fem		Sing						
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
zu	PART	zu													
bestellen	VERB	bestellen													Inf
oder	CCONJ	oder													
der	DET	der	Nom	Def			Masc		Sing			Art			
betreffende	ADJ	betreffend	Nom		Pos		Masc		Sing						
Bundesminister	NOUN	Bundesminister	Nom				Masc		Sing						
seines	DET	sein	Gen				Neut		Sing		Yes	Prs			
Amtes	NOUN	Amt	Gen				Neut		Sing						
zu	PART	zu													
entheben	VERB	entheben													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Zu	ADP	zu													
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Beschlüsse	NOUN	Beschlüsse	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundestages	NOUN	Bundestag	Gen				Masc		Sing						
<g/>
,	
mit	ADP	mit													
dem	PRON	der	Dat				Masc		Sing			Rel			
das	DET	der	Nom	Def			Neut		Sing			Art			
Vertrauen	NOUN	vertrauen	Nom				Neut		Sing						
versagt	VERB	versagen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
,	
ist	AUX	sein						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Anwesenheit	NOUN	Anwesenheit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Hälfte	NOUN	Hälfte	Gen				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundestages	NOUN	Bundestag	Gen				Masc		Sing						
erforderlich	ADV	erforderlich			Pos										
<g/>
.	
Doch	CCONJ	doch													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
wenn	SCONJ	wenn													
es	PRON	es	Nom				Neut		Sing	3		Prs			
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
Fünftel	NOUN	Fünftel	Nom				Neut		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
anwesenden	ADJ	anwesend	Gen		Pos		Neut		Plur						
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
verlangt	VERB	verlangen						Ind	Sing	3				Pres	Fin
<g/>
,	
die	DET	der	Acc	Def			Fem		Sing			Art			
Abstimmung	NOUN	Abstimmung	Acc				Fem		Sing						
auf	ADP	auf													
den	DET	der	Acc	Def			Masc		Sing			Art			
zweitnächsten	ADJ	zweitnächster	Acc		Pos		Masc		Sing						
Werktag	NOUN	Werktag	Acc				Masc		Sing						
zu	PART	zu													
vertagen	VERB	vertagen													Inf
<g/>
.	
Eine	DET	ein	Nom	Ind			Fem		Sing			Art			
neuerliche	ADJ	neuerlich	Nom		Pos		Fem		Sing						
Vertagung	NOUN	Vertagung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Abstimmung	NOUN	Abstimmung	Gen				Fem		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
auf	ADP	auf													
Beschluss	NOUN	Beschluss	Acc				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bunestages	PROPN	Bunestag	Gen				Masc		Sing						
erfolgen	VERB	erfolgen													Inf
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
gesamte	ADJ	gesamt	Nom		Pos		Fem		Sing						
Bundesregierung	NOUN	Bundesregierung	Nom				Fem		Sing						
und	CCONJ	und													
ihre	DET	ihr	Nom				Neut		Plur		Yes	Prs			
einzelnen	ADJ	einzeln	Nom		Pos		Neut		Plur						
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
in	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
gesetzlich	ADV	gesetzlich			Pos										
bestimmten	ADJ	bestimmt	Dat		Pos		Masc		Plur						
Fällen	NOUN	Fall	Dat				Masc		Plur						
oder	CCONJ	oder													
auf	ADP	auf													
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
Wunsch	NOUN	Wunsch	Acc				Masc		Sing						
vom	ADP	von	Dat				Masc		Sing						
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
ihres	DET	ihr	Gen				Neut		Sing		Yes	Prs			
Amtes	NOUN	Amt	Gen				Neut		Sing						
enthoben.-	VERB	enthoben.-													Part
21	X	21													
<g/>
-	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
63.	NUM	63.													
	SPACE														
Die	DET	der	Nom	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
nach	ADP	nach													
Massgabe	NOUN	Massgabe	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Artikels	NOUN	Artikel	Gen				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesverfassung	NOUN	Bundesverfassung	Gen				Fem		Sing						
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundestage	NOUN	Bundestag	Dat				Masc		Sing						
verantwortlich	ADV	verantwortlich			Pos										
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
63.	NUM	63.													
	SPACE														
Die	DET	der	Nom	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	NOUN	Bundesregierung	Gen				Fem		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
nach	ADP	nach													
Massgabe	NOUN	Massgabe	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Artikels	NOUN	Artikel	Gen				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesverfassung	NOUN	Bundesverfassung	Gen				Fem		Sing						
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundestage	NOUN	Bundestag	Dat				Masc		Sing						
verantwortlich	ADV	verantwortlich			Pos										
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
64.	NUM	64.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Zur	ADP	zu	Dat				Fem		Sing						
Besorgung	NOUN	Besorgung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Geschäfte	NOUN	Geschäft	Gen				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesverwaltung	NOUN	Bundesverwaltung	Gen				Fem		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
Die	DET	der	Nom	Def			Neut		Plur			Art			
Bundesämter	NOUN	Bundesamt	Nom				Neut		Plur						
<g/>
,	
und	CCONJ	und													
zwar	ADV	zwar													
das	DET	der	Nom	Def			Neut		Sing			Art			
Bundeskanzleramt	NOUN	Bundeskanzleramt	Nom				Neut		Sing						
und	CCONJ	und													
die	DET	der	Nom	Def			Neut		Plur			Art			
Bundesministerien	NOUN	Bundesministerium	Nom				Neut		Plur						
und	CCONJ	und													
die	DET	der	Nom	Def			Neut		Plur			Art			
ihnen	PRON	ihnen	Dat				Neut		Plur	3		Prs			
unterstellten	ADJ	unterstellt	Nom		Pos		Neut		Plur						
Organe	NOUN	Organ	Nom				Neut		Plur						
berufen	VERB	berufen													Part
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Zahl	NOUN	Zahl	Nom				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
