<doc id="bv_doc_id__62" attrs="word lemma type">
bezeichneten	bv_doc_id__62_d46e10536
Staatsverträge	bv_doc_id__62_d46e10538
sind	bv_doc_id__62_d46e10540
vom	bv_doc_id__62_d46e10543
Bundeskanzler	bv_doc_id__62_d46e10545
im	bv_doc_id__62_d46e10547
Bundesgesetzblatt	bv_doc_id__62_d46e10549
kundzumachen	bv_doc_id__62_d46e10551
<g/>
.	
Ihre	bv_doc_id__62_d46e10556
verbindende	bv_doc_id__62_d46e10558
Kraft	bv_doc_id__62_d46e10560
beginnt	bv_doc_id__62_d46e10562
<g/>
,	
wenn	bv_doc_id__62_d46e10566
nicht	bv_doc_id__62_d46e10569
ausdrücklich	bv_doc_id__62_d46e10571
anderes	bv_doc_id__62_d46e10573
bestimmt	bv_doc_id__62_d46e10575
ist	bv_doc_id__62_d46e10577
<g/>
,	
nach	bv_doc_id__62_d46e10582
Ablauf	bv_doc_id__62_d46e10584
des	bv_doc_id__62_d46e10586
Tages	bv_doc_id__62_d46e10588
<g/>
,	
an	bv_doc_id__62_d46e10592
dem	bv_doc_id__62_d46e10595
das	bv_doc_id__62_d46e10597
Stück	bv_doc_id__62_d46e10599
des	bv_doc_id__62_d46e10601
Bundesgesetzblattes	bv_doc_id__62_d46e10603
<g/>
,	
das	bv_doc_id__62_d46e10608
die	bv_doc_id__62_d46e10610
Kundmachung	bv_doc_id__62_d46e10612
enthält	bv_doc_id__62_d46e10614
<g/>
,	
herausgegeben	bv_doc_id__62_d46e10618
und	bv_doc_id__62_d46e10621
versendet	bv_doc_id__62_d46e10623
wird	bv_doc_id__62_d46e10625
<g/>
,	
und	bv_doc_id__62_d46e10629
erstreckt	bv_doc_id__62_d46e10631
sich	bv_doc_id__62_d46e10634
<g/>
,	
wenn	bv_doc_id__62_d46e10638
nicht	bv_doc_id__62_d46e10640
ausdrücklich	bv_doc_id__62_d46e10642
anderes	bv_doc_id__62_d46e10644
bestimmt	bv_doc_id__62_d46e10647
ist	bv_doc_id__62_d46e10649
<g/>
,	
auf	bv_doc_id__62_d46e10653
das	bv_doc_id__62_d46e10655
gesamte	bv_doc_id__62_d46e10657
Bundesgebiet	bv_doc_id__62_d46e10660
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e10671
<g/>
)	
Über	bv_doc_id__62_d46e10676
das	bv_doc_id__62_d46e10678
Bundesgesetzblatt	bv_doc_id__62_d46e10680
ergeht	bv_doc_id__62_d46e10682
ein	bv_doc_id__62_d46e10685
besonderes	bv_doc_id__62_d46e10687
Bundesgesetz	bv_doc_id__62_d46e10689
<g/>
.	
E	bv_doc_id__62_d46e10693
<g/>
.	
Mitwirkung	bv_doc_id__62_d46e10698
des	bv_doc_id__62_d46e10700
Nationalrates	bv_doc_id__62_d46e10702
und	bv_doc_id__62_d46e10704
des	bv_doc_id__62_d46e10706
Bundesrates	bv_doc_id__62_d46e10708
an	bv_doc_id__62_d46e10711
der	bv_doc_id__62_d46e10713
Vollziehung	bv_doc_id__62_d46e10715
des	bv_doc_id__62_d46e10717
Bundes	bv_doc_id__62_d46e10719
<g/>
.	
Artikel	bv_doc_id__62_d46e10505
49.	bv_doc_id__62_d46e10507
<g/>
(	
1	bv_doc_id__62_d46e10516
<g/>
)	
Die	bv_doc_id__62_d46e10521
Bundesgesetze	bv_doc_id__62_d46e10523
und	bv_doc_id__62_d46e10525
die	bv_doc_id__62_d46e10527
in	bv_doc_id__62_d46e10530
Artikel	bv_doc_id__62_d46e10532
50	bv_doc_id__62_d46e10534
bezeichneten	bv_doc_id__62_d46e10536
Staatsverträge	bv_doc_id__62_d46e10538
sind	bv_doc_id__62_d46e10540
vom	bv_doc_id__62_d46e10543
Bundeskanzler	bv_doc_id__62_d46e10545
im	bv_doc_id__62_d46e10547
Bundesgesetzblatt	bv_doc_id__62_d46e10549
kundzumachen	bv_doc_id__62_d46e10551
<g/>
.	
Ihre	bv_doc_id__62_d46e10556
verbindende	bv_doc_id__62_d46e10558
Kraft	bv_doc_id__62_d46e10560
beginnt	bv_doc_id__62_d46e10562
<g/>
,	
wenn	bv_doc_id__62_d46e10566
nicht	bv_doc_id__62_d46e10569
ausdrücklich	bv_doc_id__62_d46e10571
anderes	bv_doc_id__62_d46e10573
bestimmt	bv_doc_id__62_d46e10575
ist	bv_doc_id__62_d46e10577
<g/>
,	
nach	bv_doc_id__62_d46e10582
Ablauf	bv_doc_id__62_d46e10584
des	bv_doc_id__62_d46e10586
Tages	bv_doc_id__62_d46e10588
<g/>
,	
an	bv_doc_id__62_d46e10592
dem	bv_doc_id__62_d46e10595
das	bv_doc_id__62_d46e10597
Stück	bv_doc_id__62_d46e10599
des	bv_doc_id__62_d46e10601
Bundesgesetzblattes	bv_doc_id__62_d46e10603
<g/>
,	
das	bv_doc_id__62_d46e10608
die	bv_doc_id__62_d46e10610
Kundmachung	bv_doc_id__62_d46e10612
enthält	bv_doc_id__62_d46e10614
<g/>
,	
herausgegeben	bv_doc_id__62_d46e10618
und	bv_doc_id__62_d46e10621
versendet	bv_doc_id__62_d46e10623
wird	bv_doc_id__62_d46e10625
<g/>
,	
und	bv_doc_id__62_d46e10629
erstreckt	bv_doc_id__62_d46e10631
sich	bv_doc_id__62_d46e10634
<g/>
,	
wenn	bv_doc_id__62_d46e10638
nicht	bv_doc_id__62_d46e10640
ausdrücklich	bv_doc_id__62_d46e10642
anderes	bv_doc_id__62_d46e10644
bestimmt	bv_doc_id__62_d46e10647
ist	bv_doc_id__62_d46e10649
<g/>
,	
auf	bv_doc_id__62_d46e10653
das	bv_doc_id__62_d46e10655
gesamte	bv_doc_id__62_d46e10657
Bundesgebiet	bv_doc_id__62_d46e10660
<g/>
.	
<g/>
(	
1	bv_doc_id__62_d46e10516
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e10671
<g/>
)	
Über	bv_doc_id__62_d46e10676
das	bv_doc_id__62_d46e10678
Bundesgesetzblatt	bv_doc_id__62_d46e10680
ergeht	bv_doc_id__62_d46e10682
ein	bv_doc_id__62_d46e10685
besonderes	bv_doc_id__62_d46e10687
Bundesgesetz	bv_doc_id__62_d46e10689
<g/>
.	
E	bv_doc_id__62_d46e10693
<g/>
.	
Mitwirkung	bv_doc_id__62_d46e10698
des	bv_doc_id__62_d46e10700
Nationalrates	bv_doc_id__62_d46e10702
und	bv_doc_id__62_d46e10704
des	bv_doc_id__62_d46e10706
Bundesrates	bv_doc_id__62_d46e10708
an	bv_doc_id__62_d46e10711
der	bv_doc_id__62_d46e10713
Vollziehung	bv_doc_id__62_d46e10715
des	bv_doc_id__62_d46e10717
Bundes	bv_doc_id__62_d46e10719
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e10671
<g/>
)	
Artikel	bv_doc_id__62_d46e10729
50.	bv_doc_id__62_d46e10731
<g/>
(	
1	bv_doc_id__62_d46e10740
<g/>
)	
Alle	bv_doc_id__62_d46e10745
politischen	bv_doc_id__62_d46e10747
Staatsverträge	bv_doc_id__62_d46e10749
<g/>
,	
andere	bv_doc_id__62_d46e10754
nur	bv_doc_id__62_d46e10756
<g/>
,	
sofern	bv_doc_id__62_d46e10760
sie	bv_doc_id__62_d46e10762
gesetzändernden	bv_doc_id__62_d46e10764
Inhalt	bv_doc_id__62_d46e10767
haben	bv_doc_id__62_d46e10769
<g/>
,	
bedürfen	bv_doc_id__62_d46e10773
zu	bv_doc_id__62_d46e10775
ihrer	bv_doc_id__62_d46e10777
Gültigkeit	bv_doc_id__62_d46e10780
der	bv_doc_id__62_d46e10782
Genehmigung	bv_doc_id__62_d46e10784
durch	bv_doc_id__62_d46e10786
den	bv_doc_id__62_d46e10788
Nationalrat	bv_doc_id__62_d46e10790
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e10802
<g/>
)	
Auf	bv_doc_id__62_d46e10807
Beschlüsse	bv_doc_id__62_d46e10809
des	bv_doc_id__62_d46e10811
Nationalrates	bv_doc_id__62_d46e10813
über	bv_doc_id__62_d46e10816
die	bv_doc_id__62_d46e10818
Genehmigung	bv_doc_id__62_d46e10820
von	bv_doc_id__62_d46e10822
Staatsverträgen	bv_doc_id__62_d46e10824
werden	bv_doc_id__62_d46e10826
die	bv_doc_id__62_d46e10829
Bestimmungen	bv_doc_id__62_d46e10831
des	bv_doc_id__62_d46e10833
Artikels	bv_doc_id__62_d46e10835
42	bv_doc_id__62_d46e10837
<g/>
,	
Absatz	bv_doc_id__62_d46e10842
1	bv_doc_id__62_d46e10844
bis	bv_doc_id__62_d46e10846
4	bv_doc_id__62_d46e10848
<g/>
,	
und	bv_doc_id__62_d46e10852
<g/>
,	
wenn	bv_doc_id__62_d46e10857
durch	bv_doc_id__62_d46e10859
den	bv_doc_id__62_d46e10861
Staatsvertrag	bv_doc_id__62_d46e10863
ein	bv_doc_id__62_d46e10865
Verfassungsgesetz	bv_doc_id__62_d46e10868
<g/>
,	
geändert	bv_doc_id__62_d46e10872
wird	bv_doc_id__62_d46e10874
<g/>
,	
die	bv_doc_id__62_d46e10878
Bestimmungen	bv_doc_id__62_d46e10881
des	bv_doc_id__62_d46e10883
Artikels	bv_doc_id__62_d46e10885
44	bv_doc_id__62_d46e10887
<g/>
,	
Absatz	bv_doc_id__62_d46e10891
1	bv_doc_id__62_d46e10894
<g/>
,	
sinngemäß	bv_doc_id__62_d46e10898
angewendet	bv_doc_id__62_d46e10900
<g/>
.	
Artikel	bv_doc_id__62_d46e10729
50.	bv_doc_id__62_d46e10731
<g/>
(	
1	bv_doc_id__62_d46e10740
<g/>
)	
Alle	bv_doc_id__62_d46e10745
politischen	bv_doc_id__62_d46e10747
Staatsverträge	bv_doc_id__62_d46e10749
<g/>
,	
andere	bv_doc_id__62_d46e10754
nur	bv_doc_id__62_d46e10756
<g/>
,	
sofern	bv_doc_id__62_d46e10760
sie	bv_doc_id__62_d46e10762
gesetzändernden	bv_doc_id__62_d46e10764
Inhalt	bv_doc_id__62_d46e10767
haben	bv_doc_id__62_d46e10769
<g/>
,	
bedürfen	bv_doc_id__62_d46e10773
zu	bv_doc_id__62_d46e10775
ihrer	bv_doc_id__62_d46e10777
Gültigkeit	bv_doc_id__62_d46e10780
der	bv_doc_id__62_d46e10782
Genehmigung	bv_doc_id__62_d46e10784
durch	bv_doc_id__62_d46e10786
den	bv_doc_id__62_d46e10788
Nationalrat	bv_doc_id__62_d46e10790
<g/>
.	
<g/>
(	
1	bv_doc_id__62_d46e10740
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e10802
<g/>
)	
Auf	bv_doc_id__62_d46e10807
Beschlüsse	bv_doc_id__62_d46e10809
des	bv_doc_id__62_d46e10811
Nationalrates	bv_doc_id__62_d46e10813
über	bv_doc_id__62_d46e10816
die	bv_doc_id__62_d46e10818
Genehmigung	bv_doc_id__62_d46e10820
von	bv_doc_id__62_d46e10822
Staatsverträgen	bv_doc_id__62_d46e10824
werden	bv_doc_id__62_d46e10826
die	bv_doc_id__62_d46e10829
Bestimmungen	bv_doc_id__62_d46e10831
des	bv_doc_id__62_d46e10833
Artikels	bv_doc_id__62_d46e10835
42	bv_doc_id__62_d46e10837
<g/>
,	
Absatz	bv_doc_id__62_d46e10842
1	bv_doc_id__62_d46e10844
bis	bv_doc_id__62_d46e10846
4	bv_doc_id__62_d46e10848
<g/>
,	
und	bv_doc_id__62_d46e10852
<g/>
,	
wenn	bv_doc_id__62_d46e10857
durch	bv_doc_id__62_d46e10859
den	bv_doc_id__62_d46e10861
Staatsvertrag	bv_doc_id__62_d46e10863
ein	bv_doc_id__62_d46e10865
Verfassungsgesetz	bv_doc_id__62_d46e10868
<g/>
,	
geändert	bv_doc_id__62_d46e10872
wird	bv_doc_id__62_d46e10874
<g/>
,	
die	bv_doc_id__62_d46e10878
Bestimmungen	bv_doc_id__62_d46e10881
des	bv_doc_id__62_d46e10883
Artikels	bv_doc_id__62_d46e10885
44	bv_doc_id__62_d46e10887
<g/>
,	
Absatz	bv_doc_id__62_d46e10891
1	bv_doc_id__62_d46e10894
<g/>
,	
sinngemäß	bv_doc_id__62_d46e10898
angewendet	bv_doc_id__62_d46e10900
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e10802
<g/>
)	
Artikel	bv_doc_id__62_d46e10910
51.	bv_doc_id__62_d46e10912
Dem	bv_doc_id__62_d46e10917
Nationalrat	bv_doc_id__62_d46e10919
ist	bv_doc_id__62_d46e10921
spätestens	bv_doc_id__62_d46e10923
acht	bv_doc_id__62_d46e10925
Wochen	bv_doc_id__62_d46e10928
vor	bv_doc_id__62_d46e10930
Ablauf	bv_doc_id__62_d46e10932
des	bv_doc_id__62_d46e10934
Finanzjahres	bv_doc_id__62_d46e10936
von	bv_doc_id__62_d46e10938
der	bv_doc_id__62_d46e10941
Bundesregierung	bv_doc_id__62_d46e10943
ein	bv_doc_id__62_d46e10945
Voranschlag	bv_doc_id__62_d46e10947
der	bv_doc_id__62_d46e10949
Einnahmen	bv_doc_id__62_d46e10951
und	bv_doc_id__62_d46e10954
Ausgaben	bv_doc_id__62_d46e10956
des	bv_doc_id__62_d46e10958
Bundes	bv_doc_id__62_d46e10960
für	bv_doc_id__62_d46e10962
das	bv_doc_id__62_d46e10964
folgende	bv_doc_id__62_d46e10967
Finanzjahr	bv_doc_id__62_d46e10969
vorzulegen	bv_doc_id__62_d46e10971
<g/>
.	
Artikel	bv_doc_id__62_d46e10910
51.	bv_doc_id__62_d46e10912
Dem	bv_doc_id__62_d46e10917
Nationalrat	bv_doc_id__62_d46e10919
ist	bv_doc_id__62_d46e10921
spätestens	bv_doc_id__62_d46e10923
acht	bv_doc_id__62_d46e10925
Wochen	bv_doc_id__62_d46e10928
vor	bv_doc_id__62_d46e10930
Ablauf	bv_doc_id__62_d46e10932
des	bv_doc_id__62_d46e10934
Finanzjahres	bv_doc_id__62_d46e10936
von	bv_doc_id__62_d46e10938
der	bv_doc_id__62_d46e10941
Bundesregierung	bv_doc_id__62_d46e10943
ein	bv_doc_id__62_d46e10945
Voranschlag	bv_doc_id__62_d46e10947
der	bv_doc_id__62_d46e10949
Einnahmen	bv_doc_id__62_d46e10951
und	bv_doc_id__62_d46e10954
Ausgaben	bv_doc_id__62_d46e10956
des	bv_doc_id__62_d46e10958
Bundes	bv_doc_id__62_d46e10960
für	bv_doc_id__62_d46e10962
das	bv_doc_id__62_d46e10964
folgende	bv_doc_id__62_d46e10967
Finanzjahr	bv_doc_id__62_d46e10969
vorzulegen	bv_doc_id__62_d46e10971
<g/>
.	
Artikel	bv_doc_id__62_d46e10981
52.	bv_doc_id__62_d46e10983
Der	bv_doc_id__62_d46e10988
Nationalrat	bv_doc_id__62_d46e10990
und	bv_doc_id__62_d46e10992
der	bv_doc_id__62_d46e10994
Bundesrat	bv_doc_id__62_d46e10996
sind	bv_doc_id__62_d46e10999
befugt	bv_doc_id__62_d46e11001
<g/>
,	
die	bv_doc_id__62_d46e11005
Geschäftsführung	bv_doc_id__62_d46e11007
der	bv_doc_id__62_d46e11009
Bundesregierung	bv_doc_id__62_d46e11012
<g/>
,	
überprüfen	bv_doc_id__62_d46e11016
<g/>
,	
deren	bv_doc_id__62_d46e11020
Mitglieder	bv_doc_id__62_d46e11022
über	bv_doc_id__62_d46e11025
alle	bv_doc_id__62_d46e11027
Gegenstände	bv_doc_id__62_d46e11029
der	bv_doc_id__62_d46e11031
Vollziehung	bv_doc_id__62_d46e11033
zu	bv_doc_id__62_d46e11035
befragen	bv_doc_id__62_d46e11038
und	bv_doc_id__62_d46e11040
alle	bv_doc_id__62_d46e11042
einschlägigen	bv_doc_id__62_d46e11044
Auskünfte	bv_doc_id__62_d46e11046
zu	bv_doc_id__62_d46e11048
verlangen	bv_doc_id__62_d46e11051
sowie	bv_doc_id__62_d46e11053
ihren	bv_doc_id__62_d46e11055
Wünschen	bv_doc_id__62_d46e11057
über	bv_doc_id__62_d46e11059
die	bv_doc_id__62_d46e11061
Ausübung	bv_doc_id__62_d46e11064
der	bv_doc_id__62_d46e11066
Vollziehung	bv_doc_id__62_d46e11068
in	bv_doc_id__62_d46e11070
Entschließungen	bv_doc_id__62_d46e11072
Ausdruck	bv_doc_id__62_d46e11074
zu	bv_doc_id__62_d46e11077
geben	bv_doc_id__62_d46e11079
<g/>
.	
Artikel	bv_doc_id__62_d46e10981
52.	bv_doc_id__62_d46e10983
Der	bv_doc_id__62_d46e10988
Nationalrat	bv_doc_id__62_d46e10990
und	bv_doc_id__62_d46e10992
der	bv_doc_id__62_d46e10994
Bundesrat	bv_doc_id__62_d46e10996
sind	bv_doc_id__62_d46e10999
befugt	bv_doc_id__62_d46e11001
<g/>
,	
die	bv_doc_id__62_d46e11005
Geschäftsführung	bv_doc_id__62_d46e11007
der	bv_doc_id__62_d46e11009
Bundesregierung	bv_doc_id__62_d46e11012
<g/>
,	
überprüfen	bv_doc_id__62_d46e11016
<g/>
,	
deren	bv_doc_id__62_d46e11020
Mitglieder	bv_doc_id__62_d46e11022
über	bv_doc_id__62_d46e11025
alle	bv_doc_id__62_d46e11027
Gegenstände	bv_doc_id__62_d46e11029
der	bv_doc_id__62_d46e11031
Vollziehung	bv_doc_id__62_d46e11033
zu	bv_doc_id__62_d46e11035
befragen	bv_doc_id__62_d46e11038
und	bv_doc_id__62_d46e11040
alle	bv_doc_id__62_d46e11042
einschlägigen	bv_doc_id__62_d46e11044
Auskünfte	bv_doc_id__62_d46e11046
zu	bv_doc_id__62_d46e11048
verlangen	bv_doc_id__62_d46e11051
sowie	bv_doc_id__62_d46e11053
ihren	bv_doc_id__62_d46e11055
Wünschen	bv_doc_id__62_d46e11057
über	bv_doc_id__62_d46e11059
die	bv_doc_id__62_d46e11061
Ausübung	bv_doc_id__62_d46e11064
der	bv_doc_id__62_d46e11066
Vollziehung	bv_doc_id__62_d46e11068
in	bv_doc_id__62_d46e11070
Entschließungen	bv_doc_id__62_d46e11072
Ausdruck	bv_doc_id__62_d46e11074
zu	bv_doc_id__62_d46e11077
geben	bv_doc_id__62_d46e11079
<g/>
.	
Artikel	bv_doc_id__62_d46e11090
53.	bv_doc_id__62_d46e11092
<g/>
(	
1	bv_doc_id__62_d46e11101
<g/>
)	
Der	bv_doc_id__62_d46e11106
Nationalrat	bv_doc_id__62_d46e11108
kann	bv_doc_id__62_d46e11110
durch	bv_doc_id__62_d46e11112
Beschluß	bv_doc_id__62_d46e11115
Untersuchungsausschüsse	bv_doc_id__62_d46e11117
einsetzen	bv_doc_id__62_d46e11119
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e11130
<g/>
)	
Die	bv_doc_id__62_d46e11135
Gerichte	bv_doc_id__62_d46e11137
und	bv_doc_id__62_d46e11139
alle	bv_doc_id__62_d46e11141
anderen	bv_doc_id__62_d46e11144
Behörden	bv_doc_id__62_d46e11146
sind	bv_doc_id__62_d46e11148
verpflichtet	bv_doc_id__62_d46e11150
<g/>
,	
dem	bv_doc_id__62_d46e11154
Ersuchen	bv_doc_id__62_d46e11157
dieser	bv_doc_id__62_d46e11159
Ausschüsse	bv_doc_id__62_d46e11161
um	bv_doc_id__62_d46e11163
Beweiserhebungen	bv_doc_id__62_d46e11165
Folge	bv_doc_id__62_d46e11167
zu	bv_doc_id__62_d46e11170
leisten	bv_doc_id__62_d46e11172
<g/>
;	
alle	bv_doc_id__62_d46e11176
öffentlichen	bv_doc_id__62_d46e11178
Ämter	bv_doc_id__62_d46e11180
haben	bv_doc_id__62_d46e11183
auf	bv_doc_id__62_d46e11185
Verlangen	bv_doc_id__62_d46e11187
ihre	bv_doc_id__62_d46e11189
Akten	bv_doc_id__62_d46e11191
vorzulegen	bv_doc_id__62_d46e11193
<g/>
.	
<g/>
(	
3	bv_doc_id__62_d46e11205
<g/>
)	
Das	bv_doc_id__62_d46e11210
Verfahren	bv_doc_id__62_d46e11212
der	bv_doc_id__62_d46e11214
Untersuchungsausschüsse	bv_doc_id__62_d46e11216
wird	bv_doc_id__62_d46e11219
durch	bv_doc_id__62_d46e11221
das	bv_doc_id__62_d46e11223
Gesetz	bv_doc_id__62_d46e11225
über	bv_doc_id__62_d46e11227
die	bv_doc_id__62_d46e11229
Geschäftsordnung	bv_doc_id__62_d46e11232
des	bv_doc_id__62_d46e11234
Nationalrates	bv_doc_id__62_d46e11236
geregelt	bv_doc_id__62_d46e11238
<g/>
.	
Artikel	bv_doc_id__62_d46e11090
53.	bv_doc_id__62_d46e11092
<g/>
(	
1	bv_doc_id__62_d46e11101
<g/>
)	
Der	bv_doc_id__62_d46e11106
Nationalrat	bv_doc_id__62_d46e11108
kann	bv_doc_id__62_d46e11110
durch	bv_doc_id__62_d46e11112
Beschluß	bv_doc_id__62_d46e11115
Untersuchungsausschüsse	bv_doc_id__62_d46e11117
einsetzen	bv_doc_id__62_d46e11119
<g/>
.	
<g/>
(	
1	bv_doc_id__62_d46e11101
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e11130
<g/>
)	
Die	bv_doc_id__62_d46e11135
Gerichte	bv_doc_id__62_d46e11137
und	bv_doc_id__62_d46e11139
alle	bv_doc_id__62_d46e11141
anderen	bv_doc_id__62_d46e11144
Behörden	bv_doc_id__62_d46e11146
sind	bv_doc_id__62_d46e11148
verpflichtet	bv_doc_id__62_d46e11150
<g/>
,	
dem	bv_doc_id__62_d46e11154
Ersuchen	bv_doc_id__62_d46e11157
dieser	bv_doc_id__62_d46e11159
Ausschüsse	bv_doc_id__62_d46e11161
um	bv_doc_id__62_d46e11163
Beweiserhebungen	bv_doc_id__62_d46e11165
Folge	bv_doc_id__62_d46e11167
zu	bv_doc_id__62_d46e11170
leisten	bv_doc_id__62_d46e11172
<g/>
;	
alle	bv_doc_id__62_d46e11176
öffentlichen	bv_doc_id__62_d46e11178
Ämter	bv_doc_id__62_d46e11180
haben	bv_doc_id__62_d46e11183
auf	bv_doc_id__62_d46e11185
Verlangen	bv_doc_id__62_d46e11187
ihre	bv_doc_id__62_d46e11189
Akten	bv_doc_id__62_d46e11191
vorzulegen	bv_doc_id__62_d46e11193
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e11130
<g/>
)	
<g/>
(	
3	bv_doc_id__62_d46e11205
<g/>
)	
Das	bv_doc_id__62_d46e11210
Verfahren	bv_doc_id__62_d46e11212
der	bv_doc_id__62_d46e11214
Untersuchungsausschüsse	bv_doc_id__62_d46e11216
wird	bv_doc_id__62_d46e11219
durch	bv_doc_id__62_d46e11221
das	bv_doc_id__62_d46e11223
Gesetz	bv_doc_id__62_d46e11225
über	bv_doc_id__62_d46e11227
die	bv_doc_id__62_d46e11229
Geschäftsordnung	bv_doc_id__62_d46e11232
des	bv_doc_id__62_d46e11234
Nationalrates	bv_doc_id__62_d46e11236
geregelt	bv_doc_id__62_d46e11238
<g/>
.	
<g/>
(	
3	bv_doc_id__62_d46e11205
<g/>
)	
Artikel	bv_doc_id__62_d46e11248
54.	bv_doc_id__62_d46e11250
Der	bv_doc_id__62_d46e11255
Nationalrat	bv_doc_id__62_d46e11257
wirkt	bv_doc_id__62_d46e11259
an	bv_doc_id__62_d46e11261
der	bv_doc_id__62_d46e11263
Festsetzung	bv_doc_id__62_d46e11266
von	bv_doc_id__62_d46e11268
Eisenbahntarifen	bv_doc_id__62_d46e11270
<g/>
,	
Post-	bv_doc_id__62_d46e11274
<g/>
,	
Telegraphen-	bv_doc_id__62_d46e11279
und	bv_doc_id__62_d46e11281
Fernsprechgebühren	bv_doc_id__62_d46e11283
und	bv_doc_id__62_d46e11285
Preisen	bv_doc_id__62_d46e11287
der	bv_doc_id__62_d46e11289
Monopolgegenstände	bv_doc_id__62_d46e11292
sowie	bv_doc_id__62_d46e11294
von	bv_doc_id__62_d46e11296
Bezügen	bv_doc_id__62_d46e11298
der	bv_doc_id__62_d46e11300
in	bv_doc_id__62_d46e11302
Betrieben	bv_doc_id__62_d46e11305
des	bv_doc_id__62_d46e11307
Bundes	bv_doc_id__62_d46e11309
ständig	bv_doc_id__62_d46e11311
beschäftigten	bv_doc_id__62_d46e11313
Personen	bv_doc_id__62_d46e11315
mit	bv_doc_id__62_d46e11318
<g/>
.	
Diese	bv_doc_id__62_d46e11322
Mitwirkung	bv_doc_id__62_d46e11324
wird	bv_doc_id__62_d46e11326
durch	bv_doc_id__62_d46e11328
Bundesverfassungsgesetz	bv_doc_id__62_d46e11331
geregelt	bv_doc_id__62_d46e11333
<g/>
.	
Artikel	bv_doc_id__62_d46e11248
54.	bv_doc_id__62_d46e11250
Der	bv_doc_id__62_d46e11255
Nationalrat	bv_doc_id__62_d46e11257
wirkt	bv_doc_id__62_d46e11259
an	bv_doc_id__62_d46e11261
der	bv_doc_id__62_d46e11263
Festsetzung	bv_doc_id__62_d46e11266
von	bv_doc_id__62_d46e11268
Eisenbahntarifen	bv_doc_id__62_d46e11270
<g/>
,	
Post-	bv_doc_id__62_d46e11274
<g/>
,	
Telegraphen-	bv_doc_id__62_d46e11279
und	bv_doc_id__62_d46e11281
Fernsprechgebühren	bv_doc_id__62_d46e11283
und	bv_doc_id__62_d46e11285
Preisen	bv_doc_id__62_d46e11287
der	bv_doc_id__62_d46e11289
Monopolgegenstände	bv_doc_id__62_d46e11292
sowie	bv_doc_id__62_d46e11294
von	bv_doc_id__62_d46e11296
Bezügen	bv_doc_id__62_d46e11298
der	bv_doc_id__62_d46e11300
in	bv_doc_id__62_d46e11302
Betrieben	bv_doc_id__62_d46e11305
des	bv_doc_id__62_d46e11307
Bundes	bv_doc_id__62_d46e11309
ständig	bv_doc_id__62_d46e11311
beschäftigten	bv_doc_id__62_d46e11313
Personen	bv_doc_id__62_d46e11315
mit	bv_doc_id__62_d46e11318
<g/>
.	
Diese	bv_doc_id__62_d46e11322
Mitwirkung	bv_doc_id__62_d46e11324
wird	bv_doc_id__62_d46e11326
durch	bv_doc_id__62_d46e11328
Bundesverfassungsgesetz	bv_doc_id__62_d46e11331
geregelt	bv_doc_id__62_d46e11333
<g/>
.	
Artikel	bv_doc_id__62_d46e11343
55.	bv_doc_id__62_d46e11345
An	bv_doc_id__62_d46e11350
der	bv_doc_id__62_d46e11352
Vollziehung	bv_doc_id__62_d46e11354
des	bv_doc_id__62_d46e11356
Bundes	bv_doc_id__62_d46e11358
wirkt	bv_doc_id__62_d46e11361
der	bv_doc_id__62_d46e11363
Nationalrat	bv_doc_id__62_d46e11365
auch	bv_doc_id__62_d46e11367
durch	bv_doc_id__62_d46e11369
den	bv_doc_id__62_d46e11371
aus	bv_doc_id__62_d46e11374
seiner	bv_doc_id__62_d46e11376
Mitte	bv_doc_id__62_d46e11378
nach	bv_doc_id__62_d46e11380
dem	bv_doc_id__62_d46e11382
Grundsatz	bv_doc_id__62_d46e11384
der	bv_doc_id__62_d46e11387
Verhältniswahl	bv_doc_id__62_d46e11389
gewählten	bv_doc_id__62_d46e11391
Hauptausschuß	bv_doc_id__62_d46e11393
in	bv_doc_id__62_d46e11395
den	bv_doc_id__62_d46e11397
durch	bv_doc_id__62_d46e11400
dieses	bv_doc_id__62_d46e11402
Gesetz	bv_doc_id__62_d46e11404
bestimmten	bv_doc_id__62_d46e11406
Fällen	bv_doc_id__62_d46e11408
mit	bv_doc_id__62_d46e11410
<g/>
.	
Dem	bv_doc_id__62_d46e11415
Hauptausschuß	bv_doc_id__62_d46e11417
liegt	bv_doc_id__62_d46e11419
insbesondere	bv_doc_id__62_d46e11421
die	bv_doc_id__62_d46e11423
Mitwirkung	bv_doc_id__62_d46e11426
an	bv_doc_id__62_d46e11428
der	bv_doc_id__62_d46e11430
Bestellung	bv_doc_id__62_d46e11432
der	bv_doc_id__62_d46e11434
Bundesregierung	bv_doc_id__62_d46e11436
ob	bv_doc_id__62_d46e11439
<g/>
(	
Artikel	bv_doc_id__62_d46e11443
